Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/21/2017 00:00,CENTRAL EAST - VC,23330,1699.91,2370,-9999
10/21/2017 00:00,DYSINGER EAST,23326,560.83,3150,-9999
10/21/2017 00:00,MOSES SOUTH,23319,962.35,1550,-1600
10/21/2017 00:00,SCH - HQ - NY,23324,0,0,0
10/21/2017 00:00,SCH - HQ_CEDARS,325274,100,190,-40
10/21/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/21/2017 00:00,SCH - NE - NY,23318,-77.69,900,-800
10/21/2017 00:00,SCH - NPX_1385,325277,0,100,-100
10/21/2017 00:00,SCH - NPX_CSC,325154,165,330,-330
10/21/2017 00:00,SCH - OH - NY,23317,993.11,1750,-1600
10/21/2017 00:00,SCH - PJ - NY,23316,210.34,1950,-1350
10/21/2017 00:00,SCH - PJM_HTP,325905,0,0,0
10/21/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/21/2017 00:00,SCH - PJM_VFT,325658,102,315,-315
10/21/2017 00:00,SPR/DUN-SOUTH,23320,2417.47,4350,-9999
10/21/2017 00:00,TOTAL EAST,23314,3155.35,6800,-9999
10/21/2017 00:00,UPNY CONED,23315,1583.8,5700,-9999
10/21/2017 00:00,WEST CENTRAL,23312,315.27,9999,-9999
10/21/2017 00:05,CENTRAL EAST - VC,23330,1659.57,2370,-9999
10/21/2017 00:05,DYSINGER EAST,23326,483.02,3150,-9999
10/21/2017 00:05,MOSES SOUTH,23319,1071.6,1550,-1600
10/21/2017 00:05,SCH - HQ - NY,23324,0,0,0
10/21/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
10/21/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/21/2017 00:05,SCH - NE - NY,23318,22.56,900,-800
10/21/2017 00:05,SCH - NPX_1385,325277,0,100,-100
10/21/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
10/21/2017 00:05,SCH - OH - NY,23317,993.08,1750,-1600
10/21/2017 00:05,SCH - PJ - NY,23316,-37.03,1950,-1350
10/21/2017 00:05,SCH - PJM_HTP,325905,0,0,0
10/21/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/21/2017 00:05,SCH - PJM_VFT,325658,265,315,-315
10/21/2017 00:05,SPR/DUN-SOUTH,23320,2224.34,4350,-9999
10/21/2017 00:05,TOTAL EAST,23314,3056.74,6800,-9999
10/21/2017 00:05,UPNY CONED,23315,1568.18,5700,-9999
10/21/2017 00:05,WEST CENTRAL,23312,241.74,9999,-9999
10/21/2017 00:10,CENTRAL EAST - VC,23330,1677.91,2370,-9999
10/21/2017 00:10,DYSINGER EAST,23326,537.99,3150,-9999
10/21/2017 00:10,MOSES SOUTH,23319,999.19,1550,-1600
10/21/2017 00:10,SCH - HQ - NY,23324,0,0,0
10/21/2017 00:10,SCH - HQ_CEDARS,325274,190,190,-40
10/21/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/21/2017 00:10,SCH - NE - NY,23318,22.84,900,-800
10/21/2017 00:10,SCH - NPX_1385,325277,0,100,-100
