Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/16/2017 00:00,CENTRAL EAST - VC,23330,1473.03,1580,-9999
10/16/2017 00:00,DYSINGER EAST,23326,917.7,3150,-9999
10/16/2017 00:00,MOSES SOUTH,23319,500.42,600,-1100
10/16/2017 00:00,SCH - HQ - NY,23324,0,0,0
10/16/2017 00:00,SCH - HQ_CEDARS,325274,0,190,-40
10/16/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/16/2017 00:00,SCH - NE - NY,23318,-547.69,900,-800
10/16/2017 00:00,SCH - NPX_1385,325277,-15,100,-100
10/16/2017 00:00,SCH - NPX_CSC,325154,215,330,-330
10/16/2017 00:00,SCH - OH - NY,23317,1148.06,1750,-1600
10/16/2017 00:00,SCH - PJ - NY,23316,318.16,1950,-1350
10/16/2017 00:00,SCH - PJM_HTP,325905,0,0,0
10/16/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/16/2017 00:00,SCH - PJM_VFT,325658,290,315,-315
10/16/2017 00:00,SPR/DUN-SOUTH,23320,1822.12,4350,-9999
10/16/2017 00:00,TOTAL EAST,23314,3227.46,6800,-9999
10/16/2017 00:00,UPNY CONED,23315,950.65,5700,-9999
10/16/2017 00:00,WEST CENTRAL,23312,710.71,9999,-9999
10/16/2017 00:05,CENTRAL EAST - VC,23330,1479.79,1580,-9999
10/16/2017 00:05,DYSINGER EAST,23326,990.03,3150,-9999
10/16/2017 00:05,MOSES SOUTH,23319,460.42,600,-1100
10/16/2017 00:05,SCH - HQ - NY,23324,0,0,0
10/16/2017 00:05,SCH - HQ_CEDARS,325274,0,190,-40
10/16/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/16/2017 00:05,SCH - NE - NY,23318,-504.1,900,-800
10/16/2017 00:05,SCH - NPX_1385,325277,-10,100,-100
10/16/2017 00:05,SCH - NPX_CSC,325154,215,330,-330
10/16/2017 00:05,SCH - OH - NY,23317,1147.97,1750,-1600
10/16/2017 00:05,SCH - PJ - NY,23316,153.53,1950,-1350
10/16/2017 00:05,SCH - PJM_HTP,325905,0,0,0
10/16/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/16/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
10/16/2017 00:05,SPR/DUN-SOUTH,23320,1871.03,4350,-9999
10/16/2017 00:05,TOTAL EAST,23314,3204.13,6800,-9999
10/16/2017 00:05,UPNY CONED,23315,1001.94,5700,-9999
10/16/2017 00:05,WEST CENTRAL,23312,786.19,9999,-9999
10/16/2017 00:10,CENTRAL EAST - VC,23330,1479.22,1580,-9999
10/16/2017 00:10,DYSINGER EAST,23326,1041.41,3150,-9999
10/16/2017 00:10,MOSES SOUTH,23319,467,600,-1100
10/16/2017 00:10,SCH - HQ - NY,23324,0,0,0
10/16/2017 00:10,SCH - HQ_CEDARS,325274,0,190,-40
10/16/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/16/2017 00:10,SCH - NE - NY,23318,-504.09,900,-800
10/16/2017 00:10,SCH - NPX_1385,325277,-10,100,-100
10/16/2017 00:10,SCH - NPX_CSC,325154,215,330,-330
10/16/2017 00:10,SCH - OH - NY,23317,1147.87,1750,-1600
10/16/2017 00:10,SCH - PJ - NY,23316,158.43,1950,-1350
10/16/2017 00:10,SCH - PJM_HTP,325905,0,0,0
10/16/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/16/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
10/16/2017 00:10,SPR/DUN-SOUTH,23320,1871.94,4350,-9999
10/16/2017 00:10,TOTAL EAST,23314,3222.49,6800,-9999
10/16/2017 00:10,UPNY CONED,23315,990.72,5700,-9999
10/16/2017 00:10,WEST CENTRAL,23312,839.53,9999,-9999
10/16/2017 00:15,CENTRAL EAST - VC,23330,1471.91,1580,-9999
10/16/2017 00:15,DYSINGER EAST,23326,908.74,3150,-9999
10/16/2017 00:15,MOSES SOUTH,23319,449.68,600,-1100
10/16/2017 00:15,SCH - HQ - NY,23324,0,0,0
10/16/2017 00:15,SCH - HQ_CEDARS,325274,0,190,-40
10/16/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/16/2017 00:15,SCH - NE - NY,23318,-532.12,900,-800
10/16/2017 00:15,SCH - NPX_1385,325277,-10,100,-100
10/16/2017 00:15,SCH - NPX_CSC,325154,215,330,-330
10/16/2017 00:15,SCH - OH - NY,23317,1148,1750,-1600
10/16/2017 00:15,SCH - PJ - NY,23316,157.08,1950,-1350
10/16/2017 00:15,SCH - PJM_HTP,325905,0,0,0
10/16/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/16/2017 00:15,SCH - PJM_VFT,325658,315,315,-315
10/16/2017 00:15,SPR/DUN-SOUTH,23320,1791.47,4350,-9999
10/16/2017 00:15,TOTAL EAST,23314,3121.91,6800,-9999
10/16/2017 00:15,UPNY CONED,23315,902.43,5700,-9999
10/16/2017 00:15,WEST CENTRAL,23312,717,9999,-9999
10/16/2017 00:20,CENTRAL EAST - VC,23330,1442.82,1550,-9999
10/16/2017 00:20,DYSINGER EAST,23326,821.03,3150,-9999
10/16/2017 00:20,MOSES SOUTH,23319,450.8,600,-1100
10/16/2017 00:20,SCH - HQ - NY,23324,0,0,0
10/16/2017 00:20,SCH - HQ_CEDARS,325274,0,190,-40
10/16/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/16/2017 00:20,SCH - NE - NY,23318,-561.12,900,-800
10/16/2017 00:20,SCH - NPX_1385,325277,-10,100,-100
10/16/2017 00:20,SCH - NPX_CSC,325154,215,330,-330
10/16/2017 00:20,SCH - OH - NY,23317,1148.22,1750,-1600
10/16/2017 00:20,SCH - PJ - NY,23316,156.63,1950,-1350
10/16/2017 00:20,SCH - PJM_HTP,325905,0,0,0
10/16/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
10/16/2017 00:20,SCH - PJM_VFT,325658,315,315,-315
10/16/2017 00:20,SPR/DUN-SOUTH,23320,1713.96,4350,-9999
10/16/2017 00:20,TOTAL EAST,23314,3103.9,6800,-9999
10/16/2017 00:20,UPNY CONED,23315,816.05,5700,-9999
10/16/2017 00:20,WEST CENTRAL,23312,634.75,9999,-9999
10/16/2017 00:25,CENTRAL EAST - VC,23330,1448.89,1550,-9999
10/16/2017 00:25,DYSINGER EAST,23326,779.09,3150,-9999
10/16/2017 00:25,MOSES SOUTH,23319,443.54,600,-1100
10/16/2017 00:25,SCH - HQ - NY,23324,0,0,0
10/16/2017 00:25,SCH - HQ_CEDARS,325274,0,190,-40
