Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/06/2017 00:00,CENTRAL EAST - VC,23330,2262,2620,-9999
10/06/2017 00:00,DYSINGER EAST,23326,690.95,1400,-9999
10/06/2017 00:00,MOSES SOUTH,23319,1829.51,2850,-1600
10/06/2017 00:00,SCH - HQ - NY,23324,1150,1150,-500
10/06/2017 00:00,SCH - HQ_CEDARS,325274,190,190,-40
10/06/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,840,1310,-9999
10/06/2017 00:00,SCH - NE - NY,23318,-757.62,1400,-1600
10/06/2017 00:00,SCH - NPX_1385,325277,130,200,-200
10/06/2017 00:00,SCH - NPX_CSC,325154,0,0,0
10/06/2017 00:00,SCH - OH - NY,23317,599.63,900,-800
10/06/2017 00:00,SCH - PJ - NY,23316,418.59,1950,-400
10/06/2017 00:00,SCH - PJM_HTP,325905,0,0,0
10/06/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/06/2017 00:00,SCH - PJM_VFT,325658,315,315,-315
10/06/2017 00:00,SPR/DUN-SOUTH,23320,2349.62,4350,-9999
10/06/2017 00:00,TOTAL EAST,23314,4050.92,6800,-9999
10/06/2017 00:00,UPNY CONED,23315,1918.6,5700,-9999
10/06/2017 00:00,WEST CENTRAL,23312,336.5,9999,-9999
10/06/2017 00:05,CENTRAL EAST - VC,23330,2185.14,2620,-9999
10/06/2017 00:05,DYSINGER EAST,23326,620.75,1400,-9999
10/06/2017 00:05,MOSES SOUTH,23319,1814.29,2850,-1600
10/06/2017 00:05,SCH - HQ - NY,23324,1150,1150,-500
10/06/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
10/06/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,840,1310,-9999
10/06/2017 00:05,SCH - NE - NY,23318,-657.68,1400,-1600
10/06/2017 00:05,SCH - NPX_1385,325277,132,200,-200
10/06/2017 00:05,SCH - NPX_CSC,325154,0,0,0
10/06/2017 00:05,SCH - OH - NY,23317,599.65,900,-800
10/06/2017 00:05,SCH - PJ - NY,23316,298.59,1950,-400
10/06/2017 00:05,SCH - PJM_HTP,325905,0,0,0
10/06/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/06/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
10/06/2017 00:05,SPR/DUN-SOUTH,23320,2322.43,4350,-9999
10/06/2017 00:05,TOTAL EAST,23314,3894.07,6800,-9999
10/06/2017 00:05,UPNY CONED,23315,1873.89,5700,-9999
10/06/2017 00:05,WEST CENTRAL,23312,268.49,9999,-9999
10/06/2017 00:10,CENTRAL EAST - VC,23330,2172.71,2560,-9999
10/06/2017 00:10,DYSINGER EAST,23326,658.7,1400,-9999
10/06/2017 00:10,MOSES SOUTH,23319,1764.48,2850,-1600
10/06/2017 00:10,SCH - HQ - NY,23324,1150,1150,-500
10/06/2017 00:10,SCH - HQ_CEDARS,325274,190,190,-40
10/06/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,840,1310,-9999
10/06/2017 00:10,SCH - NE - NY,23318,-657.7,1400,-1600
10/06/2017 00:10,SCH - NPX_1385,325277,132,200,-200
10/06/2017 00:10,SCH - NPX_CSC,325154,0,0,0
10/06/2017 00:10,SCH - OH - NY,23317,599.52,900,-800
10/06/2017 00:10,SCH - PJ - NY,23316,296.35,1950,-400
10/06/2017 00:10,SCH - PJM_HTP,325905,0,0,0
10/06/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/06/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
10/06/2017 00:10,SPR/DUN-SOUTH,23320,2355.51,4350,-9999
10/06/2017 00:10,TOTAL EAST,23314,3879.96,6800,-9999
10/06/2017 00:10,UPNY CONED,23315,1904.06,5700,-9999
10/06/2017 00:10,WEST CENTRAL,23312,304.61,9999,-9999
10/06/2017 00:15,CENTRAL EAST - VC,23330,2172.87,2560,-9999
10/06/2017 00:15,DYSINGER EAST,23326,798.29,1400,-9999
10/06/2017 00:15,MOSES SOUTH,23319,1705.83,2850,-1600
10/06/2017 00:15,SCH - HQ - NY,23324,1150,1150,-500
10/06/2017 00:15,SCH - HQ_CEDARS,325274,190,190,-40
10/06/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,840,1310,-9999
10/06/2017 00:15,SCH - NE - NY,23318,-696.58,1400,-1600
10/06/2017 00:15,SCH - NPX_1385,325277,132,200,-200
10/06/2017 00:15,SCH - NPX_CSC,325154,0,0,0
10/06/2017 00:15,SCH - OH - NY,23317,599.21,900,-800
10/06/2017 00:15,SCH - PJ - NY,23316,296.42,1950,-400
10/06/2017 00:15,SCH - PJM_HTP,325905,0,0,0
10/06/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/06/2017 00:15,SCH - PJM_VFT,325658,315,315,-315
10/06/2017 00:15,SPR/DUN-SOUTH,23320,2349.81,4350,-9999
10/06/2017 00:15,TOTAL EAST,23314,3953.93,6800,-9999
10/06/2017 00:15,UPNY CONED,23315,1899.8,5700,-9999
10/06/2017 00:15,WEST CENTRAL,23312,444.31,9999,-9999
10/06/2017 00:20,CENTRAL EAST - VC,23330,2252.63,2540,-9999
10/06/2017 00:20,DYSINGER EAST,23326,871.09,1400,-9999
10/06/2017 00:20,MOSES SOUTH,23319,1711.33,2850,-1600
10/06/2017 00:20,SCH - HQ - NY,23324,1150,1150,-500
10/06/2017 00:20,SCH - HQ_CEDARS,325274,190,190,-40
10/06/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,840,1310,-9999
10/06/2017 00:20,SCH - NE - NY,23318,-735.54,1400,-1600
10/06/2017 00:20,SCH - NPX_1385,325277,132,200,-200
10/06/2017 00:20,SCH - NPX_CSC,325154,0,0,0
10/06/2017 00:20,SCH - OH - NY,23317,599.36,900,-800
10/06/2017 00:20,SCH - PJ - NY,23316,296.37,1950,-400
10/06/2017 00:20,SCH - PJM_HTP,325905,0,0,0
10/06/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
10/06/2017 00:20,SCH - PJM_VFT,325658,315,315,-315
10/06/2017 00:20,SPR/DUN-SOUTH,23320,2247.85,4350,-9999
10/06/2017 00:20,TOTAL EAST,23314,4088.47,6800,-9999
10/06/2017 00:20,UPNY CONED,23315,1757.65,5700,-9999
10/06/2017 00:20,WEST CENTRAL,23312,519.67,9999,-9999
10/06/2017 00:25,CENTRAL EAST - VC,23330,2245.44,2540,-9999
10/06/2017 00:25,DYSINGER EAST,23326,815.96,1400,-9999
10/06/2017 00:25,MOSES SOUTH,23319,1732.16,2850,-1600
10/06/2017 00:25,SCH - HQ - NY,23324,1150,1150,-500
10/06/2017 00:25,SCH - HQ_CEDARS,325274,190,190,-40
10/06/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,840,1310,-9999
10/06/2017 00:25,SCH - NE - NY,23318,-735.54,1400,-1600
10/06/2017 00:25,SCH - NPX_1385,325277,132,200,-200
10/06/2017 00:25,SCH - NPX_CSC,325154,0,0,0
10/06/2017 00:25,SCH - OH - NY,23317,599.43,900,-800
10/06/2017 00:25,SCH - PJ - NY,23316,299.7,1950,-400
10/06/2017 00:25,SCH - PJM_HTP,325905,0,0,0
10/06/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
10/06/2017 00:25,SCH - PJM_VFT,325658,315,315,-315
10/06/2017 00:25,SPR/DUN-SOUTH,23320,2181.88,4350,-9999
10/06/2017 00:25,TOTAL EAST,23314,4034.35,6800,-9999
10/06/2017 00:25,UPNY CONED,23315,1682.05,5700,-9999
10/06/2017 00:25,WEST CENTRAL,23312,474.37,9999,-9999
10/06/2017 00:30,CENTRAL EAST - VC,23330,2260.62,2540,-9999
10/06/2017 00:30,DYSINGER EAST,23326,709.53,1400,-9999
10/06/2017 00:30,MOSES SOUTH,23319,1728.44,2850,-1600
10/06/2017 00:30,SCH - HQ - NY,23324,1150,1150,-500
10/06/2017 00:30,SCH - HQ_CEDARS,325274,190,190,-40
10/06/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,840,1310,-9999
10/06/2017 00:30,SCH - NE - NY,23318,-746.54,1400,-1600
10/06/2017 00:30,SCH - NPX_1385,325277,132,200,-200
10/06/2017 00:30,SCH - NPX_CSC,325154,0,0,0
10/06/2017 00:30,SCH - OH - NY,23317,599.49,900,-800
10/06/2017 00:30,SCH - PJ - NY,23316,298.36,1950,-400
10/06/2017 00:30,SCH - PJM_HTP,325905,0,0,0
10/06/2017 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
10/06/2017 00:30,SCH - PJM_VFT,325658,315,315,-315
10/06/2017 00:30,SPR/DUN-SOUTH,23320,2190.14,4350,-9999
10/06/2017 00:30,TOTAL EAST,23314,3967.03,6800,-9999
10/06/2017 00:30,UPNY CONED,23315,1660.39,5700,-9999
10/06/2017 00:30,WEST CENTRAL,23312,376.76,9999,-9999
10/06/2017 00:35,CENTRAL EAST - VC,23330,2278.01,2540,-9999
10/06/2017 00:35,DYSINGER EAST,23326,660.26,1400,-9999
10/06/2017 00:35,MOSES SOUTH,23319,1736.81,2850,-1600
10/06/2017 00:35,SCH - HQ - NY,23324,1150,1150,-500
