Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/03/2018 00:00,CENTRAL EAST - VC,23330,2367.77,2485,-9999
06/03/2018 00:00,DYSINGER EAST,23326,1285.76,3150,-9999
06/03/2018 00:00,MOSES SOUTH,23319,1508.98,3150,-1600
06/03/2018 00:00,SCH - HQ - NY,23324,743,875,-1000
06/03/2018 00:00,SCH - HQ_CEDARS,325274,108,190,-40
06/03/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,443,1310,-9999
06/03/2018 00:00,SCH - NE - NY,23318,-269.8,1400,-1600
06/03/2018 00:00,SCH - NPX_1385,325277,103,200,-200
06/03/2018 00:00,SCH - NPX_CSC,325154,157,330,-330
06/03/2018 00:00,SCH - OH - NY,23317,1041.75,1700,-1600
06/03/2018 00:00,SCH - PJ - NY,23316,50.35,1950,-1300
06/03/2018 00:00,SCH - PJM_HTP,325905,72,660,-660
06/03/2018 00:00,SCH - PJM_NEPTUNE,325305,391,660,-660
06/03/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
06/03/2018 00:00,SPR/DUN-SOUTH,23320,2930.3,4600,-9999
06/03/2018 00:00,TOTAL EAST,23314,3575.88,6800,-9999
06/03/2018 00:00,UPNY CONED,23315,2545.45,5700,-9999
06/03/2018 00:00,WEST CENTRAL,23312,1009.93,9999,-9999
06/03/2018 00:05,CENTRAL EAST - VC,23330,2343.56,2485,-9999
06/03/2018 00:05,DYSINGER EAST,23326,1209.34,3150,-9999
06/03/2018 00:05,MOSES SOUTH,23319,1525.65,3150,-1600
06/03/2018 00:05,SCH - HQ - NY,23324,727,875,-1000
06/03/2018 00:05,SCH - HQ_CEDARS,325274,147,190,-40
06/03/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,427,1310,-9999
06/03/2018 00:05,SCH - NE - NY,23318,-169.56,1400,-1600
06/03/2018 00:05,SCH - NPX_1385,325277,137,200,-200
06/03/2018 00:05,SCH - NPX_CSC,325154,100,330,-330
06/03/2018 00:05,SCH - OH - NY,23317,1085.76,1700,-1600
06/03/2018 00:05,SCH - PJ - NY,23316,-31.97,1950,-1300
06/03/2018 00:05,SCH - PJM_HTP,325905,145,660,-660
06/03/2018 00:05,SCH - PJM_NEPTUNE,325305,330,660,-660
06/03/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
06/03/2018 00:05,SPR/DUN-SOUTH,23320,2946.51,4600,-9999
06/03/2018 00:05,TOTAL EAST,23314,3548.63,6800,-9999
06/03/2018 00:05,UPNY CONED,23315,2566.81,5700,-9999
06/03/2018 00:05,WEST CENTRAL,23312,944.8,9999,-9999
06/03/2018 00:10,CENTRAL EAST - VC,23330,2316.98,2485,-9999
06/03/2018 00:10,DYSINGER EAST,23326,1158.22,3150,-9999
06/03/2018 00:10,MOSES SOUTH,23319,1509.21,3150,-1600
06/03/2018 00:10,SCH - HQ - NY,23324,727,875,-1000
06/03/2018 00:10,SCH - HQ_CEDARS,325274,147,190,-40
06/03/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,427,1310,-9999
06/03/2018 00:10,SCH - NE - NY,23318,-169.48,1400,-1600
06/03/2018 00:10,SCH - NPX_1385,325277,137,200,-200
06/03/2018 00:10,SCH - NPX_CSC,325154,100,330,-330
06/03/2018 00:10,SCH - OH - NY,23317,1085.88,1700,-1600
06/03/2018 00:10,SCH - PJ - NY,23316,-32.74,1950,-1300
06/03/2018 00:10,SCH - PJM_HTP,325905,145,660,-660
06/03/2018 00:10,SCH - PJM_NEPTUNE,325305,330,660,-660
06/03/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
06/03/2018 00:10,SPR/DUN-SOUTH,23320,2766.04,4600,-9999
06/03/2018 00:10,TOTAL EAST,23314,3528.19,6800,-9999
06/03/2018 00:10,UPNY CONED,23315,2407.54,5700,-9999
06/03/2018 00:10,WEST CENTRAL,23312,901.01,9999,-9999
06/03/2018 00:15,CENTRAL EAST - VC,23330,2284.74,2485,-9999
06/03/2018 00:15,DYSINGER EAST,23326,1209.59,3150,-9999
06/03/2018 00:15,MOSES SOUTH,23319,1465.89,3150,-1600
06/03/2018 00:15,SCH - HQ - NY,23324,722,875,-1000
06/03/2018 00:15,SCH - HQ_CEDARS,325274,147,190,-40
06/03/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,422,1310,-9999
06/03/2018 00:15,SCH - NE - NY,23318,-94.4,1400,-1600
06/03/2018 00:15,SCH - NPX_1385,325277,137,200,-200
06/03/2018 00:15,SCH - NPX_CSC,325154,100,330,-330
06/03/2018 00:15,SCH - OH - NY,23317,1085.69,1700,-1600
06/03/2018 00:15,SCH - PJ - NY,23316,-26.58,1950,-1300
06/03/2018 00:15,SCH - PJM_HTP,325905,145,660,-660
06/03/2018 00:15,SCH - PJM_NEPTUNE,325305,330,660,-660
06/03/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
06/03/2018 00:15,SPR/DUN-SOUTH,23320,2892.7,4600,-9999
06/03/2018 00:15,TOTAL EAST,23314,3659.05,6800,-9999
06/03/2018 00:15,UPNY CONED,23315,2563.71,5700,-9999
06/03/2018 00:15,WEST CENTRAL,23312,952.23,9999,-9999
06/03/2018 00:20,CENTRAL EAST - VC,23330,2273.33,2485,-9999
06/03/2018 00:20,DYSINGER EAST,23326,1092.64,3150,-9999
06/03/2018 00:20,MOSES SOUTH,23319,1499.2,3150,-1600
06/03/2018 00:20,SCH - HQ - NY,23324,718,875,-1000
06/03/2018 00:20,SCH - HQ_CEDARS,325274,147,190,-40
06/03/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,418,1310,-9999
06/03/2018 00:20,SCH - NE - NY,23318,-19.33,1400,-1600
06/03/2018 00:20,SCH - NPX_1385,325277,137,200,-200
06/03/2018 00:20,SCH - NPX_CSC,325154,100,330,-330
06/03/2018 00:20,SCH - OH - NY,23317,1085.97,1700,-1600
06/03/2018 00:20,SCH - PJ - NY,23316,-19.82,1950,-1300
06/03/2018 00:20,SCH - PJM_HTP,325905,145,660,-660
06/03/2018 00:20,SCH - PJM_NEPTUNE,325305,330,660,-660
06/03/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
06/03/2018 00:20,SPR/DUN-SOUTH,23320,2902.61,4600,-9999
06/03/2018 00:20,TOTAL EAST,23314,3573.56,6800,-9999
06/03/2018 00:20,UPNY CONED,23315,2578.78,5700,-9999
06/03/2018 00:20,WEST CENTRAL,23312,841.36,9999,-9999
06/03/2018 00:25,CENTRAL EAST - VC,23330,2249.16,2485,-9999
06/03/2018 00:25,DYSINGER EAST,23326,1050.28,3150,-9999
06/03/2018 00:25,MOSES SOUTH,23319,1456.79,3150,-1600
06/03/2018 00:25,SCH - HQ - NY,23324,718,875,-1000
06/03/2018 00:25,SCH - HQ_CEDARS,325274,147,190,-40
06/03/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,418,1310,-9999
06/03/2018 00:25,SCH - NE - NY,23318,-19.34,1400,-1600
06/03/2018 00:25,SCH - NPX_1385,325277,137,200,-200
