Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/05/2018 00:00,CENTRAL EAST - VC,23330,2489.85,2595,-9999
06/05/2018 00:00,DYSINGER EAST,23326,1065.69,3150,-9999
06/05/2018 00:00,MOSES SOUTH,23319,1371.54,3150,-1600
06/05/2018 00:00,SCH - HQ - NY,23324,994,1500,-1000
06/05/2018 00:00,SCH - HQ_CEDARS,325274,0,70,-40
06/05/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,694,1310,-9999
06/05/2018 00:00,SCH - NE - NY,23318,-889.1,1400,-1600
06/05/2018 00:00,SCH - NPX_1385,325277,0,200,-200
06/05/2018 00:00,SCH - NPX_CSC,325154,132,330,-330
06/05/2018 00:00,SCH - OH - NY,23317,1130.46,1700,-1600
06/05/2018 00:00,SCH - PJ - NY,23316,-37.05,2050,-1300
06/05/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
06/05/2018 00:00,SCH - PJM_NEPTUNE,325305,330,660,-660
06/05/2018 00:00,SCH - PJM_VFT,325658,157,315,-315
06/05/2018 00:00,SPR/DUN-SOUTH,23320,2607.43,4600,-9999
06/05/2018 00:00,TOTAL EAST,23314,4190.8,6800,-9999
06/05/2018 00:00,UPNY CONED,23315,2105.7,5700,-9999
06/05/2018 00:00,WEST CENTRAL,23312,782.94,9999,-9999
06/05/2018 00:05,CENTRAL EAST - VC,23330,2427.75,2595,-9999
06/05/2018 00:05,DYSINGER EAST,23326,1039.42,3150,-9999
06/05/2018 00:05,MOSES SOUTH,23319,1361.8,3150,-1600
06/05/2018 00:05,SCH - HQ - NY,23324,1099,1500,-1000
06/05/2018 00:05,SCH - HQ_CEDARS,325274,0,70,-40
06/05/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,799,1310,-9999
06/05/2018 00:05,SCH - NE - NY,23318,-879.9,1400,-1600
06/05/2018 00:05,SCH - NPX_1385,325277,0,200,-200
06/05/2018 00:05,SCH - NPX_CSC,325154,50,330,-330
06/05/2018 00:05,SCH - OH - NY,23317,963.76,1700,-1600
06/05/2018 00:05,SCH - PJ - NY,23316,-66.79,2050,-1300
06/05/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
06/05/2018 00:05,SCH - PJM_NEPTUNE,325305,330,660,-660
06/05/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
06/05/2018 00:05,SPR/DUN-SOUTH,23320,2392.91,4600,-9999
06/05/2018 00:05,TOTAL EAST,23314,4073.77,6800,-9999
06/05/2018 00:05,UPNY CONED,23315,1897.83,5700,-9999
06/05/2018 00:05,WEST CENTRAL,23312,762.15,9999,-9999
06/05/2018 00:10,CENTRAL EAST - VC,23330,2445.83,2595,-9999
06/05/2018 00:10,DYSINGER EAST,23326,1091.75,3150,-9999
06/05/2018 00:10,MOSES SOUTH,23319,1371.05,3150,-1600
06/05/2018 00:10,SCH - HQ - NY,23324,1099,1500,-1000
06/05/2018 00:10,SCH - HQ_CEDARS,325274,0,70,-40
06/05/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,799,1310,-9999
06/05/2018 00:10,SCH - NE - NY,23318,-879.75,1400,-1600
06/05/2018 00:10,SCH - NPX_1385,325277,0,200,-200
06/05/2018 00:10,SCH - NPX_CSC,325154,50,330,-330
06/05/2018 00:10,SCH - OH - NY,23317,963.75,1700,-1600
06/05/2018 00:10,SCH - PJ - NY,23316,-69.13,2050,-1300
06/05/2018 00:10,SCH - PJM_HTP,325905,0,660,-660
06/05/2018 00:10,SCH - PJM_NEPTUNE,325305,330,660,-660
06/05/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
06/05/2018 00:10,SPR/DUN-SOUTH,23320,2422.6,4600,-9999
06/05/2018 00:10,TOTAL EAST,23314,4043.05,6800,-9999
06/05/2018 00:10,UPNY CONED,23315,1930.86,5700,-9999
06/05/2018 00:10,WEST CENTRAL,23312,816.37,9999,-9999
06/05/2018 00:15,CENTRAL EAST - VC,23330,2495.95,2595,-9999
06/05/2018 00:15,DYSINGER EAST,23326,1224.71,3150,-9999
06/05/2018 00:15,MOSES SOUTH,23319,1361.86,3150,-1600
06/05/2018 00:15,SCH - HQ - NY,23324,1094,1500,-1000
06/05/2018 00:15,SCH - HQ_CEDARS,325274,0,70,-40
06/05/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,794,1310,-9999
06/05/2018 00:15,SCH - NE - NY,23318,-830.76,1400,-1600
06/05/2018 00:15,SCH - NPX_1385,325277,0,200,-200
06/05/2018 00:15,SCH - NPX_CSC,325154,50,330,-330
06/05/2018 00:15,SCH - OH - NY,23317,963.48,1700,-1600
06/05/2018 00:15,SCH - PJ - NY,23316,-65.94,2050,-1300
06/05/2018 00:15,SCH - PJM_HTP,325905,0,660,-660
06/05/2018 00:15,SCH - PJM_NEPTUNE,325305,330,660,-660
06/05/2018 00:15,SCH - PJM_VFT,325658,283,315,-315
06/05/2018 00:15,SPR/DUN-SOUTH,23320,2443.13,4600,-9999
06/05/2018 00:15,TOTAL EAST,23314,4006.62,6800,-9999
06/05/2018 00:15,UPNY CONED,23315,1923.3,5700,-9999
06/05/2018 00:15,WEST CENTRAL,23312,951.08,9999,-9999
06/05/2018 00:20,CENTRAL EAST - VC,23330,2495.47,2595,-9999
06/05/2018 00:20,DYSINGER EAST,23326,1245.79,3150,-9999
06/05/2018 00:20,MOSES SOUTH,23319,1360.4,3150,-1600
06/05/2018 00:20,SCH - HQ - NY,23324,1090,1500,-1000
06/05/2018 00:20,SCH - HQ_CEDARS,325274,0,70,-40
06/05/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,790,1310,-9999
06/05/2018 00:20,SCH - NE - NY,23318,-782.54,1400,-1600
06/05/2018 00:20,SCH - NPX_1385,325277,0,200,-200
06/05/2018 00:20,SCH - NPX_CSC,325154,50,330,-330
06/05/2018 00:20,SCH - OH - NY,23317,963.51,1700,-1600
06/05/2018 00:20,SCH - PJ - NY,23316,-68.04,2050,-1300
06/05/2018 00:20,SCH - PJM_HTP,325905,0,660,-660
06/05/2018 00:20,SCH - PJM_NEPTUNE,325305,330,660,-660
06/05/2018 00:20,SCH - PJM_VFT,325658,252,315,-315
06/05/2018 00:20,SPR/DUN-SOUTH,23320,2443.9,4600,-9999
06/05/2018 00:20,TOTAL EAST,23314,4004.81,6800,-9999
06/05/2018 00:20,UPNY CONED,23315,1910.57,5700,-9999
06/05/2018 00:20,WEST CENTRAL,23312,975.78,9999,-9999
06/05/2018 00:25,CENTRAL EAST - VC,23330,2496.49,2595,-9999
06/05/2018 00:25,DYSINGER EAST,23326,1234.94,3150,-9999
06/05/2018 00:25,MOSES SOUTH,23319,1356.47,3150,-1600
06/05/2018 00:25,SCH - HQ - NY,23324,1090,1500,-1000
06/05/2018 00:25,SCH - HQ_CEDARS,325274,0,70,-40
06/05/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,790,1310,-9999
06/05/2018 00:25,SCH - NE - NY,23318,-782.58,1400,-1600
