Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/23/2018 00:00,CENTRAL EAST - VC,23330,2130.34,2345,-9999
06/23/2018 00:00,DYSINGER EAST,23326,1227.02,3150,-9999
06/23/2018 00:00,MOSES SOUTH,23319,2210.74,3150,-1600
06/23/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
06/23/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
06/23/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/23/2018 00:00,SCH - NE - NY,23318,-453.08,1400,-1600
06/23/2018 00:00,SCH - NPX_1385,325277,47,200,-200
06/23/2018 00:00,SCH - NPX_CSC,325154,104,330,-330
06/23/2018 00:00,SCH - OH - NY,23317,1235.71,1700,-1600
06/23/2018 00:00,SCH - PJ - NY,23316,-35.57,2050,-1300
06/23/2018 00:00,SCH - PJM_HTP,325905,150,660,-660
06/23/2018 00:00,SCH - PJM_NEPTUNE,325305,482,660,-660
06/23/2018 00:00,SCH - PJM_VFT,325658,257,315,-315
06/23/2018 00:00,SPR/DUN-SOUTH,23320,2843.94,4350,-9999
06/23/2018 00:00,TOTAL EAST,23314,4058.28,6800,-9999
06/23/2018 00:00,UPNY CONED,23315,2695.01,5700,-9999
06/23/2018 00:00,WEST CENTRAL,23312,872.28,9999,-9999
06/23/2018 00:05,CENTRAL EAST - VC,23330,2044.01,2345,-9999
06/23/2018 00:05,DYSINGER EAST,23326,1104.74,3150,-9999
06/23/2018 00:05,MOSES SOUTH,23319,2206.13,3150,-1600
06/23/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
06/23/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
06/23/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/23/2018 00:05,SCH - NE - NY,23318,-352.97,1400,-1600
06/23/2018 00:05,SCH - NPX_1385,325277,0,200,-200
06/23/2018 00:05,SCH - NPX_CSC,325154,50,330,-330
06/23/2018 00:05,SCH - OH - NY,23317,1174.11,1700,-1600
06/23/2018 00:05,SCH - PJ - NY,23316,2.66,2050,-1300
06/23/2018 00:05,SCH - PJM_HTP,325905,100,660,-660
06/23/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/23/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
06/23/2018 00:05,SPR/DUN-SOUTH,23320,2814.48,4350,-9999
06/23/2018 00:05,TOTAL EAST,23314,3858.83,6800,-9999
06/23/2018 00:05,UPNY CONED,23315,2595.82,5700,-9999
06/23/2018 00:05,WEST CENTRAL,23312,758.55,9999,-9999
06/23/2018 00:10,CENTRAL EAST - VC,23330,2064.37,2345,-9999
06/23/2018 00:10,DYSINGER EAST,23326,1115.04,3150,-9999
06/23/2018 00:10,MOSES SOUTH,23319,2222.42,3150,-1600
06/23/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
06/23/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
06/23/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/23/2018 00:10,SCH - NE - NY,23318,-352.96,1400,-1600
06/23/2018 00:10,SCH - NPX_1385,325277,0,200,-200
06/23/2018 00:10,SCH - NPX_CSC,325154,50,330,-330
06/23/2018 00:10,SCH - OH - NY,23317,1174.18,1700,-1600
06/23/2018 00:10,SCH - PJ - NY,23316,.1,2050,-1300
06/23/2018 00:10,SCH - PJM_HTP,325905,100,660,-660
06/23/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/23/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
06/23/2018 00:10,SPR/DUN-SOUTH,23320,2790.43,4350,-9999
06/23/2018 00:10,TOTAL EAST,23314,3739.81,6800,-9999
06/23/2018 00:10,UPNY CONED,23315,2547.43,5700,-9999
06/23/2018 00:10,WEST CENTRAL,23312,768.57,9999,-9999
06/23/2018 00:15,CENTRAL EAST - VC,23330,2020.7,2270,-9999
06/23/2018 00:15,DYSINGER EAST,23326,1103.57,3150,-9999
06/23/2018 00:15,MOSES SOUTH,23319,2214.56,3150,-1600
06/23/2018 00:15,SCH - HQ - NY,23324,1500,1500,-1000
06/23/2018 00:15,SCH - HQ_CEDARS,325274,190,190,-40
06/23/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/23/2018 00:15,SCH - NE - NY,23318,-321.33,1400,-1600
06/23/2018 00:15,SCH - NPX_1385,325277,0,200,-200
06/23/2018 00:15,SCH - NPX_CSC,325154,50,330,-330
06/23/2018 00:15,SCH - OH - NY,23317,1174.15,1700,-1600
06/23/2018 00:15,SCH - PJ - NY,23316,-14.37,2050,-1300
06/23/2018 00:15,SCH - PJM_HTP,325905,100,660,-660
06/23/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/23/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
06/23/2018 00:15,SPR/DUN-SOUTH,23320,2759.7,4350,-9999
06/23/2018 00:15,TOTAL EAST,23314,3624.92,6800,-9999
06/23/2018 00:15,UPNY CONED,23315,2525.86,5700,-9999
06/23/2018 00:15,WEST CENTRAL,23312,754.36,9999,-9999
06/23/2018 00:20,CENTRAL EAST - VC,23330,2004.62,2270,-9999
06/23/2018 00:20,DYSINGER EAST,23326,1096.61,3150,-9999
06/23/2018 00:20,MOSES SOUTH,23319,2171.04,3150,-1600
06/23/2018 00:20,SCH - HQ - NY,23324,1500,1500,-1000
06/23/2018 00:20,SCH - HQ_CEDARS,325274,190,190,-40
06/23/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/23/2018 00:20,SCH - NE - NY,23318,-290.31,1400,-1600
06/23/2018 00:20,SCH - NPX_1385,325277,0,200,-200
06/23/2018 00:20,SCH - NPX_CSC,325154,50,330,-330
06/23/2018 00:20,SCH - OH - NY,23317,1173.89,1700,-1600
