Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/09/2018 00:00,CENTRAL EAST - VC,23330,2045.5,2275,-9999
06/09/2018 00:00,DYSINGER EAST,23326,979.31,3150,-9999
06/09/2018 00:00,MOSES SOUTH,23319,2105.13,3150,-1600
06/09/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
06/09/2018 00:00,SCH - HQ_CEDARS,325274,33,70,-40
06/09/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/09/2018 00:00,SCH - NE - NY,23318,-464.3,1400,-1600
06/09/2018 00:00,SCH - NPX_1385,325277,0,200,-200
06/09/2018 00:00,SCH - NPX_CSC,325154,286,330,-330
06/09/2018 00:00,SCH - OH - NY,23317,1086.45,1700,-1600
06/09/2018 00:00,SCH - PJ - NY,23316,-68.29,2050,-1300
06/09/2018 00:00,SCH - PJM_HTP,325905,50,660,-660
06/09/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
06/09/2018 00:00,SPR/DUN-SOUTH,23320,3038.66,4600,-9999
06/09/2018 00:00,TOTAL EAST,23314,3514.89,6800,-9999
06/09/2018 00:00,UPNY CONED,23315,2316.09,5700,-9999
06/09/2018 00:00,WEST CENTRAL,23312,683.85,9999,-9999
06/09/2018 00:05,CENTRAL EAST - VC,23330,2116.42,2275,-9999
06/09/2018 00:05,DYSINGER EAST,23326,1065.96,3150,-9999
06/09/2018 00:05,MOSES SOUTH,23319,2129.39,3150,-1600
06/09/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
06/09/2018 00:05,SCH - HQ_CEDARS,325274,0,70,-40
06/09/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/09/2018 00:05,SCH - NE - NY,23318,-424.28,1400,-1600
06/09/2018 00:05,SCH - NPX_1385,325277,0,200,-200
06/09/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
06/09/2018 00:05,SCH - OH - NY,23317,1177.23,1700,-1600
06/09/2018 00:05,SCH - PJ - NY,23316,-64.31,2050,-1300
06/09/2018 00:05,SCH - PJM_HTP,325905,100,660,-660
06/09/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
06/09/2018 00:05,SPR/DUN-SOUTH,23320,3094.88,4600,-9999
06/09/2018 00:05,TOTAL EAST,23314,3566.88,6800,-9999
06/09/2018 00:05,UPNY CONED,23315,2340.81,5700,-9999
06/09/2018 00:05,WEST CENTRAL,23312,776.04,9999,-9999
06/09/2018 00:10,CENTRAL EAST - VC,23330,2119.79,2275,-9999
06/09/2018 00:10,DYSINGER EAST,23326,1124.17,3150,-9999
06/09/2018 00:10,MOSES SOUTH,23319,2133.53,3150,-1600
06/09/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
06/09/2018 00:10,SCH - HQ_CEDARS,325274,0,70,-40
06/09/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/09/2018 00:10,SCH - NE - NY,23318,-424.11,1400,-1600
06/09/2018 00:10,SCH - NPX_1385,325277,0,200,-200
06/09/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
06/09/2018 00:10,SCH - OH - NY,23317,1177.01,1700,-1600
06/09/2018 00:10,SCH - PJ - NY,23316,-66.9,2050,-1300
06/09/2018 00:10,SCH - PJM_HTP,325905,100,660,-660
06/09/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
06/09/2018 00:10,SPR/DUN-SOUTH,23320,3097.22,4600,-9999
06/09/2018 00:10,TOTAL EAST,23314,3536.15,6800,-9999
06/09/2018 00:10,UPNY CONED,23315,2342.84,5700,-9999
06/09/2018 00:10,WEST CENTRAL,23312,838.09,9999,-9999
06/09/2018 00:15,CENTRAL EAST - VC,23330,2095.5,2200,-9999
06/09/2018 00:15,DYSINGER EAST,23326,1144.65,3150,-9999
06/09/2018 00:15,MOSES SOUTH,23319,2084.55,3150,-1600
06/09/2018 00:15,SCH - HQ - NY,23324,1500,1500,-1000
06/09/2018 00:15,SCH - HQ_CEDARS,325274,0,70,-40
06/09/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/09/2018 00:15,SCH - NE - NY,23318,-524.33,1400,-1600
06/09/2018 00:15,SCH - NPX_1385,325277,0,200,-200
06/09/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
06/09/2018 00:15,SCH - OH - NY,23317,1176.75,1700,-1600
06/09/2018 00:15,SCH - PJ - NY,23316,-64.61,2050,-1300
06/09/2018 00:15,SCH - PJM_HTP,325905,100,660,-660
06/09/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
06/09/2018 00:15,SPR/DUN-SOUTH,23320,2928.43,4600,-9999
06/09/2018 00:15,TOTAL EAST,23314,3429.24,6800,-9999
06/09/2018 00:15,UPNY CONED,23315,2143.48,5700,-9999
06/09/2018 00:15,WEST CENTRAL,23312,864.29,9999,-9999
06/09/2018 00:20,CENTRAL EAST - VC,23330,2092.7,2200,-9999
06/09/2018 00:20,DYSINGER EAST,23326,1119.27,3150,-9999
06/09/2018 00:20,MOSES SOUTH,23319,2104.17,3150,-1600
06/09/2018 00:20,SCH - HQ - NY,23324,1500,1500,-1000
06/09/2018 00:20,SCH - HQ_CEDARS,325274,0,70,-40
06/09/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/09/2018 00:20,SCH - NE - NY,23318,-624.47,1400,-1600
06/09/2018 00:20,SCH - NPX_1385,325277,0,200,-200
06/09/2018 00:20,SCH - NPX_CSC,325154,330,330,-330
06/09/2018 00:20,SCH - OH - NY,23317,1176.59,1700,-1600
06/09/2018 00:20,SCH - PJ - NY,23316,-65.06,2050,-1300
06/09/2018 00:20,SCH - PJM_HTP,325905,100,660,-660
06/09/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
06/09/2018 00:20,SPR/DUN-SOUTH,23320,2840.2,4600,-9999
06/09/2018 00:20,TOTAL EAST,23314,3472.73,6800,-9999
06/09/2018 00:20,UPNY CONED,23315,2034.44,5700,-9999
06/09/2018 00:20,WEST CENTRAL,23312,846.36,9999,-9999
06/09/2018 00:25,CENTRAL EAST - VC,23330,2080.84,2200,-9999
06/09/2018 00:25,DYSINGER EAST,23326,1144,3150,-9999
06/09/2018 00:25,MOSES SOUTH,23319,2057.22,3150,-1600
06/09/2018 00:25,SCH - HQ - NY,23324,1500,1500,-1000
06/09/2018 00:25,SCH - HQ_CEDARS,325274,0,70,-40
06/09/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/09/2018 00:25,SCH - NE - NY,23318,-624.6,1400,-1600
06/09/2018 00:25,SCH - NPX_1385,325277,0,200,-200
06/09/2018 00:25,SCH - NPX_CSC,325154,330,330,-330
06/09/2018 00:25,SCH - OH - NY,23317,1176.71,1700,-1600
06/09/2018 00:25,SCH - PJ - NY,23316,-66,2050,-1300
06/09/2018 00:25,SCH - PJM_HTP,325905,100,660,-660
06/09/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
06/09/2018 00:25,SPR/DUN-SOUTH,23320,2848.02,4600,-9999
06/09/2018 00:25,TOTAL EAST,23314,3556.11,6800,-9999
06/09/2018 00:25,UPNY CONED,23315,2045.76,5700,-9999
06/09/2018 00:25,WEST CENTRAL,23312,875.49,9999,-9999
