Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/10/2018 00:00,CENTRAL EAST - VC,23330,2075.18,2175,-9999
06/10/2018 00:00,DYSINGER EAST,23326,930.3,3150,-9999
06/10/2018 00:00,MOSES SOUTH,23319,2106.8,3150,-1600
06/10/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
06/10/2018 00:00,SCH - HQ_CEDARS,325274,100,190,-40
06/10/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/10/2018 00:00,SCH - NE - NY,23318,-361.86,1400,-1600
06/10/2018 00:00,SCH - NPX_1385,325277,81,200,-200
06/10/2018 00:00,SCH - NPX_CSC,325154,75,330,-330
06/10/2018 00:00,SCH - OH - NY,23317,1088.72,1700,-1600
06/10/2018 00:00,SCH - PJ - NY,23316,-43.93,2050,-1300
06/10/2018 00:00,SCH - PJM_HTP,325905,50,660,-660
06/10/2018 00:00,SCH - PJM_NEPTUNE,325305,529,660,-660
06/10/2018 00:00,SCH - PJM_VFT,325658,157,315,-315
06/10/2018 00:00,SPR/DUN-SOUTH,23320,2789.38,4600,-9999
06/10/2018 00:00,TOTAL EAST,23314,3703.36,6800,-9999
06/10/2018 00:00,UPNY CONED,23315,2319.74,5700,-9999
06/10/2018 00:00,WEST CENTRAL,23312,664.55,9999,-9999
06/10/2018 00:05,CENTRAL EAST - VC,23330,2075.55,2175,-9999
06/10/2018 00:05,DYSINGER EAST,23326,962.32,3150,-9999
06/10/2018 00:05,MOSES SOUTH,23319,2096.93,3150,-1600
06/10/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
06/10/2018 00:05,SCH - HQ_CEDARS,325274,100,190,-40
06/10/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/10/2018 00:05,SCH - NE - NY,23318,-286.28,1400,-1600
06/10/2018 00:05,SCH - NPX_1385,325277,62,200,-200
06/10/2018 00:05,SCH - NPX_CSC,325154,100,330,-330
06/10/2018 00:05,SCH - OH - NY,23317,1011.79,1700,-1600
06/10/2018 00:05,SCH - PJ - NY,23316,-14.68,2050,-1300
06/10/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
06/10/2018 00:05,SCH - PJM_NEPTUNE,325305,495,660,-660
06/10/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
06/10/2018 00:05,SPR/DUN-SOUTH,23320,2769.56,4600,-9999
06/10/2018 00:05,TOTAL EAST,23314,3742.68,6800,-9999
06/10/2018 00:05,UPNY CONED,23315,2331.48,5700,-9999
06/10/2018 00:05,WEST CENTRAL,23312,699.98,9999,-9999
06/10/2018 00:10,CENTRAL EAST - VC,23330,2060.21,2175,-9999
06/10/2018 00:10,DYSINGER EAST,23326,972.82,3150,-9999
06/10/2018 00:10,MOSES SOUTH,23319,2107.82,3150,-1600
06/10/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
06/10/2018 00:10,SCH - HQ_CEDARS,325274,100,190,-40
06/10/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/10/2018 00:10,SCH - NE - NY,23318,-286.13,1400,-1600
