Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/28/2018 00:00,CENTRAL EAST - VC,23330,1808.75,2240,-9999
06/28/2018 00:00,DYSINGER EAST,23326,372.49,3150,-9999
06/28/2018 00:00,MOSES SOUTH,23319,2210.42,3150,-1600
06/28/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
06/28/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
06/28/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/28/2018 00:00,SCH - NE - NY,23318,-602.78,1400,-1600
06/28/2018 00:00,SCH - NPX_1385,325277,0,200,-200
06/28/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
06/28/2018 00:00,SCH - OH - NY,23317,599.43,900,-800
06/28/2018 00:00,SCH - PJ - NY,23316,-41.48,1950,-400
06/28/2018 00:00,SCH - PJM_HTP,325905,100,660,-660
06/28/2018 00:00,SCH - PJM_NEPTUNE,325305,587,660,-660
06/28/2018 00:00,SCH - PJM_VFT,325658,207,315,-315
06/28/2018 00:00,SPR/DUN-SOUTH,23320,2664.13,4350,-9999
06/28/2018 00:00,TOTAL EAST,23314,3156.91,6800,-9999
06/28/2018 00:00,UPNY CONED,23315,1929.51,5700,-9999
06/28/2018 00:00,WEST CENTRAL,23312,-33.37,9999,-9999
06/28/2018 00:05,CENTRAL EAST - VC,23330,1755.02,2240,-9999
06/28/2018 00:05,DYSINGER EAST,23326,336.8,3150,-9999
06/28/2018 00:05,MOSES SOUTH,23319,2206.97,3150,-1600
06/28/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
06/28/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
06/28/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/28/2018 00:05,SCH - NE - NY,23318,-590.8,1400,-1600
06/28/2018 00:05,SCH - NPX_1385,325277,0,200,-200
06/28/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
06/28/2018 00:05,SCH - OH - NY,23317,599.48,900,-800
06/28/2018 00:05,SCH - PJ - NY,23316,-18.26,1950,-400
06/28/2018 00:05,SCH - PJM_HTP,325905,100,660,-660
06/28/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/28/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
06/28/2018 00:05,SPR/DUN-SOUTH,23320,2612.86,4350,-9999
06/28/2018 00:05,TOTAL EAST,23314,3111.73,6800,-9999
06/28/2018 00:05,UPNY CONED,23315,1794.62,5700,-9999
06/28/2018 00:05,WEST CENTRAL,23312,-66.03,9999,-9999
06/28/2018 00:10,CENTRAL EAST - VC,23330,1716.56,2240,-9999
