Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/25/2018 00:00,CENTRAL EAST - VC,23330,2191.22,2320,-9999
06/25/2018 00:00,DYSINGER EAST,23326,1395.77,3150,-9999
06/25/2018 00:00,MOSES SOUTH,23319,2114.72,3150,-1600
06/25/2018 00:00,SCH - HQ - NY,23324,1445,1500,-1000
06/25/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1145,1310,-9999
06/25/2018 00:00,SCH - NE - NY,23318,-695.6,1400,-1600
06/25/2018 00:00,SCH - NPX_1385,325277,-10,200,-200
06/25/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
06/25/2018 00:00,SCH - OH - NY,23317,1245.87,1700,-1600
06/25/2018 00:00,SCH - PJ - NY,23316,-46.89,1950,-1300
06/25/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
06/25/2018 00:00,SCH - PJM_NEPTUNE,325305,635,660,-660
06/25/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
06/25/2018 00:00,SPR/DUN-SOUTH,23320,2909.23,4350,-9999
06/25/2018 00:00,TOTAL EAST,23314,4053.41,6800,-9999
06/25/2018 00:00,UPNY CONED,23315,2247.61,5700,-9999
06/25/2018 00:00,WEST CENTRAL,23312,1106.25,9999,-9999
06/25/2018 00:05,CENTRAL EAST - VC,23330,2191.7,2320,-9999
06/25/2018 00:05,DYSINGER EAST,23326,1410.49,3150,-9999
06/25/2018 00:05,MOSES SOUTH,23319,2104.85,3150,-1600
06/25/2018 00:05,SCH - HQ - NY,23324,1427,1500,-1000
06/25/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1127,1310,-9999
06/25/2018 00:05,SCH - NE - NY,23318,-604.76,1400,-1600
06/25/2018 00:05,SCH - NPX_1385,325277,-45,200,-200
06/25/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
06/25/2018 00:05,SCH - OH - NY,23317,1198.17,1700,-1600
06/25/2018 00:05,SCH - PJ - NY,23316,15.28,1950,-1300
06/25/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
06/25/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
06/25/2018 00:05,SPR/DUN-SOUTH,23320,2921.63,4350,-9999
06/25/2018 00:05,TOTAL EAST,23314,4070.59,6800,-9999
06/25/2018 00:05,UPNY CONED,23315,2283.27,5700,-9999
06/25/2018 00:05,WEST CENTRAL,23312,1125.45,9999,-9999
06/25/2018 00:10,CENTRAL EAST - VC,23330,2208.44,2320,-9999
06/25/2018 00:10,DYSINGER EAST,23326,1403.53,3150,-9999
06/25/2018 00:10,MOSES SOUTH,23319,2069.72,3150,-1600
06/25/2018 00:10,SCH - HQ - NY,23324,1427,1500,-1000
06/25/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1127,1310,-9999
06/25/2018 00:10,SCH - NE - NY,23318,-604.31,1400,-1600
06/25/2018 00:10,SCH - NPX_1385,325277,-45,200,-200
06/25/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
06/25/2018 00:10,SCH - OH - NY,23317,1197.98,1700,-1600
06/25/2018 00:10,SCH - PJ - NY,23316,14.97,1950,-1300
06/25/2018 00:10,SCH - PJM_HTP,325905,0,660,-660
06/25/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
06/25/2018 00:10,SPR/DUN-SOUTH,23320,2835.37,4350,-9999
06/25/2018 00:10,TOTAL EAST,23314,4084.19,6800,-9999
06/25/2018 00:10,UPNY CONED,23315,2187.12,5700,-9999
06/25/2018 00:10,WEST CENTRAL,23312,1119.54,9999,-9999
06/25/2018 00:15,CENTRAL EAST - VC,23330,2220.07,2320,-9999
06/25/2018 00:15,DYSINGER EAST,23326,1409.59,3150,-9999
06/25/2018 00:15,MOSES SOUTH,23319,2027.96,3150,-1600
06/25/2018 00:15,SCH - HQ - NY,23324,1427,1500,-1000
06/25/2018 00:15,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1127,1310,-9999
06/25/2018 00:15,SCH - NE - NY,23318,-605.07,1400,-1600
06/25/2018 00:15,SCH - NPX_1385,325277,-45,200,-200
06/25/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
06/25/2018 00:15,SCH - OH - NY,23317,1197.92,1700,-1600
06/25/2018 00:15,SCH - PJ - NY,23316,-1.15,1950,-1300
06/25/2018 00:15,SCH - PJM_HTP,325905,0,660,-660
06/25/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
06/25/2018 00:15,SPR/DUN-SOUTH,23320,2801.86,4350,-9999
06/25/2018 00:15,TOTAL EAST,23314,4055.78,6800,-9999
06/25/2018 00:15,UPNY CONED,23315,2146.02,5700,-9999
06/25/2018 00:15,WEST CENTRAL,23312,1129.57,9999,-9999
06/25/2018 00:20,CENTRAL EAST - VC,23330,2210.77,2320,-9999
06/25/2018 00:20,DYSINGER EAST,23326,1396.89,3150,-9999
06/25/2018 00:20,MOSES SOUTH,23319,2047.3,3150,-1600
06/25/2018 00:20,SCH - HQ - NY,23324,1427,1500,-1000
06/25/2018 00:20,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1127,1310,-9999
06/25/2018 00:20,SCH - NE - NY,23318,-605.21,1400,-1600
06/25/2018 00:20,SCH - NPX_1385,325277,-45,200,-200
06/25/2018 00:20,SCH - NPX_CSC,325154,330,330,-330
06/25/2018 00:20,SCH - OH - NY,23317,1198.06,1700,-1600
06/25/2018 00:20,SCH - PJ - NY,23316,-17.64,1950,-1300
06/25/2018 00:20,SCH - PJM_HTP,325905,0,660,-660
06/25/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
06/25/2018 00:20,SPR/DUN-SOUTH,23320,2851.23,4350,-9999
06/25/2018 00:20,TOTAL EAST,23314,4076.35,6800,-9999
06/25/2018 00:20,UPNY CONED,23315,2176.28,5700,-9999
06/25/2018 00:20,WEST CENTRAL,23312,1119.19,9999,-9999
06/25/2018 00:25,CENTRAL EAST - VC,23330,2220.7,2320,-9999
06/25/2018 00:25,DYSINGER EAST,23326,1467.58,3150,-9999
06/25/2018 00:25,MOSES SOUTH,23319,2004.37,3150,-1600
06/25/2018 00:25,SCH - HQ - NY,23324,1427,1500,-1000
06/25/2018 00:25,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1127,1310,-9999
06/25/2018 00:25,SCH - NE - NY,23318,-605.27,1400,-1600
06/25/2018 00:25,SCH - NPX_1385,325277,-45,200,-200
06/25/2018 00:25,SCH - NPX_CSC,325154,330,330,-330
06/25/2018 00:25,SCH - OH - NY,23317,1197.99,1700,-1600
06/25/2018 00:25,SCH - PJ - NY,23316,-19.95,1950,-1300
06/25/2018 00:25,SCH - PJM_HTP,325905,0,660,-660
06/25/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
06/25/2018 00:25,SPR/DUN-SOUTH,23320,2808.09,4350,-9999
06/25/2018 00:25,TOTAL EAST,23314,4057.45,6800,-9999
06/25/2018 00:25,UPNY CONED,23315,2116.12,5700,-9999
06/25/2018 00:25,WEST CENTRAL,23312,1189.58,9999,-9999
06/25/2018 00:30,CENTRAL EAST - VC,23330,2219.23,2320,-9999
06/25/2018 00:30,DYSINGER EAST,23326,1462.98,3150,-9999
06/25/2018 00:30,MOSES SOUTH,23319,2019.96,3150,-1600
06/25/2018 00:30,SCH - HQ - NY,23324,1427,1500,-1000
06/25/2018 00:30,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,1127,1310,-9999
