Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/24/2018 00:00,CENTRAL EAST - VC,23330,1758.89,2205,-9999
06/24/2018 00:00,DYSINGER EAST,23326,551.38,3150,-9999
06/24/2018 00:00,MOSES SOUTH,23319,2067.45,3150,-1600
06/24/2018 00:00,SCH - HQ - NY,23324,1459,1500,-1000
06/24/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
06/24/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1159,1310,-9999
06/24/2018 00:00,SCH - NE - NY,23318,-353.11,1400,-1600
06/24/2018 00:00,SCH - NPX_1385,325277,25,200,-200
06/24/2018 00:00,SCH - NPX_CSC,325154,320,330,-330
06/24/2018 00:00,SCH - OH - NY,23317,1275.52,1700,-1600
06/24/2018 00:00,SCH - PJ - NY,23316,-123.29,1950,-1300
06/24/2018 00:00,SCH - PJM_HTP,325905,75,660,-660
06/24/2018 00:00,SCH - PJM_NEPTUNE,325305,507,660,-660
06/24/2018 00:00,SCH - PJM_VFT,325658,102,315,-315
06/24/2018 00:00,SPR/DUN-SOUTH,23320,2673.05,4350,-9999
06/24/2018 00:00,TOTAL EAST,23314,3031.51,6800,-9999
06/24/2018 00:00,UPNY CONED,23315,1693.57,5700,-9999
06/24/2018 00:00,WEST CENTRAL,23312,206.01,9999,-9999
06/24/2018 00:05,CENTRAL EAST - VC,23330,1911.77,2205,-9999
06/24/2018 00:05,DYSINGER EAST,23326,728.54,3150,-9999
06/24/2018 00:05,MOSES SOUTH,23319,2110.05,3150,-1600
06/24/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
06/24/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
06/24/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/24/2018 00:05,SCH - NE - NY,23318,-252.97,1400,-1600
06/24/2018 00:05,SCH - NPX_1385,325277,25,200,-200
06/24/2018 00:05,SCH - NPX_CSC,325154,310,330,-330
06/24/2018 00:05,SCH - OH - NY,23317,1297.34,1700,-1600
06/24/2018 00:05,SCH - PJ - NY,23316,-64.75,1950,-1300
06/24/2018 00:05,SCH - PJM_HTP,325905,150,660,-660
06/24/2018 00:05,SCH - PJM_NEPTUNE,325305,455,660,-660
06/24/2018 00:05,SCH - PJM_VFT,325658,5,315,-315
06/24/2018 00:05,SPR/DUN-SOUTH,23320,2772.66,4350,-9999
06/24/2018 00:05,TOTAL EAST,23314,3284.17,6800,-9999
