Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/11/2018 00:00,CENTRAL EAST - VC,23330,1977.88,2490,-9999
11/11/2018 00:00,DYSINGER EAST,23326,875.68,3150,-9999
11/11/2018 00:00,MOSES SOUTH,23319,1259.9,1550,-1600
11/11/2018 00:00,SCH - HQ - NY,23324,0,0,0
11/11/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
11/11/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/11/2018 00:00,SCH - NE - NY,23318,-792.91,1400,-1600
11/11/2018 00:00,SCH - NPX_1385,325277,82,200,-200
11/11/2018 00:00,SCH - NPX_CSC,325154,322,330,-330
11/11/2018 00:00,SCH - OH - NY,23317,799.78,1100,-1900
11/11/2018 00:00,SCH - PJ - NY,23316,-77,2000,-1300
11/11/2018 00:00,SCH - PJM_HTP,325905,175,660,-660
11/11/2018 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
11/11/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
11/11/2018 00:00,SPR/DUN-SOUTH,23320,2708.99,4350,-9999
11/11/2018 00:00,TOTAL EAST,23314,3420.37,6800,-9999
11/11/2018 00:00,UPNY CONED,23315,2208.62,5700,-9999
11/11/2018 00:00,WEST CENTRAL,23312,429.02,9999,-9999
11/11/2018 00:05,CENTRAL EAST - VC,23330,2011.33,2490,-9999
11/11/2018 00:05,DYSINGER EAST,23326,929.32,3150,-9999
11/11/2018 00:05,MOSES SOUTH,23319,1279.79,1550,-1600
11/11/2018 00:05,SCH - HQ - NY,23324,0,0,0
11/11/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
11/11/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/11/2018 00:05,SCH - NE - NY,23318,-732.85,1400,-1600
11/11/2018 00:05,SCH - NPX_1385,325277,85,200,-200
11/11/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
11/11/2018 00:05,SCH - OH - NY,23317,799.75,1100,-1900
11/11/2018 00:05,SCH - PJ - NY,23316,-36.26,2000,-1300
11/11/2018 00:05,SCH - PJM_HTP,325905,150,660,-660
11/11/2018 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
11/11/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
11/11/2018 00:05,SPR/DUN-SOUTH,23320,2704.79,4350,-9999
11/11/2018 00:05,TOTAL EAST,23314,3428.81,6800,-9999
11/11/2018 00:05,UPNY CONED,23315,2204.45,5700,-9999
11/11/2018 00:05,WEST CENTRAL,23312,486.91,9999,-9999
11/11/2018 00:10,CENTRAL EAST - VC,23330,1975.39,2490,-9999
11/11/2018 00:10,DYSINGER EAST,23326,873.37,3150,-9999
11/11/2018 00:10,MOSES SOUTH,23319,1306.71,1550,-1600
11/11/2018 00:10,SCH - HQ - NY,23324,0,0,0
11/11/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
11/11/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/11/2018 00:10,SCH - NE - NY,23318,-732.91,1400,-1600
11/11/2018 00:10,SCH - NPX_1385,325277,85,200,-200
11/11/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
11/11/2018 00:10,SCH - OH - NY,23317,799.67,1100,-1900
11/11/2018 00:10,SCH - PJ - NY,23316,-37.64,2000,-1300
11/11/2018 00:10,SCH - PJM_HTP,325905,150,660,-660
11/11/2018 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
11/11/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
11/11/2018 00:10,SPR/DUN-SOUTH,23320,2656.52,4350,-9999
11/11/2018 00:10,TOTAL EAST,23314,3407.39,6800,-9999
11/11/2018 00:10,UPNY CONED,23315,2124.71,5700,-9999
11/11/2018 00:10,WEST CENTRAL,23312,435.43,9999,-9999
11/11/2018 00:15,CENTRAL EAST - VC,23330,1941.16,2450,-9999
11/11/2018 00:15,DYSINGER EAST,23326,864.65,3150,-9999
11/11/2018 00:15,MOSES SOUTH,23319,1282.2,1550,-1600
11/11/2018 00:15,SCH - HQ - NY,23324,0,0,0
11/11/2018 00:15,SCH - HQ_CEDARS,325274,199,199,-100
11/11/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/11/2018 00:15,SCH - NE - NY,23318,-742.04,1400,-1600
11/11/2018 00:15,SCH - NPX_1385,325277,85,200,-200
11/11/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
11/11/2018 00:15,SCH - OH - NY,23317,799.75,1100,-1900
11/11/2018 00:15,SCH - PJ - NY,23316,-35.04,2000,-1300
11/11/2018 00:15,SCH - PJM_HTP,325905,150,660,-660
11/11/2018 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
11/11/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
11/11/2018 00:15,SPR/DUN-SOUTH,23320,2573.76,4350,-9999
11/11/2018 00:15,TOTAL EAST,23314,3362.29,6800,-9999
11/11/2018 00:15,UPNY CONED,23315,2033.01,5700,-9999
11/11/2018 00:15,WEST CENTRAL,23312,429.98,9999,-9999
11/11/2018 00:20,CENTRAL EAST - VC,23330,1962.7,2450,-9999
11/11/2018 00:20,DYSINGER EAST,23326,894.79,3150,-9999
11/11/2018 00:20,MOSES SOUTH,23319,1286.38,1550,-1600
11/11/2018 00:20,SCH - HQ - NY,23324,0,0,0
11/11/2018 00:20,SCH - HQ_CEDARS,325274,199,199,-100
11/11/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/11/2018 00:20,SCH - NE - NY,23318,-750.08,1400,-1600
11/11/2018 00:20,SCH - NPX_1385,325277,85,200,-200
11/11/2018 00:20,SCH - NPX_CSC,325154,330,330,-330
11/11/2018 00:20,SCH - OH - NY,23317,799.77,1100,-1900
11/11/2018 00:20,SCH - PJ - NY,23316,-34.64,2000,-1300
11/11/2018 00:20,SCH - PJM_HTP,325905,150,660,-660
11/11/2018 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
11/11/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
11/11/2018 00:20,SPR/DUN-SOUTH,23320,2517.26,4350,-9999
11/11/2018 00:20,TOTAL EAST,23314,3354.93,6800,-9999
11/11/2018 00:20,UPNY CONED,23315,1980.94,5700,-9999
11/11/2018 00:20,WEST CENTRAL,23312,459.69,9999,-9999
11/11/2018 00:25,CENTRAL EAST - VC,23330,1970.47,2450,-9999
11/11/2018 00:25,DYSINGER EAST,23326,911.73,3150,-9999
11/11/2018 00:25,MOSES SOUTH,23319,1296.82,1550,-1600
11/11/2018 00:25,SCH - HQ - NY,23324,0,0,0
11/11/2018 00:25,SCH - HQ_CEDARS,325274,199,199,-100
11/11/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/11/2018 00:25,SCH - NE - NY,23318,-750.03,1400,-1600
11/11/2018 00:25,SCH - NPX_1385,325277,85,200,-200
11/11/2018 00:25,SCH - NPX_CSC,325154,330,330,-330
11/11/2018 00:25,SCH - OH - NY,23317,799.7,1100,-1900
11/11/2018 00:25,SCH - PJ - NY,23316,-34.78,2000,-1300
11/11/2018 00:25,SCH - PJM_HTP,325905,150,660,-660
11/11/2018 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
11/11/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
11/11/2018 00:25,SPR/DUN-SOUTH,23320,2524.75,4350,-9999
11/11/2018 00:25,TOTAL EAST,23314,3345.57,6800,-9999
11/11/2018 00:25,UPNY CONED,23315,1985.33,5700,-9999
11/11/2018 00:25,WEST CENTRAL,23312,477.41,9999,-9999
11/11/2018 00:30,CENTRAL EAST - VC,23330,1974.51,2450,-9999
11/11/2018 00:30,DYSINGER EAST,23326,913.14,3150,-9999
11/11/2018 00:30,MOSES SOUTH,23319,1288.29,1550,-1600
11/11/2018 00:30,SCH - HQ - NY,23324,0,0,0
11/11/2018 00:30,SCH - HQ_CEDARS,325274,199,199,-100
11/11/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/11/2018 00:30,SCH - NE - NY,23318,-747.03,1400,-1600
11/11/2018 00:30,SCH - NPX_1385,325277,85,200,-200
11/11/2018 00:30,SCH - NPX_CSC,325154,330,330,-330
11/11/2018 00:30,SCH - OH - NY,23317,799.71,1100,-1900
11/11/2018 00:30,SCH - PJ - NY,23316,-74.57,2000,-1300
11/11/2018 00:30,SCH - PJM_HTP,325905,150,660,-660
11/11/2018 00:30,SCH - PJM_NEPTUNE,325305,0,0,0
11/11/2018 00:30,SCH - PJM_VFT,325658,278,315,-315
11/11/2018 00:30,SPR/DUN-SOUTH,23320,2537.52,4350,-9999
11/11/2018 00:30,TOTAL EAST,23314,3327.45,6800,-9999
11/11/2018 00:30,UPNY CONED,23315,1989.9,5700,-9999
11/11/2018 00:30,WEST CENTRAL,23312,481.03,9999,-9999
11/11/2018 00:35,CENTRAL EAST - VC,23330,1988.19,2450,-9999
11/11/2018 00:35,DYSINGER EAST,23326,949.57,3150,-9999
11/11/2018 00:35,MOSES SOUTH,23319,1298.78,1550,-1600
11/11/2018 00:35,SCH - HQ - NY,23324,0,0,0
11/11/2018 00:35,SCH - HQ_CEDARS,325274,199,199,-100
11/11/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
