Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/22/2018 00:00,CENTRAL EAST - VC,23330,2366.74,2500,-9999
11/22/2018 00:00,DYSINGER EAST,23326,946.5,3150,-9999
11/22/2018 00:00,MOSES SOUTH,23319,1960.6,2850,-1600
11/22/2018 00:00,SCH - HQ - NY,23324,1290,1290,-500
11/22/2018 00:00,SCH - HQ_CEDARS,325274,130,130,-100
11/22/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1140,1310,-9999
11/22/2018 00:00,SCH - NE - NY,23318,-1397.15,1400,-1600
11/22/2018 00:00,SCH - NPX_1385,325277,-137,200,-200
11/22/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
11/22/2018 00:00,SCH - OH - NY,23317,413.21,1600,-1900
11/22/2018 00:00,SCH - PJ - NY,23316,828.93,2000,-1300
11/22/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
11/22/2018 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
11/22/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
11/22/2018 00:00,SPR/DUN-SOUTH,23320,1695.73,4600,-9999
11/22/2018 00:00,TOTAL EAST,23314,4091.65,6800,-9999
11/22/2018 00:00,UPNY CONED,23315,1341.06,5700,-9999
11/22/2018 00:00,WEST CENTRAL,23312,497.86,9999,-9999
11/22/2018 00:05,CENTRAL EAST - VC,23330,2369.25,2500,-9999
11/22/2018 00:05,DYSINGER EAST,23326,924.75,3150,-9999
11/22/2018 00:05,MOSES SOUTH,23319,1980.72,2850,-1600
11/22/2018 00:05,SCH - HQ - NY,23324,1290,1290,-500
11/22/2018 00:05,SCH - HQ_CEDARS,325274,130,130,-100
11/22/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1140,1310,-9999
11/22/2018 00:05,SCH - NE - NY,23318,-1397.1,1400,-1600
11/22/2018 00:05,SCH - NPX_1385,325277,-100,200,-200
11/22/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
11/22/2018 00:05,SCH - OH - NY,23317,401.63,1600,-1900
11/22/2018 00:05,SCH - PJ - NY,23316,719.05,2000,-1300
11/22/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
11/22/2018 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
11/22/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
11/22/2018 00:05,SPR/DUN-SOUTH,23320,1651.11,4600,-9999
11/22/2018 00:05,TOTAL EAST,23314,3992.29,6800,-9999
11/22/2018 00:05,UPNY CONED,23315,1252.69,5700,-9999
11/22/2018 00:05,WEST CENTRAL,23312,480.47,9999,-9999
11/22/2018 00:10,CENTRAL EAST - VC,23330,2363.74,2500,-9999
