Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/01/2018 00:00,CENTRAL EAST - VC,23330,2051.87,2465,-9999
11/01/2018 00:00,DYSINGER EAST,23326,1192.28,1500,-9999
11/01/2018 00:00,MOSES SOUTH,23319,2140.95,2850,-1600
11/01/2018 00:00,SCH - HQ - NY,23324,1419,1420,-500
11/01/2018 00:00,SCH - HQ_CEDARS,325274,178,199,-100
11/01/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1232,1310,-9999
11/01/2018 00:00,SCH - NE - NY,23318,-1267.81,1400,-1600
11/01/2018 00:00,SCH - NPX_1385,325277,47,200,-200
11/01/2018 00:00,SCH - NPX_CSC,325154,227,330,-330
11/01/2018 00:00,SCH - OH - NY,23317,918.97,1500,-1600
11/01/2018 00:00,SCH - PJ - NY,23316,-183.49,2000,-1300
11/01/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
11/01/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/01/2018 00:00,SCH - PJM_VFT,325658,122,315,-315
11/01/2018 00:00,SPR/DUN-SOUTH,23320,2823.94,4350,-9999
11/01/2018 00:00,TOTAL EAST,23314,3607.82,6800,-9999
11/01/2018 00:00,UPNY CONED,23315,1962.64,5700,-9999
11/01/2018 00:00,WEST CENTRAL,23312,342.9,9999,-9999
11/01/2018 00:05,CENTRAL EAST - VC,23330,2090.44,2465,-9999
11/01/2018 00:05,DYSINGER EAST,23326,1229.58,1500,-9999
11/01/2018 00:05,MOSES SOUTH,23319,2112.95,2850,-1600
11/01/2018 00:05,SCH - HQ - NY,23324,1420,1420,-500
11/01/2018 00:05,SCH - HQ_CEDARS,325274,167,199,-100
11/01/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1270,1310,-9999
11/01/2018 00:05,SCH - NE - NY,23318,-1309.04,1400,-1600
11/01/2018 00:05,SCH - NPX_1385,325277,50,200,-200
11/01/2018 00:05,SCH - NPX_CSC,325154,150,330,-330
11/01/2018 00:05,SCH - OH - NY,23317,999.94,1500,-1600
11/01/2018 00:05,SCH - PJ - NY,23316,-138.03,2000,-1300
11/01/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
11/01/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/01/2018 00:05,SCH - PJM_VFT,325658,144,315,-315
11/01/2018 00:05,SPR/DUN-SOUTH,23320,2772.02,4350,-9999
11/01/2018 00:05,TOTAL EAST,23314,3690.55,6800,-9999
11/01/2018 00:05,UPNY CONED,23315,1963.49,5700,-9999
11/01/2018 00:05,WEST CENTRAL,23312,380.4,9999,-9999
11/01/2018 00:10,CENTRAL EAST - VC,23330,2005.91,2465,-9999
11/01/2018 00:10,DYSINGER EAST,23326,1164.84,1600,-9999
11/01/2018 00:10,MOSES SOUTH,23319,2115.66,2850,-1600
11/01/2018 00:10,SCH - HQ - NY,23324,1420,1420,-500
11/01/2018 00:10,SCH - HQ_CEDARS,325274,167,199,-100
11/01/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1270,1310,-9999
11/01/2018 00:10,SCH - NE - NY,23318,-1309.84,1400,-1600
11/01/2018 00:10,SCH - NPX_1385,325277,50,200,-200
11/01/2018 00:10,SCH - NPX_CSC,325154,150,330,-330
11/01/2018 00:10,SCH - OH - NY,23317,999.96,1500,-1600
11/01/2018 00:10,SCH - PJ - NY,23316,-139.94,2000,-1300
11/01/2018 00:10,SCH - PJM_HTP,325905,0,660,-660
11/01/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
11/01/2018 00:10,SCH - PJM_VFT,325658,144,315,-315
11/01/2018 00:10,SPR/DUN-SOUTH,23320,2701.81,4350,-9999
11/01/2018 00:10,TOTAL EAST,23314,3664.12,6800,-9999
11/01/2018 00:10,UPNY CONED,23315,1892.85,5700,-9999
11/01/2018 00:10,WEST CENTRAL,23312,327.05,9999,-9999
11/01/2018 00:15,CENTRAL EAST - VC,23330,2009.41,2390,-9999
11/01/2018 00:15,DYSINGER EAST,23326,1070.23,1600,-9999
11/01/2018 00:15,MOSES SOUTH,23319,2157.13,2850,-1600
11/01/2018 00:15,SCH - HQ - NY,23324,1420,1420,-500
11/01/2018 00:15,SCH - HQ_CEDARS,325274,167,199,-100
11/01/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1270,1310,-9999
11/01/2018 00:15,SCH - NE - NY,23318,-1312.13,1400,-1600
11/01/2018 00:15,SCH - NPX_1385,325277,50,200,-200
11/01/2018 00:15,SCH - NPX_CSC,325154,150,330,-330
11/01/2018 00:15,SCH - OH - NY,23317,999.94,1500,-1600
11/01/2018 00:15,SCH - PJ - NY,23316,-97,2000,-1300
11/01/2018 00:15,SCH - PJM_HTP,325905,0,660,-660
11/01/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
11/01/2018 00:15,SCH - PJM_VFT,325658,144,315,-315
11/01/2018 00:15,SPR/DUN-SOUTH,23320,2709.93,4350,-9999
11/01/2018 00:15,TOTAL EAST,23314,3523.87,6800,-9999
11/01/2018 00:15,UPNY CONED,23315,1881.44,5700,-9999
11/01/2018 00:15,WEST CENTRAL,23312,237.83,9999,-9999
11/01/2018 00:20,CENTRAL EAST - VC,23330,2006.63,2390,-9999
11/01/2018 00:20,DYSINGER EAST,23326,1199.3,1600,-9999
