Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/15/2018 00:00,CENTRAL EAST - VC,23330,2288.56,2520,-9999
11/15/2018 00:00,DYSINGER EAST,23326,893.54,1600,-9999
11/15/2018 00:00,MOSES SOUTH,23319,1818.39,2850,-1600
11/15/2018 00:00,SCH - HQ - NY,23324,1300,1300,-500
11/15/2018 00:00,SCH - HQ_CEDARS,325274,90,90,-100
11/15/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
11/15/2018 00:00,SCH - NE - NY,23318,-1398.35,1400,-1600
11/15/2018 00:00,SCH - NPX_1385,325277,-100,200,-200
11/15/2018 00:00,SCH - NPX_CSC,325154,107,330,-330
11/15/2018 00:00,SCH - OH - NY,23317,451.31,800,-1900
11/15/2018 00:00,SCH - PJ - NY,23316,1000.99,2000,-1300
11/15/2018 00:00,SCH - PJM_HTP,325905,300,660,-660
11/15/2018 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
11/15/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
11/15/2018 00:00,SPR/DUN-SOUTH,23320,1948.24,4600,-9999
11/15/2018 00:00,TOTAL EAST,23314,4331.02,6800,-9999
11/15/2018 00:00,UPNY CONED,23315,1566.1,5700,-9999
11/15/2018 00:00,WEST CENTRAL,23312,483.57,9999,-9999
11/15/2018 00:05,CENTRAL EAST - VC,23330,2295.31,2520,-9999
11/15/2018 00:05,DYSINGER EAST,23326,875.5,1600,-9999
11/15/2018 00:05,MOSES SOUTH,23319,1809.17,2850,-1600
11/15/2018 00:05,SCH - HQ - NY,23324,1300,1300,-500
11/15/2018 00:05,SCH - HQ_CEDARS,325274,90,90,-100
11/15/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
11/15/2018 00:05,SCH - NE - NY,23318,-1398.5,1400,-1600
11/15/2018 00:05,SCH - NPX_1385,325277,-200,200,-200
11/15/2018 00:05,SCH - NPX_CSC,325154,215,330,-330
11/15/2018 00:05,SCH - OH - NY,23317,501.12,800,-1900
11/15/2018 00:05,SCH - PJ - NY,23316,1062.82,2000,-1300
11/15/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
11/15/2018 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
11/15/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
11/15/2018 00:05,SPR/DUN-SOUTH,23320,1929.74,4600,-9999
11/15/2018 00:05,TOTAL EAST,23314,4373.81,6800,-9999
11/15/2018 00:05,UPNY CONED,23315,1563.09,5700,-9999
11/15/2018 00:05,WEST CENTRAL,23312,467.84,9999,-9999
