Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/27/2018 00:00,CENTRAL EAST - VC,23330,2251.94,2470,-9999
11/27/2018 00:00,DYSINGER EAST,23326,735.1,3150,-9999
11/27/2018 00:00,MOSES SOUTH,23319,2163.52,3000,-1600
11/27/2018 00:00,SCH - HQ - NY,23324,1429,1450,-1000
11/27/2018 00:00,SCH - HQ_CEDARS,325274,87,190,-100
11/27/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1279,1310,-9999
11/27/2018 00:00,SCH - NE - NY,23318,-612.53,700,-900
11/27/2018 00:00,SCH - NPX_1385,325277,-4,100,-100
11/27/2018 00:00,SCH - NPX_CSC,325154,0,0,0
11/27/2018 00:00,SCH - OH - NY,23317,764.42,1300,-1900
11/27/2018 00:00,SCH - PJ - NY,23316,15.15,2000,-1300
11/27/2018 00:00,SCH - PJM_HTP,325905,100,660,-660
11/27/2018 00:00,SCH - PJM_NEPTUNE,325305,39,660,-660
11/27/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
11/27/2018 00:00,SPR/DUN-SOUTH,23320,2654.76,4600,-9999
11/27/2018 00:00,TOTAL EAST,23314,4077.92,6800,-9999
11/27/2018 00:00,UPNY CONED,23315,2232.36,5700,-9999
11/27/2018 00:00,WEST CENTRAL,23312,377.04,9999,-9999
11/27/2018 00:05,CENTRAL EAST - VC,23330,2216.75,2470,-9999
11/27/2018 00:05,DYSINGER EAST,23326,754.62,3150,-9999
11/27/2018 00:05,MOSES SOUTH,23319,2059.48,3000,-1600
11/27/2018 00:05,SCH - HQ - NY,23324,1450,1450,-1000
11/27/2018 00:05,SCH - HQ_CEDARS,325274,0,190,-100
11/27/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1300,1310,-9999
11/27/2018 00:05,SCH - NE - NY,23318,-548.62,700,-900
11/27/2018 00:05,SCH - NPX_1385,325277,25,100,-100
11/27/2018 00:05,SCH - NPX_CSC,325154,0,0,0
11/27/2018 00:05,SCH - OH - NY,23317,803.14,1300,-1900
