Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/05/2018 00:00,CENTRAL EAST - VC,23330,2086.65,2435,-9999
11/05/2018 00:00,DYSINGER EAST,23326,569.48,3150,-9999
11/05/2018 00:00,MOSES SOUTH,23319,1934.65,2850,-1600
11/05/2018 00:00,SCH - HQ - NY,23324,1175,1180,-500
11/05/2018 00:00,SCH - HQ_CEDARS,325274,128,199,-100
11/05/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1025,1310,-9999
11/05/2018 00:00,SCH - NE - NY,23318,-1316.2,1400,-1600
11/05/2018 00:00,SCH - NPX_1385,325277,3,200,-200
11/05/2018 00:00,SCH - NPX_CSC,325154,297,330,-330
11/05/2018 00:00,SCH - OH - NY,23317,1200.15,1500,-1900
11/05/2018 00:00,SCH - PJ - NY,23316,-69.97,2000,-1300
11/05/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:00,SCH - PJM_VFT,325658,100,315,-315
11/05/2018 00:00,SPR/DUN-SOUTH,23320,2174.49,4350,-9999
11/05/2018 00:00,TOTAL EAST,23314,3620.73,6800,-9999
11/05/2018 00:00,UPNY CONED,23315,1523.03,5700,-9999
11/05/2018 00:00,WEST CENTRAL,23312,-272.23,9999,-9999
11/05/2018 00:05,CENTRAL EAST - VC,23330,2130.98,2435,-9999
11/05/2018 00:05,DYSINGER EAST,23326,563.63,3150,-9999
11/05/2018 00:05,MOSES SOUTH,23319,1920.83,2850,-1600
11/05/2018 00:05,SCH - HQ - NY,23324,1171,1180,-500
11/05/2018 00:05,SCH - HQ_CEDARS,325274,91,199,-100
11/05/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1021,1310,-9999
11/05/2018 00:05,SCH - NE - NY,23318,-1323.12,1400,-1600
11/05/2018 00:05,SCH - NPX_1385,325277,0,200,-200
11/05/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 00:05,SCH - OH - NY,23317,1200.08,1500,-1900
11/05/2018 00:05,SCH - PJ - NY,23316,-41.05,2000,-1300
11/05/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:05,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 00:05,SPR/DUN-SOUTH,23320,2261.34,4350,-9999
11/05/2018 00:05,TOTAL EAST,23314,3637.11,6800,-9999
11/05/2018 00:05,UPNY CONED,23315,1592.6,5700,-9999
11/05/2018 00:05,WEST CENTRAL,23312,-276.09,9999,-9999
11/05/2018 00:10,CENTRAL EAST - VC,23330,2097.55,2435,-9999
11/05/2018 00:10,DYSINGER EAST,23326,509.02,3150,-9999
11/05/2018 00:10,MOSES SOUTH,23319,1925.02,2850,-1600
11/05/2018 00:10,SCH - HQ - NY,23324,1171,1180,-500
11/05/2018 00:10,SCH - HQ_CEDARS,325274,91,199,-100
11/05/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1021,1310,-9999
11/05/2018 00:10,SCH - NE - NY,23318,-1322.83,1400,-1600
11/05/2018 00:10,SCH - NPX_1385,325277,0,200,-200
11/05/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 00:10,SCH - OH - NY,23317,1200.09,1500,-1900
11/05/2018 00:10,SCH - PJ - NY,23316,-41.82,2000,-1300
11/05/2018 00:10,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:10,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 00:10,SPR/DUN-SOUTH,23320,2177.09,4350,-9999
11/05/2018 00:10,TOTAL EAST,23314,3634.73,6800,-9999
11/05/2018 00:10,UPNY CONED,23315,1517.33,5700,-9999
11/05/2018 00:10,WEST CENTRAL,23312,-330.04,9999,-9999
11/05/2018 00:15,CENTRAL EAST - VC,23330,2076.88,2435,-9999
11/05/2018 00:15,DYSINGER EAST,23326,493.48,3150,-9999
11/05/2018 00:15,MOSES SOUTH,23319,1901.43,2850,-1600
11/05/2018 00:15,SCH - HQ - NY,23324,1171,1180,-500
11/05/2018 00:15,SCH - HQ_CEDARS,325274,91,199,-100
11/05/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1021,1310,-9999
11/05/2018 00:15,SCH - NE - NY,23318,-1352.12,1400,-1600
11/05/2018 00:15,SCH - NPX_1385,325277,0,200,-200
11/05/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 00:15,SCH - OH - NY,23317,1200.02,1500,-1900
11/05/2018 00:15,SCH - PJ - NY,23316,-42.24,2000,-1300
11/05/2018 00:15,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:15,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 00:15,SPR/DUN-SOUTH,23320,2116.52,4350,-9999
11/05/2018 00:15,TOTAL EAST,23314,3621.13,6800,-9999
11/05/2018 00:15,UPNY CONED,23315,1456.95,5700,-9999
11/05/2018 00:15,WEST CENTRAL,23312,-344.17,9999,-9999
11/05/2018 00:20,CENTRAL EAST - VC,23330,2072.84,2435,-9999
11/05/2018 00:20,DYSINGER EAST,23326,464.68,3150,-9999
11/05/2018 00:20,MOSES SOUTH,23319,1927.07,2850,-1600
11/05/2018 00:20,SCH - HQ - NY,23324,1171,1180,-500
11/05/2018 00:20,SCH - HQ_CEDARS,325274,91,199,-100
11/05/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1021,1310,-9999
11/05/2018 00:20,SCH - NE - NY,23318,-1384.05,1400,-1600
11/05/2018 00:20,SCH - NPX_1385,325277,0,200,-200
11/05/2018 00:20,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 00:20,SCH - OH - NY,23317,1200.07,1500,-1900
11/05/2018 00:20,SCH - PJ - NY,23316,-42.09,2000,-1300
11/05/2018 00:20,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:20,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 00:20,SPR/DUN-SOUTH,23320,2106.44,4350,-9999
11/05/2018 00:20,TOTAL EAST,23314,3600.49,6800,-9999
11/05/2018 00:20,UPNY CONED,23315,1441.96,5700,-9999
11/05/2018 00:20,WEST CENTRAL,23312,-375.4,9999,-9999
11/05/2018 00:25,CENTRAL EAST - VC,23330,2086.5,2435,-9999
11/05/2018 00:25,DYSINGER EAST,23326,503.19,3150,-9999
11/05/2018 00:25,MOSES SOUTH,23319,1928.32,2850,-1600
11/05/2018 00:25,SCH - HQ - NY,23324,1171,1180,-500
11/05/2018 00:25,SCH - HQ_CEDARS,325274,91,199,-100
11/05/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1021,1310,-9999
11/05/2018 00:25,SCH - NE - NY,23318,-1382.05,1400,-1600
11/05/2018 00:25,SCH - NPX_1385,325277,0,200,-200
11/05/2018 00:25,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 00:25,SCH - OH - NY,23317,1200.15,1500,-1900
11/05/2018 00:25,SCH - PJ - NY,23316,-42.99,2000,-1300
11/05/2018 00:25,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:25,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 00:25,SPR/DUN-SOUTH,23320,2113.6,4350,-9999
11/05/2018 00:25,TOTAL EAST,23314,3593.67,6800,-9999
11/05/2018 00:25,UPNY CONED,23315,1460.3,5700,-9999
11/05/2018 00:25,WEST CENTRAL,23312,-337.91,9999,-9999
11/05/2018 00:30,CENTRAL EAST - VC,23330,2058.17,2435,-9999
11/05/2018 00:30,DYSINGER EAST,23326,469.96,3150,-9999
11/05/2018 00:30,MOSES SOUTH,23319,1909.62,2850,-1600
11/05/2018 00:30,SCH - HQ - NY,23324,1171,1180,-500
11/05/2018 00:30,SCH - HQ_CEDARS,325274,91,199,-100
11/05/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,1021,1310,-9999
11/05/2018 00:30,SCH - NE - NY,23318,-1386.03,1400,-1600
11/05/2018 00:30,SCH - NPX_1385,325277,0,200,-200
11/05/2018 00:30,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 00:30,SCH - OH - NY,23317,1200.1,1500,-1900
11/05/2018 00:30,SCH - PJ - NY,23316,-43.3,2000,-1300
11/05/2018 00:30,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:30,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:30,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 00:30,SPR/DUN-SOUTH,23320,2066.74,4350,-9999
11/05/2018 00:30,TOTAL EAST,23314,3619.95,6800,-9999
11/05/2018 00:30,UPNY CONED,23315,1409.73,5700,-9999
11/05/2018 00:30,WEST CENTRAL,23312,-369.85,9999,-9999
11/05/2018 00:35,CENTRAL EAST - VC,23330,2057.83,2435,-9999
11/05/2018 00:35,DYSINGER EAST,23326,458.54,3150,-9999
11/05/2018 00:35,MOSES SOUTH,23319,1897.04,2850,-1600
11/05/2018 00:35,SCH - HQ - NY,23324,1171,1180,-500
11/05/2018 00:35,SCH - HQ_CEDARS,325274,91,199,-100
11/05/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,1021,1310,-9999
11/05/2018 00:35,SCH - NE - NY,23318,-1390.39,1400,-1600
11/05/2018 00:35,SCH - NPX_1385,325277,0,200,-200
11/05/2018 00:35,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 00:35,SCH - OH - NY,23317,1200.05,1500,-1900
11/05/2018 00:35,SCH - PJ - NY,23316,-42.24,2000,-1300
11/05/2018 00:35,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:35,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:35,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 00:35,SPR/DUN-SOUTH,23320,2059.46,4350,-9999
11/05/2018 00:35,TOTAL EAST,23314,3652.62,6800,-9999
11/05/2018 00:35,UPNY CONED,23315,1393.14,5700,-9999
11/05/2018 00:35,WEST CENTRAL,23312,-376.71,9999,-9999
11/05/2018 00:40,CENTRAL EAST - VC,23330,2074.08,2435,-9999
11/05/2018 00:40,DYSINGER EAST,23326,455.58,3150,-9999
11/05/2018 00:40,MOSES SOUTH,23319,1906.72,2850,-1600
11/05/2018 00:40,SCH - HQ - NY,23324,1171,1180,-500
11/05/2018 00:40,SCH - HQ_CEDARS,325274,91,199,-100
11/05/2018 00:40,SCH - HQ_IMPORT_EXPORT,325376,1021,1310,-9999
11/05/2018 00:40,SCH - NE - NY,23318,-1391.87,1400,-1600
11/05/2018 00:40,SCH - NPX_1385,325277,0,200,-200
11/05/2018 00:40,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 00:40,SCH - OH - NY,23317,1200,1500,-1900
11/05/2018 00:40,SCH - PJ - NY,23316,-41.79,2000,-1300
11/05/2018 00:40,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:40,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:40,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 00:40,SPR/DUN-SOUTH,23320,2076.01,4350,-9999
11/05/2018 00:40,TOTAL EAST,23314,3632.02,6800,-9999
11/05/2018 00:40,UPNY CONED,23315,1394.32,5700,-9999
11/05/2018 00:40,WEST CENTRAL,23312,-377.73,9999,-9999
11/05/2018 00:45,CENTRAL EAST - VC,23330,2051.17,2435,-9999
11/05/2018 00:45,DYSINGER EAST,23326,442.59,3150,-9999
11/05/2018 00:45,MOSES SOUTH,23319,1935.09,2850,-1600
11/05/2018 00:45,SCH - HQ - NY,23324,1171,1180,-500
11/05/2018 00:45,SCH - HQ_CEDARS,325274,91,199,-100
11/05/2018 00:45,SCH - HQ_IMPORT_EXPORT,325376,1021,1310,-9999
11/05/2018 00:45,SCH - NE - NY,23318,-1375.1,1400,-1600
11/05/2018 00:45,SCH - NPX_1385,325277,0,200,-200
11/05/2018 00:45,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 00:45,SCH - OH - NY,23317,1200.12,1500,-1900
11/05/2018 00:45,SCH - PJ - NY,23316,-78.12,2000,-1300
11/05/2018 00:45,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:45,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:45,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 00:45,SPR/DUN-SOUTH,23320,2056.74,4350,-9999
11/05/2018 00:45,TOTAL EAST,23314,3573.38,6800,-9999
11/05/2018 00:45,UPNY CONED,23315,1357.66,5700,-9999
11/05/2018 00:45,WEST CENTRAL,23312,-389.54,9999,-9999
11/05/2018 00:50,CENTRAL EAST - VC,23330,2023.25,2435,-9999
11/05/2018 00:50,DYSINGER EAST,23326,471.01,3150,-9999
11/05/2018 00:50,MOSES SOUTH,23319,1920.25,2850,-1600
11/05/2018 00:50,SCH - HQ - NY,23324,1171,1180,-500
11/05/2018 00:50,SCH - HQ_CEDARS,325274,91,199,-100
11/05/2018 00:50,SCH - HQ_IMPORT_EXPORT,325376,1021,1310,-9999
11/05/2018 00:50,SCH - NE - NY,23318,-1364.97,1400,-1600
11/05/2018 00:50,SCH - NPX_1385,325277,0,200,-200
11/05/2018 00:50,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 00:50,SCH - OH - NY,23317,1200.2,1500,-1900
11/05/2018 00:50,SCH - PJ - NY,23316,-112.6,2000,-1300
11/05/2018 00:50,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:50,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:50,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 00:50,SPR/DUN-SOUTH,23320,2023.76,4350,-9999
11/05/2018 00:50,TOTAL EAST,23314,3543.49,6800,-9999
11/05/2018 00:50,UPNY CONED,23315,1319.32,5700,-9999
11/05/2018 00:50,WEST CENTRAL,23312,-358.38,9999,-9999
11/05/2018 00:55,CENTRAL EAST - VC,23330,2035.95,2435,-9999
11/05/2018 00:55,DYSINGER EAST,23326,439.81,3150,-9999
11/05/2018 00:55,MOSES SOUTH,23319,1898.86,2850,-1600
11/05/2018 00:55,SCH - HQ - NY,23324,1171,1180,-500
11/05/2018 00:55,SCH - HQ_CEDARS,325274,91,199,-100
11/05/2018 00:55,SCH - HQ_IMPORT_EXPORT,325376,1021,1310,-9999
11/05/2018 00:55,SCH - NE - NY,23318,-1361.31,1400,-1600
11/05/2018 00:55,SCH - NPX_1385,325277,0,200,-200
11/05/2018 00:55,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 00:55,SCH - OH - NY,23317,1200.09,1500,-1900
11/05/2018 00:55,SCH - PJ - NY,23316,-118.09,2000,-1300
11/05/2018 00:55,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 00:55,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 00:55,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 00:55,SPR/DUN-SOUTH,23320,2030.56,4350,-9999
11/05/2018 00:55,TOTAL EAST,23314,3525.8,6800,-9999
11/05/2018 00:55,UPNY CONED,23315,1321.03,5700,-9999
11/05/2018 00:55,WEST CENTRAL,23312,-386.79,9999,-9999
11/05/2018 01:00,CENTRAL EAST - VC,23330,2013.33,2435,-9999
11/05/2018 01:00,DYSINGER EAST,23326,499.05,3150,-9999
11/05/2018 01:00,MOSES SOUTH,23319,1814.49,2850,-1600
11/05/2018 01:00,SCH - HQ - NY,23324,1131,1180,-500
11/05/2018 01:00,SCH - HQ_CEDARS,325274,45,199,-100
11/05/2018 01:00,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
11/05/2018 01:00,SCH - NE - NY,23318,-1374.8,1400,-1600
11/05/2018 01:00,SCH - NPX_1385,325277,0,200,-200
11/05/2018 01:00,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 01:00,SCH - OH - NY,23317,1200.15,1500,-1900
11/05/2018 01:00,SCH - PJ - NY,23316,-115.97,2000,-1300
11/05/2018 01:00,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 01:00,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 01:00,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 01:00,SPR/DUN-SOUTH,23320,2031.28,4350,-9999
11/05/2018 01:00,TOTAL EAST,23314,3480.43,6800,-9999
11/05/2018 01:00,UPNY CONED,23315,1313.32,5700,-9999
11/05/2018 01:00,WEST CENTRAL,23312,-324.03,9999,-9999
11/05/2018 01:05,CENTRAL EAST - VC,23330,1981.77,2435,-9999
11/05/2018 01:05,DYSINGER EAST,23326,504.45,3150,-9999
11/05/2018 01:05,MOSES SOUTH,23319,1739.66,2850,-1600
11/05/2018 01:05,SCH - HQ - NY,23324,1092,1180,-500
11/05/2018 01:05,SCH - HQ_CEDARS,325274,0,199,-100
11/05/2018 01:05,SCH - HQ_IMPORT_EXPORT,325376,942,1310,-9999
11/05/2018 01:05,SCH - NE - NY,23318,-1387.85,1400,-1600
11/05/2018 01:05,SCH - NPX_1385,325277,0,200,-200
11/05/2018 01:05,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 01:05,SCH - OH - NY,23317,1200.09,1500,-1900
11/05/2018 01:05,SCH - PJ - NY,23316,-114.6,2000,-1300
11/05/2018 01:05,SCH - PJM_HTP,325905,0,660,-660
11/05/2018 01:05,SCH - PJM_NEPTUNE,325305,0,0,0
11/05/2018 01:05,SCH - PJM_VFT,325658,0,315,-315
11/05/2018 01:05,SPR/DUN-SOUTH,23320,2000.38,4350,-9999
11/05/2018 01:05,TOTAL EAST,23314,3474.79,6800,-9999
11/05/2018 01:05,UPNY CONED,23315,1271.18,5700,-9999
11/05/2018 01:05,WEST CENTRAL,23312,-318.88,9999,-9999
11/05/2018 01:10,CENTRAL EAST - VC,23330,1991.79,2435,-9999
11/05/2018 01:10,DYSINGER EAST,23326,514.73,3150,-9999
11/05/2018 01:10,MOSES SOUTH,23319,1740.72,2850,-1600
11/05/2018 01:10,SCH - HQ - NY,23324,1092,1180,-500
11/05/2018 01:10,SCH - HQ_CEDARS,325274,0,199,-100
11/05/2018 01:10,SCH - HQ_IMPORT_EXPORT,325376,942,1310,-9999
11/05/2018 01:10,SCH - NE - NY,23318,-1388.92,1400,-1600
11/05/2018 01:10,SCH - NPX_1385,325277,0,200,-200
11/05/2018 01:10,SCH - NPX_CSC,325154,330,330,-330
11/05/2018 01:10,SCH - OH - NY,23317,1200.03,1500,-1900
11/05/2018 01:10,SCH - PJ - NY,23316,-115.96,2000,-1300
