Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/29/2018 00:00,CENTRAL EAST - VC,23330,2197.41,2500,-9999
11/29/2018 00:00,DYSINGER EAST,23326,933.83,3150,-9999
11/29/2018 00:00,MOSES SOUTH,23319,2060.44,3000,-1600
11/29/2018 00:00,SCH - HQ - NY,23324,1450,1450,-1000
11/29/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-100
11/29/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1300,1310,-9999
11/29/2018 00:00,SCH - NE - NY,23318,-671.72,700,-900
11/29/2018 00:00,SCH - NPX_1385,325277,-53,100,-100
11/29/2018 00:00,SCH - NPX_CSC,325154,0,0,0
11/29/2018 00:00,SCH - OH - NY,23317,702.5,1600,-1900
11/29/2018 00:00,SCH - PJ - NY,23316,-197.07,2000,-1300
11/29/2018 00:00,SCH - PJM_HTP,325905,100,660,-660
11/29/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/29/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
11/29/2018 00:00,SPR/DUN-SOUTH,23320,2673.21,4600,-9999
11/29/2018 00:00,TOTAL EAST,23314,3719.96,6800,-9999
11/29/2018 00:00,UPNY CONED,23315,2014.94,5700,-9999
11/29/2018 00:00,WEST CENTRAL,23312,522.3,9999,-9999
11/29/2018 00:05,CENTRAL EAST - VC,23330,2263.42,2500,-9999
11/29/2018 00:05,DYSINGER EAST,23326,1003.08,3150,-9999
11/29/2018 00:05,MOSES SOUTH,23319,2096.78,3000,-1600
11/29/2018 00:05,SCH - HQ - NY,23324,1450,1450,-1000
11/29/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-100
11/29/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1300,1310,-9999
11/29/2018 00:05,SCH - NE - NY,23318,-688.43,700,-900
11/29/2018 00:05,SCH - NPX_1385,325277,-86,100,-100
11/29/2018 00:05,SCH - NPX_CSC,325154,0,0,0
11/29/2018 00:05,SCH - OH - NY,23317,702.71,1600,-1900
11/29/2018 00:05,SCH - PJ - NY,23316,-170.02,2000,-1300
11/29/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
11/29/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/29/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
11/29/2018 00:05,SPR/DUN-SOUTH,23320,2747.33,4600,-9999
11/29/2018 00:05,TOTAL EAST,23314,3788.81,6800,-9999
11/29/2018 00:05,UPNY CONED,23315,2088.45,5700,-9999
11/29/2018 00:05,WEST CENTRAL,23312,595.61,9999,-9999
11/29/2018 00:10,CENTRAL EAST - VC,23330,2250.35,2500,-9999
11/29/2018 00:10,DYSINGER EAST,23326,1018.84,3150,-9999
11/29/2018 00:10,MOSES SOUTH,23319,2074.8,3000,-1600
11/29/2018 00:10,SCH - HQ - NY,23324,1450,1450,-1000
11/29/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-100
11/29/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1300,1310,-9999
11/29/2018 00:10,SCH - NE - NY,23318,-688.42,700,-900
11/29/2018 00:10,SCH - NPX_1385,325277,-86,100,-100
11/29/2018 00:10,SCH - NPX_CSC,325154,0,0,0
11/29/2018 00:10,SCH - OH - NY,23317,703.51,1600,-1900
11/29/2018 00:10,SCH - PJ - NY,23316,-171.28,2000,-1300
