Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/08/2018 00:00,CENTRAL EAST - VC,23330,2578.55,2675,-9999
01/08/2018 00:00,DYSINGER EAST,23326,1375.06,3150,-9999
01/08/2018 00:00,MOSES SOUTH,23319,957.12,2850,-1600
01/08/2018 00:00,SCH - HQ - NY,23324,800,800,-500
01/08/2018 00:00,SCH - HQ_CEDARS,325274,100,100,-100
01/08/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/08/2018 00:00,SCH - NE - NY,23318,-1477.65,1400,-1800
01/08/2018 00:00,SCH - NPX_1385,325277,0,0,0
01/08/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
01/08/2018 00:00,SCH - OH - NY,23317,1140.3,1750,-1900
01/08/2018 00:00,SCH - PJ - NY,23316,1110,2600,-1350
01/08/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
01/08/2018 00:00,SCH - PJM_NEPTUNE,325305,0,660,-660
01/08/2018 00:00,SCH - PJM_VFT,325658,-132,315,-315
01/08/2018 00:00,SPR/DUN-SOUTH,23320,2213.68,4600,-9999
01/08/2018 00:00,TOTAL EAST,23314,4811.43,6800,-9999
01/08/2018 00:00,UPNY CONED,23315,1385.55,5700,-9999
01/08/2018 00:00,WEST CENTRAL,23312,955.33,9999,-9999
01/08/2018 00:05,CENTRAL EAST - VC,23330,2578.21,2675,-9999
01/08/2018 00:05,DYSINGER EAST,23326,1316.84,3150,-9999
01/08/2018 00:05,MOSES SOUTH,23319,974.52,2850,-1600
01/08/2018 00:05,SCH - HQ - NY,23324,800,800,-500
01/08/2018 00:05,SCH - HQ_CEDARS,325274,100,100,-100
01/08/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/08/2018 00:05,SCH - NE - NY,23318,-1394.89,1400,-1800
01/08/2018 00:05,SCH - NPX_1385,325277,0,0,0
01/08/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
01/08/2018 00:05,SCH - OH - NY,23317,1131.47,1750,-1900
01/08/2018 00:05,SCH - PJ - NY,23316,1340.73,2600,-1350
01/08/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
01/08/2018 00:05,SCH - PJM_NEPTUNE,325305,0,660,-660
01/08/2018 00:05,SCH - PJM_VFT,325658,-265,315,-315
01/08/2018 00:05,SPR/DUN-SOUTH,23320,2320.21,4600,-9999
01/08/2018 00:05,TOTAL EAST,23314,4810.3,6800,-9999
01/08/2018 00:05,UPNY CONED,23315,1483.09,5700,-9999
01/08/2018 00:05,WEST CENTRAL,23312,909.41,9999,-9999
01/08/2018 00:10,CENTRAL EAST - VC,23330,2572.4,2675,-9999
01/08/2018 00:10,DYSINGER EAST,23326,1303.53,3150,-9999
01/08/2018 00:10,MOSES SOUTH,23319,982.38,2850,-1600
01/08/2018 00:10,SCH - HQ - NY,23324,800,800,-500
01/08/2018 00:10,SCH - HQ_CEDARS,325274,100,100,-100
01/08/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/08/2018 00:10,SCH - NE - NY,23318,-1394.55,1400,-1800
