Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/30/2018 00:00,CENTRAL EAST - VC,23330,1942.76,2455,-9999
01/30/2018 00:00,DYSINGER EAST,23326,978.94,3150,-9999
01/30/2018 00:00,MOSES SOUTH,23319,1561.49,2850,-1600
01/30/2018 00:00,SCH - HQ - NY,23324,1170,1170,-500
01/30/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
01/30/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/30/2018 00:00,SCH - NE - NY,23318,-394.87,600,-800
01/30/2018 00:00,SCH - NPX_1385,325277,-100,100,-100
01/30/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
01/30/2018 00:00,SCH - OH - NY,23317,1098.36,1750,-1900
01/30/2018 00:00,SCH - PJ - NY,23316,280.46,2000,-1300
01/30/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
01/30/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/30/2018 00:00,SCH - PJM_VFT,325658,265,315,-315
01/30/2018 00:00,SPR/DUN-SOUTH,23320,2416.62,4600,-9999
01/30/2018 00:00,TOTAL EAST,23314,3362.76,6800,-9999
01/30/2018 00:00,UPNY CONED,23315,1782.5,5700,-9999
01/30/2018 00:00,WEST CENTRAL,23312,519.21,9999,-9999
01/30/2018 00:05,CENTRAL EAST - VC,23330,1964.47,2455,-9999
01/30/2018 00:05,DYSINGER EAST,23326,944.22,3150,-9999
01/30/2018 00:05,MOSES SOUTH,23319,1549.65,2850,-1600
01/30/2018 00:05,SCH - HQ - NY,23324,1170,1170,-500
01/30/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/30/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/30/2018 00:05,SCH - NE - NY,23318,-350.67,600,-800
01/30/2018 00:05,SCH - NPX_1385,325277,-100,100,-100
01/30/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
01/30/2018 00:05,SCH - OH - NY,23317,1048.27,1750,-1900
01/30/2018 00:05,SCH - PJ - NY,23316,532.61,2000,-1300
01/30/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
01/30/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/30/2018 00:05,SCH - PJM_VFT,325658,265,315,-315
01/30/2018 00:05,SPR/DUN-SOUTH,23320,2432.7,4600,-9999
01/30/2018 00:05,TOTAL EAST,23314,3439.88,6800,-9999
01/30/2018 00:05,UPNY CONED,23315,1799.48,5700,-9999
01/30/2018 00:05,WEST CENTRAL,23312,488.23,9999,-9999
01/30/2018 00:10,CENTRAL EAST - VC,23330,2016.51,2455,-9999
01/30/2018 00:10,DYSINGER EAST,23326,1008.85,3150,-9999
01/30/2018 00:10,MOSES SOUTH,23319,1545.01,2850,-1600
01/30/2018 00:10,SCH - HQ - NY,23324,1170,1170,-500
01/30/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/30/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/30/2018 00:10,SCH - NE - NY,23318,-350.66,600,-800
01/30/2018 00:10,SCH - NPX_1385,325277,-100,100,-100
