Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/05/2018 00:00,CENTRAL EAST - VC,23330,2586.79,2685,-9999
01/05/2018 00:00,DYSINGER EAST,23326,1184.84,3150,-9999
01/05/2018 00:00,MOSES SOUTH,23319,1197.65,2850,-1600
01/05/2018 00:00,SCH - HQ - NY,23324,786,800,-500
01/05/2018 00:00,SCH - HQ_CEDARS,325274,110,110,-100
01/05/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,636,1310,-9999
01/05/2018 00:00,SCH - NE - NY,23318,-1288.39,1400,-1800
01/05/2018 00:00,SCH - NPX_1385,325277,0,0,0
01/05/2018 00:00,SCH - NPX_CSC,325154,165,330,-330
01/05/2018 00:00,SCH - OH - NY,23317,1134.64,1750,-1900
01/05/2018 00:00,SCH - PJ - NY,23316,146.82,2600,-1350
01/05/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
01/05/2018 00:00,SCH - PJM_NEPTUNE,325305,412,660,-660
01/05/2018 00:00,SCH - PJM_VFT,325658,-42,315,-315
01/05/2018 00:00,SPR/DUN-SOUTH,23320,2605.39,4600,-9999
01/05/2018 00:00,TOTAL EAST,23314,3952.63,6800,-9999
01/05/2018 00:00,UPNY CONED,23315,1585.27,5700,-9999
01/05/2018 00:00,WEST CENTRAL,23312,635.03,9999,-9999
01/05/2018 00:05,CENTRAL EAST - VC,23330,2525.74,2685,-9999
01/05/2018 00:05,DYSINGER EAST,23326,1187.35,3150,-9999
01/05/2018 00:05,MOSES SOUTH,23319,1223.3,2850,-1600
01/05/2018 00:05,SCH - HQ - NY,23324,721.99,800,-500
01/05/2018 00:05,SCH - HQ_CEDARS,325274,110,110,-100
01/05/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,610.99,1310,-9999
01/05/2018 00:05,SCH - NE - NY,23318,-1258.59,1400,-1800
01/05/2018 00:05,SCH - NPX_1385,325277,0,0,0
01/05/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
01/05/2018 00:05,SCH - OH - NY,23317,1148.39,1750,-1900
01/05/2018 00:05,SCH - PJ - NY,23316,3.81,2600,-1350
01/05/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
01/05/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2018 00:05,SCH - PJM_VFT,325658,-315,315,-315
01/05/2018 00:05,SPR/DUN-SOUTH,23320,2847.39,4600,-9999
01/05/2018 00:05,TOTAL EAST,23314,3855.59,6800,-9999
01/05/2018 00:05,UPNY CONED,23315,1419.58,5700,-9999
01/05/2018 00:05,WEST CENTRAL,23312,637.13,9999,-9999
01/05/2018 00:10,CENTRAL EAST - VC,23330,2569.03,2685,-9999
01/05/2018 00:10,DYSINGER EAST,23326,1150.17,3150,-9999
01/05/2018 00:10,MOSES SOUTH,23319,1294.82,2850,-1600
01/05/2018 00:10,SCH - HQ - NY,23324,722,800,-500
01/05/2018 00:10,SCH - HQ_CEDARS,325274,110,110,-100
01/05/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,611,1310,-9999
01/05/2018 00:10,SCH - NE - NY,23318,-1257.59,1400,-1800
01/05/2018 00:10,SCH - NPX_1385,325277,0,0,0
01/05/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
01/05/2018 00:10,SCH - OH - NY,23317,1148.57,1750,-1900
01/05/2018 00:10,SCH - PJ - NY,23316,3.17,2600,-1350
01/05/2018 00:10,SCH - PJM_HTP,325905,0,660,-660
01/05/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2018 00:10,SCH - PJM_VFT,325658,-315,315,-315
01/05/2018 00:10,SPR/DUN-SOUTH,23320,2860.32,4600,-9999
01/05/2018 00:10,TOTAL EAST,23314,3801.42,6800,-9999
01/05/2018 00:10,UPNY CONED,23315,1421.18,5700,-9999
01/05/2018 00:10,WEST CENTRAL,23312,605.59,9999,-9999
01/05/2018 00:15,CENTRAL EAST - VC,23330,2560.36,2685,-9999
