Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/28/2018 00:00,CENTRAL EAST - VC,23330,2350.05,2450,-9999
01/28/2018 00:00,DYSINGER EAST,23326,1331.74,3150,-9999
01/28/2018 00:00,MOSES SOUTH,23319,1610.95,2850,-1600
01/28/2018 00:00,SCH - HQ - NY,23324,1170,1170,-500
01/28/2018 00:00,SCH - HQ_CEDARS,325274,37,199,-100
01/28/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/28/2018 00:00,SCH - NE - NY,23318,-380.07,600,-800
01/28/2018 00:00,SCH - NPX_1385,325277,-27,100,-100
01/28/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
01/28/2018 00:00,SCH - OH - NY,23317,1147.73,1750,-1900
01/28/2018 00:00,SCH - PJ - NY,23316,-316.96,1250,-1200
01/28/2018 00:00,SCH - PJM_HTP,325905,100,660,-660
01/28/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/28/2018 00:00,SCH - PJM_VFT,325658,182,315,-315
01/28/2018 00:00,SPR/DUN-SOUTH,23320,2706.37,4600,-9999
01/28/2018 00:00,TOTAL EAST,23314,4036.91,6800,-9999
01/28/2018 00:00,UPNY CONED,23315,1999.81,5000,-9999
01/28/2018 00:00,WEST CENTRAL,23312,982.35,9999,-9999
01/28/2018 00:05,CENTRAL EAST - VC,23330,2312.61,2425,-9999
01/28/2018 00:05,DYSINGER EAST,23326,1216.66,3150,-9999
01/28/2018 00:05,MOSES SOUTH,23319,1619.43,2850,-1600
01/28/2018 00:05,SCH - HQ - NY,23324,1170,1170,-500
01/28/2018 00:05,SCH - HQ_CEDARS,325274,0,199,-100
01/28/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/28/2018 00:05,SCH - NE - NY,23318,-279.83,600,-800
01/28/2018 00:05,SCH - NPX_1385,325277,0,100,-100
01/28/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
01/28/2018 00:05,SCH - OH - NY,23317,1147.88,1750,-1900
01/28/2018 00:05,SCH - PJ - NY,23316,-281.57,1250,-1200
01/28/2018 00:05,SCH - PJM_HTP,325905,100,660,-660
01/28/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/28/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
01/28/2018 00:05,SPR/DUN-SOUTH,23320,2567.83,4600,-9999
01/28/2018 00:05,TOTAL EAST,23314,3889.4,6800,-9999
01/28/2018 00:05,UPNY CONED,23315,1852.98,5000,-9999
01/28/2018 00:05,WEST CENTRAL,23312,872.36,9999,-9999
01/28/2018 00:10,CENTRAL EAST - VC,23330,2324.7,2425,-9999
01/28/2018 00:10,DYSINGER EAST,23326,1157.61,3150,-9999
01/28/2018 00:10,MOSES SOUTH,23319,1580.23,2850,-1600
01/28/2018 00:10,SCH - HQ - NY,23324,1170,1170,-500
01/28/2018 00:10,SCH - HQ_CEDARS,325274,0,199,-100
01/28/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/28/2018 00:10,SCH - NE - NY,23318,-279.73,600,-800
01/28/2018 00:10,SCH - NPX_1385,325277,0,100,-100
01/28/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
01/28/2018 00:10,SCH - OH - NY,23317,1147.79,1750,-1900
01/28/2018 00:10,SCH - PJ - NY,23316,-283.87,1250,-1200
01/28/2018 00:10,SCH - PJM_HTP,325905,100,660,-660
01/28/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/28/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
