Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/29/2018 00:00,CENTRAL EAST - VC,23330,1972.98,2485,-9999
01/29/2018 00:00,DYSINGER EAST,23326,1092.23,3150,-9999
01/29/2018 00:00,MOSES SOUTH,23319,1609.09,2850,-1600
01/29/2018 00:00,SCH - HQ - NY,23324,1170,1170,-500
01/29/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
01/29/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/29/2018 00:00,SCH - NE - NY,23318,-234.76,600,-800
01/29/2018 00:00,SCH - NPX_1385,325277,-32,100,-100
01/29/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
01/29/2018 00:00,SCH - OH - NY,23317,1148.73,1750,-1900
01/29/2018 00:00,SCH - PJ - NY,23316,-14.71,2000,-1300
01/29/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
01/29/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/29/2018 00:00,SCH - PJM_VFT,325658,207,315,-315
01/29/2018 00:00,SPR/DUN-SOUTH,23320,2572.32,4600,-9999
01/29/2018 00:00,TOTAL EAST,23314,3532.22,6800,-9999
01/29/2018 00:00,UPNY CONED,23315,1801.23,5700,-9999
01/29/2018 00:00,WEST CENTRAL,23312,722.56,9999,-9999
01/29/2018 00:05,CENTRAL EAST - VC,23330,1960.2,2485,-9999
01/29/2018 00:05,DYSINGER EAST,23326,1079.62,3150,-9999
01/29/2018 00:05,MOSES SOUTH,23319,1609.83,2850,-1600
01/29/2018 00:05,SCH - HQ - NY,23324,1170,1170,-500
01/29/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/29/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/29/2018 00:05,SCH - NE - NY,23318,-134.62,600,-800
01/29/2018 00:05,SCH - NPX_1385,325277,-20,100,-100
01/29/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
01/29/2018 00:05,SCH - OH - NY,23317,1148.63,1750,-1900
01/29/2018 00:05,SCH - PJ - NY,23316,29.57,2000,-1300
01/29/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
01/29/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/29/2018 00:05,SCH - PJM_VFT,325658,265,315,-315
