Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/21/2018 00:00,CENTRAL EAST - VC,23330,2455.73,2590,-9999
01/21/2018 00:00,DYSINGER EAST,23326,1251.9,3150,-9999
01/21/2018 00:00,MOSES SOUTH,23319,2054.74,2850,-1600
01/21/2018 00:00,SCH - HQ - NY,23324,1136,1170,-500
01/21/2018 00:00,SCH - HQ_CEDARS,325274,180,180,-100
01/21/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,947,1310,-9999
01/21/2018 00:00,SCH - NE - NY,23318,-550.27,600,-800
01/21/2018 00:00,SCH - NPX_1385,325277,31,100,-100
01/21/2018 00:00,SCH - NPX_CSC,325154,14,330,-330
01/21/2018 00:00,SCH - OH - NY,23317,1098.85,1750,-1900
01/21/2018 00:00,SCH - PJ - NY,23316,164.03,2000,-1300
01/21/2018 00:00,SCH - PJM_HTP,325905,198,660,-660
01/21/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/21/2018 00:00,SCH - PJM_VFT,325658,188,315,-315
01/21/2018 00:00,SPR/DUN-SOUTH,23320,2704.09,4600,-9999
01/21/2018 00:00,TOTAL EAST,23314,4517.26,6800,-9999
01/21/2018 00:00,UPNY CONED,23315,1972.21,5700,-9999
01/21/2018 00:00,WEST CENTRAL,23312,869.45,9999,-9999
01/21/2018 00:05,CENTRAL EAST - VC,23330,2440.62,2590,-9999
01/21/2018 00:05,DYSINGER EAST,23326,1217.47,3150,-9999
01/21/2018 00:05,MOSES SOUTH,23319,2116.17,2850,-1600
01/21/2018 00:05,SCH - HQ - NY,23324,1169.98,1170,-500
01/21/2018 00:05,SCH - HQ_CEDARS,325274,180,180,-100
01/21/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/21/2018 00:05,SCH - NE - NY,23318,-551.21,600,-800
01/21/2018 00:05,SCH - NPX_1385,325277,0,100,-100
01/21/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
01/21/2018 00:05,SCH - OH - NY,23317,1049.27,1750,-1900
01/21/2018 00:05,SCH - PJ - NY,23316,142.75,2000,-1300
01/21/2018 00:05,SCH - PJM_HTP,325905,296.01,660,-660
01/21/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/21/2018 00:05,SCH - PJM_VFT,325658,127,315,-315
01/21/2018 00:05,SPR/DUN-SOUTH,23320,2676.02,4600,-9999
01/21/2018 00:05,TOTAL EAST,23314,4545.24,6800,-9999
01/21/2018 00:05,UPNY CONED,23315,1980.19,5700,-9999
01/21/2018 00:05,WEST CENTRAL,23312,834.82,9999,-9999
01/21/2018 00:10,CENTRAL EAST - VC,23330,2403.75,2590,-9999
01/21/2018 00:10,DYSINGER EAST,23326,1291.8,3150,-9999
01/21/2018 00:10,MOSES SOUTH,23319,2009.89,2850,-1600
01/21/2018 00:10,SCH - HQ - NY,23324,1169.98,1170,-500
01/21/2018 00:10,SCH - HQ_CEDARS,325274,180,180,-100
01/21/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/21/2018 00:10,SCH - NE - NY,23318,-551.05,600,-800
01/21/2018 00:10,SCH - NPX_1385,325277,0,100,-100
01/21/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
01/21/2018 00:10,SCH - OH - NY,23317,1049.28,1750,-1900
01/21/2018 00:10,SCH - PJ - NY,23316,140.8,2000,-1300
01/21/2018 00:10,SCH - PJM_HTP,325905,296.01,660,-660
01/21/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/21/2018 00:10,SCH - PJM_VFT,325658,127,315,-315
01/21/2018 00:10,SPR/DUN-SOUTH,23320,2619.81,4600,-9999
01/21/2018 00:10,TOTAL EAST,23314,4438.67,6800,-9999
01/21/2018 00:10,UPNY CONED,23315,1895.81,5700,-9999
01/21/2018 00:10,WEST CENTRAL,23312,912.69,9999,-9999
01/21/2018 00:15,CENTRAL EAST - VC,23330,2446.59,2590,-9999
01/21/2018 00:15,DYSINGER EAST,23326,1385.17,3150,-9999
01/21/2018 00:15,MOSES SOUTH,23319,1920.94,2850,-1600
01/21/2018 00:15,SCH - HQ - NY,23324,1169.97,1170,-500
01/21/2018 00:15,SCH - HQ_CEDARS,325274,180,180,-100
01/21/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/21/2018 00:15,SCH - NE - NY,23318,-551.48,600,-800
01/21/2018 00:15,SCH - NPX_1385,325277,0,100,-100
01/21/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
01/21/2018 00:15,SCH - OH - NY,23317,1049.19,1750,-1900
01/21/2018 00:15,SCH - PJ - NY,23316,140.42,2000,-1300
01/21/2018 00:15,SCH - PJM_HTP,325905,296.01,660,-660
01/21/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/21/2018 00:15,SCH - PJM_VFT,325658,97,315,-315
01/21/2018 00:15,SPR/DUN-SOUTH,23320,2639.24,4600,-9999
01/21/2018 00:15,TOTAL EAST,23314,4512.5,6800,-9999
01/21/2018 00:15,UPNY CONED,23315,1953.67,5700,-9999
01/21/2018 00:15,WEST CENTRAL,23312,1008.53,9999,-9999
01/21/2018 00:20,CENTRAL EAST - VC,23330,2444.17,2590,-9999
01/21/2018 00:20,DYSINGER EAST,23326,1372.41,3150,-9999
01/21/2018 00:20,MOSES SOUTH,23319,1889.95,2850,-1600
01/21/2018 00:20,SCH - HQ - NY,23324,1169.98,1170,-500
01/21/2018 00:20,SCH - HQ_CEDARS,325274,180,180,-100
