Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/15/2018 00:00,CENTRAL EAST - VC,23330,2665.35,2785,-9999
01/15/2018 00:00,DYSINGER EAST,23326,1711.17,3150,-9999
01/15/2018 00:00,MOSES SOUTH,23319,1011.53,2850,-1600
01/15/2018 00:00,SCH - HQ - NY,23324,882,1050,-500
01/15/2018 00:00,SCH - HQ_CEDARS,325274,149,199,-100
01/15/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,693,1310,-9999
01/15/2018 00:00,SCH - NE - NY,23318,-794.36,1400,-1800
01/15/2018 00:00,SCH - NPX_1385,325277,-22,200,-200
01/15/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
01/15/2018 00:00,SCH - OH - NY,23317,1148.46,1750,-1900
01/15/2018 00:00,SCH - PJ - NY,23316,1200.88,2050,-1350
01/15/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
01/15/2018 00:00,SCH - PJM_NEPTUNE,325305,492,660,-660
01/15/2018 00:00,SCH - PJM_VFT,325658,290,315,-315
01/15/2018 00:00,SPR/DUN-SOUTH,23320,2865.27,4600,-9999
01/15/2018 00:00,TOTAL EAST,23314,4558.36,6800,-9999
01/15/2018 00:00,UPNY CONED,23315,1886.04,5700,-9999
01/15/2018 00:00,WEST CENTRAL,23312,1163.32,9999,-9999
01/15/2018 00:05,CENTRAL EAST - VC,23330,2591.99,2785,-9999
01/15/2018 00:05,DYSINGER EAST,23326,1585.7,3150,-9999
01/15/2018 00:05,MOSES SOUTH,23319,994.55,2850,-1600
01/15/2018 00:05,SCH - HQ - NY,23324,894,1050,-500
01/15/2018 00:05,SCH - HQ_CEDARS,325274,99,199,-100
01/15/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,705,1310,-9999
01/15/2018 00:05,SCH - NE - NY,23318,-771.09,1400,-1800
01/15/2018 00:05,SCH - NPX_1385,325277,-44,200,-200
01/15/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
01/15/2018 00:05,SCH - OH - NY,23317,1148.34,1750,-1900
01/15/2018 00:05,SCH - PJ - NY,23316,1325.86,2050,-1350
01/15/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
01/15/2018 00:05,SCH - PJM_NEPTUNE,325305,655,660,-660
01/15/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
01/15/2018 00:05,SPR/DUN-SOUTH,23320,2985.64,4600,-9999
01/15/2018 00:05,TOTAL EAST,23314,4525.9,6800,-9999
01/15/2018 00:05,UPNY CONED,23315,1847.11,5700,-9999
01/15/2018 00:05,WEST CENTRAL,23312,1047.96,9999,-9999
01/15/2018 00:10,CENTRAL EAST - VC,23330,2676.01,2785,-9999
01/15/2018 00:10,DYSINGER EAST,23326,1660.8,3150,-9999
01/15/2018 00:10,MOSES SOUTH,23319,958.6,2850,-1600
01/15/2018 00:10,SCH - HQ - NY,23324,894,1050,-500
01/15/2018 00:10,SCH - HQ_CEDARS,325274,99,199,-100
01/15/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,705,1310,-9999
01/15/2018 00:10,SCH - NE - NY,23318,-770.94,1400,-1800
01/15/2018 00:10,SCH - NPX_1385,325277,-44,200,-200
01/15/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
01/15/2018 00:10,SCH - OH - NY,23317,1148.35,1750,-1900
01/15/2018 00:10,SCH - PJ - NY,23316,1332.64,2050,-1350
01/15/2018 00:10,SCH - PJM_HTP,325905,0,660,-660
01/15/2018 00:10,SCH - PJM_NEPTUNE,325305,655,660,-660
01/15/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
01/15/2018 00:10,SPR/DUN-SOUTH,23320,3039,4600,-9999
01/15/2018 00:10,TOTAL EAST,23314,4532.76,6800,-9999
01/15/2018 00:10,UPNY CONED,23315,1858.5,5700,-9999
01/15/2018 00:10,WEST CENTRAL,23312,1124.79,9999,-9999
01/15/2018 00:15,CENTRAL EAST - VC,23330,2668.61,2785,-9999
01/15/2018 00:15,DYSINGER EAST,23326,1722.92,3150,-9999
01/15/2018 00:15,MOSES SOUTH,23319,943.28,2850,-1600
01/15/2018 00:15,SCH - HQ - NY,23324,894,1050,-500
01/15/2018 00:15,SCH - HQ_CEDARS,325274,99,199,-100
01/15/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,705,1310,-9999
01/15/2018 00:15,SCH - NE - NY,23318,-811.91,1400,-1800
01/15/2018 00:15,SCH - NPX_1385,325277,-44,200,-200
01/15/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
01/15/2018 00:15,SCH - OH - NY,23317,1148.04,1750,-1900
01/15/2018 00:15,SCH - PJ - NY,23316,1404.66,2050,-1350
01/15/2018 00:15,SCH - PJM_HTP,325905,0,660,-660
01/15/2018 00:15,SCH - PJM_NEPTUNE,325305,655,660,-660
01/15/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
01/15/2018 00:15,SPR/DUN-SOUTH,23320,3025.98,4600,-9999
01/15/2018 00:15,TOTAL EAST,23314,4615.51,6800,-9999
01/15/2018 00:15,UPNY CONED,23315,1839.98,5700,-9999
01/15/2018 00:15,WEST CENTRAL,23312,1188.56,9999,-9999
01/15/2018 00:20,CENTRAL EAST - VC,23330,2613.58,2725,-9999
01/15/2018 00:20,DYSINGER EAST,23326,1693.64,3150,-9999
01/15/2018 00:20,MOSES SOUTH,23319,856.53,2850,-1600
01/15/2018 00:20,SCH - HQ - NY,23324,894,1050,-500
01/15/2018 00:20,SCH - HQ_CEDARS,325274,99,199,-100
01/15/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,705,1310,-9999
01/15/2018 00:20,SCH - NE - NY,23318,-853.25,1400,-1800
01/15/2018 00:20,SCH - NPX_1385,325277,-44,200,-200
01/15/2018 00:20,SCH - NPX_CSC,325154,0,330,-330
01/15/2018 00:20,SCH - OH - NY,23317,1147.59,1750,-1900
01/15/2018 00:20,SCH - PJ - NY,23316,1484.77,2050,-1350
01/15/2018 00:20,SCH - PJM_HTP,325905,0,660,-660
01/15/2018 00:20,SCH - PJM_NEPTUNE,325305,655,660,-660
01/15/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
01/15/2018 00:20,SPR/DUN-SOUTH,23320,2977.43,4600,-9999
01/15/2018 00:20,TOTAL EAST,23314,4451.35,6800,-9999
01/15/2018 00:20,UPNY CONED,23315,1683.81,5700,-9999
01/15/2018 00:20,WEST CENTRAL,23312,1166.24,9999,-9999
01/15/2018 00:25,CENTRAL EAST - VC,23330,2624.71,2725,-9999
01/15/2018 00:25,DYSINGER EAST,23326,1712.55,3150,-9999
01/15/2018 00:25,MOSES SOUTH,23319,848.58,2850,-1600
01/15/2018 00:25,SCH - HQ - NY,23324,894,1050,-500
01/15/2018 00:25,SCH - HQ_CEDARS,325274,99,199,-100
