Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/27/2018 00:00,CENTRAL EAST - VC,23330,2414.79,2540,-9999
03/27/2018 00:00,DYSINGER EAST,23326,1125.19,3150,-9999
03/27/2018 00:00,MOSES SOUTH,23319,1845.95,3000,-1600
03/27/2018 00:00,SCH - HQ - NY,23324,1499,1500,-1000
03/27/2018 00:00,SCH - HQ_CEDARS,325274,117,135,0
03/27/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/27/2018 00:00,SCH - NE - NY,23318,-494.15,700,-700
03/27/2018 00:00,SCH - NPX_1385,325277,-82,100,-100
03/27/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
03/27/2018 00:00,SCH - OH - NY,23317,1147.29,1500,-1900
03/27/2018 00:00,SCH - PJ - NY,23316,101.41,2000,-1300
03/27/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
03/27/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
03/27/2018 00:00,SPR/DUN-SOUTH,23320,2320.01,4600,-9999
03/27/2018 00:00,TOTAL EAST,23314,4317.14,6800,-9999
03/27/2018 00:00,UPNY CONED,23315,2625.25,4800,-9999
03/27/2018 00:00,WEST CENTRAL,23312,783.74,9999,-9999
03/27/2018 00:05,CENTRAL EAST - VC,23330,2414.92,2540,-9999
03/27/2018 00:05,DYSINGER EAST,23326,1067.25,3150,-9999
03/27/2018 00:05,MOSES SOUTH,23319,1826.97,3000,-1600
03/27/2018 00:05,SCH - HQ - NY,23324,1499,1500,-1000
03/27/2018 00:05,SCH - HQ_CEDARS,325274,100,135,0
03/27/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/27/2018 00:05,SCH - NE - NY,23318,-488.14,700,-700
03/27/2018 00:05,SCH - NPX_1385,325277,-65,100,-100
03/27/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
03/27/2018 00:05,SCH - OH - NY,23317,1147.27,1500,-1900
03/27/2018 00:05,SCH - PJ - NY,23316,223.47,2000,-1300
03/27/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
03/27/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
03/27/2018 00:05,SPR/DUN-SOUTH,23320,2287.49,4600,-9999
03/27/2018 00:05,TOTAL EAST,23314,4324.47,6800,-9999
03/27/2018 00:05,UPNY CONED,23315,2592.69,4800,-9999
03/27/2018 00:05,WEST CENTRAL,23312,734.55,9999,-9999
03/27/2018 00:10,CENTRAL EAST - VC,23330,2440.27,2540,-9999
03/27/2018 00:10,DYSINGER EAST,23326,1084.61,3150,-9999
03/27/2018 00:10,MOSES SOUTH,23319,1811.16,3000,-1600
03/27/2018 00:10,SCH - HQ - NY,23324,1499,1500,-1000
03/27/2018 00:10,SCH - HQ_CEDARS,325274,100,135,0
03/27/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/27/2018 00:10,SCH - NE - NY,23318,-488.14,700,-700
03/27/2018 00:10,SCH - NPX_1385,325277,-65,100,-100
03/27/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
03/27/2018 00:10,SCH - OH - NY,23317,1147.18,1500,-1900
03/27/2018 00:10,SCH - PJ - NY,23316,223.18,2000,-1300
