Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/01/2018 00:00,CENTRAL EAST - VC,23330,1978.27,2455,-9999
03/01/2018 00:00,DYSINGER EAST,23326,449.24,3150,-9999
03/01/2018 00:00,MOSES SOUTH,23319,1945.2,3000,-1600
03/01/2018 00:00,SCH - HQ - NY,23324,1422,1500,-1000
03/01/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
03/01/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1233,1310,-9999
03/01/2018 00:00,SCH - NE - NY,23318,-189.8,700,-800
03/01/2018 00:00,SCH - NPX_1385,325277,95,100,-100
03/01/2018 00:00,SCH - NPX_CSC,325154,100,330,-330
03/01/2018 00:00,SCH - OH - NY,23317,492.11,1750,-1900
03/01/2018 00:00,SCH - PJ - NY,23316,-331.91,2000,-1300
03/01/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
03/01/2018 00:00,SCH - PJM_NEPTUNE,325305,647,660,-660
03/01/2018 00:00,SCH - PJM_VFT,325658,120,315,-315
03/01/2018 00:00,SPR/DUN-SOUTH,23320,2554.55,4600,-9999
03/01/2018 00:00,TOTAL EAST,23314,3082.53,6800,-9999
03/01/2018 00:00,UPNY CONED,23315,1540.71,5700,-9999
03/01/2018 00:00,WEST CENTRAL,23312,135.72,9999,-9999
03/01/2018 00:05,CENTRAL EAST - VC,23330,1928.51,2455,-9999
03/01/2018 00:05,DYSINGER EAST,23326,429.77,3150,-9999
03/01/2018 00:05,MOSES SOUTH,23319,1920.84,3000,-1600
03/01/2018 00:05,SCH - HQ - NY,23324,1417,1500,-1000
03/01/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
03/01/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1228,1310,-9999
03/01/2018 00:05,SCH - NE - NY,23318,-89.75,700,-800
03/01/2018 00:05,SCH - NPX_1385,325277,94,100,-100
03/01/2018 00:05,SCH - NPX_CSC,325154,100,330,-330
03/01/2018 00:05,SCH - OH - NY,23317,523.86,1750,-1900
