Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/03/2018 00:00,CENTRAL EAST - VC,23330,2131.64,2380,-9999
03/03/2018 00:00,DYSINGER EAST,23326,955.18,3150,-9999
03/03/2018 00:00,MOSES SOUTH,23319,1975.68,3150,-1600
03/03/2018 00:00,SCH - HQ - NY,23324,1449,1500,-1000
03/03/2018 00:00,SCH - HQ_CEDARS,325274,131,199,-100
03/03/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1260,1310,-9999
03/03/2018 00:00,SCH - NE - NY,23318,25.24,700,-800
03/03/2018 00:00,SCH - NPX_1385,325277,12,100,-100
03/03/2018 00:00,SCH - NPX_CSC,325154,148,330,-330
03/03/2018 00:00,SCH - OH - NY,23317,536.47,1750,-1900
03/03/2018 00:00,SCH - PJ - NY,23316,-52.42,2000,-1300
03/03/2018 00:00,SCH - PJM_HTP,325905,150,660,-660
03/03/2018 00:00,SCH - PJM_NEPTUNE,325305,549,660,-660
03/03/2018 00:00,SCH - PJM_VFT,325658,277,315,-315
03/03/2018 00:00,SPR/DUN-SOUTH,23320,2536.78,4600,-9999
03/03/2018 00:00,TOTAL EAST,23314,3606.09,6800,-9999
03/03/2018 00:00,UPNY CONED,23315,2075.17,5700,-9999
03/03/2018 00:00,WEST CENTRAL,23312,587.19,9999,-9999
03/03/2018 00:05,CENTRAL EAST - VC,23330,2164.74,2380,-9999
03/03/2018 00:05,DYSINGER EAST,23326,1066.59,3150,-9999
03/03/2018 00:05,MOSES SOUTH,23319,1949.47,3150,-1600
03/03/2018 00:05,SCH - HQ - NY,23324,1400,1500,-1000
03/03/2018 00:05,SCH - HQ_CEDARS,325274,162,199,-100
03/03/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
03/03/2018 00:05,SCH - NE - NY,23318,80.22,700,-800
03/03/2018 00:05,SCH - NPX_1385,325277,25,100,-100
03/03/2018 00:05,SCH - NPX_CSC,325154,100,330,-330
03/03/2018 00:05,SCH - OH - NY,23317,639.41,1750,-1900
03/03/2018 00:05,SCH - PJ - NY,23316,-61,2000,-1300
03/03/2018 00:05,SCH - PJM_HTP,325905,100,660,-660
03/03/2018 00:05,SCH - PJM_NEPTUNE,325305,495,660,-660
03/03/2018 00:05,SCH - PJM_VFT,325658,265,315,-315
03/03/2018 00:05,SPR/DUN-SOUTH,23320,2608.15,4600,-9999
03/03/2018 00:05,TOTAL EAST,23314,3738.13,6800,-9999
03/03/2018 00:05,UPNY CONED,23315,2198.74,5700,-9999
03/03/2018 00:05,WEST CENTRAL,23312,699.38,9999,-9999
03/03/2018 00:10,CENTRAL EAST - VC,23330,2157.31,2380,-9999
03/03/2018 00:10,DYSINGER EAST,23326,1054.88,3150,-9999
03/03/2018 00:10,MOSES SOUTH,23319,1958.9,3150,-1600
03/03/2018 00:10,SCH - HQ - NY,23324,1400,1500,-1000
03/03/2018 00:10,SCH - HQ_CEDARS,325274,162,199,-100
03/03/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
03/03/2018 00:10,SCH - NE - NY,23318,80.22,700,-800
03/03/2018 00:10,SCH - NPX_1385,325277,25,100,-100
03/03/2018 00:10,SCH - NPX_CSC,325154,100,330,-330
03/03/2018 00:10,SCH - OH - NY,23317,639.47,1750,-1900
03/03/2018 00:10,SCH - PJ - NY,23316,-60.01,2000,-1300
03/03/2018 00:10,SCH - PJM_HTP,325905,100,660,-660
03/03/2018 00:10,SCH - PJM_NEPTUNE,325305,495,660,-660
03/03/2018 00:10,SCH - PJM_VFT,325658,265,315,-315
03/03/2018 00:10,SPR/DUN-SOUTH,23320,2542.8,4600,-9999
03/03/2018 00:10,TOTAL EAST,23314,3810.51,6800,-9999
03/03/2018 00:10,UPNY CONED,23315,2126.91,5700,-9999
03/03/2018 00:10,WEST CENTRAL,23312,695.03,9999,-9999
03/03/2018 00:15,CENTRAL EAST - VC,23330,2147.78,2380,-9999
03/03/2018 00:15,DYSINGER EAST,23326,1167.22,3150,-9999
03/03/2018 00:15,MOSES SOUTH,23319,1843.53,3150,-1600
03/03/2018 00:15,SCH - HQ - NY,23324,1400,1500,-1000
03/03/2018 00:15,SCH - HQ_CEDARS,325274,162,199,-100
03/03/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
03/03/2018 00:15,SCH - NE - NY,23318,-14.72,700,-800
03/03/2018 00:15,SCH - NPX_1385,325277,25,100,-100
03/03/2018 00:15,SCH - NPX_CSC,325154,100,330,-330
03/03/2018 00:15,SCH - OH - NY,23317,639.32,1750,-1900
03/03/2018 00:15,SCH - PJ - NY,23316,-60.22,2000,-1300
03/03/2018 00:15,SCH - PJM_HTP,325905,100,660,-660
03/03/2018 00:15,SCH - PJM_NEPTUNE,325305,495,660,-660
03/03/2018 00:15,SCH - PJM_VFT,325658,265,315,-315
03/03/2018 00:15,SPR/DUN-SOUTH,23320,2487.49,4600,-9999
03/03/2018 00:15,TOTAL EAST,23314,3889.22,6800,-9999
03/03/2018 00:15,UPNY CONED,23315,2084.27,5700,-9999
03/03/2018 00:15,WEST CENTRAL,23312,808.85,9999,-9999
03/03/2018 00:20,CENTRAL EAST - VC,23330,2217.11,2380,-9999
03/03/2018 00:20,DYSINGER EAST,23326,1178.09,3150,-9999
03/03/2018 00:20,MOSES SOUTH,23319,1833.46,3150,-1600
03/03/2018 00:20,SCH - HQ - NY,23324,1400,1500,-1000
03/03/2018 00:20,SCH - HQ_CEDARS,325274,162,199,-100
03/03/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
03/03/2018 00:20,SCH - NE - NY,23318,-110.71,700,-800
03/03/2018 00:20,SCH - NPX_1385,325277,25,100,-100
03/03/2018 00:20,SCH - NPX_CSC,325154,100,330,-330
03/03/2018 00:20,SCH - OH - NY,23317,639.46,1750,-1900
03/03/2018 00:20,SCH - PJ - NY,23316,-62.24,2000,-1300
03/03/2018 00:20,SCH - PJM_HTP,325905,100,660,-660
03/03/2018 00:20,SCH - PJM_NEPTUNE,325305,495,660,-660
03/03/2018 00:20,SCH - PJM_VFT,325658,265,315,-315
03/03/2018 00:20,SPR/DUN-SOUTH,23320,2486.41,4600,-9999
03/03/2018 00:20,TOTAL EAST,23314,3965.41,6800,-9999
03/03/2018 00:20,UPNY CONED,23315,2099.17,5700,-9999
03/03/2018 00:20,WEST CENTRAL,23312,824.24,9999,-9999
03/03/2018 00:25,CENTRAL EAST - VC,23330,2177.49,2380,-9999
03/03/2018 00:25,DYSINGER EAST,23326,1100.08,3150,-9999
03/03/2018 00:25,MOSES SOUTH,23319,1823.57,3150,-1600
03/03/2018 00:25,SCH - HQ - NY,23324,1400,1500,-1000
03/03/2018 00:25,SCH - HQ_CEDARS,325274,162,199,-100
03/03/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
03/03/2018 00:25,SCH - NE - NY,23318,-110.72,700,-800
03/03/2018 00:25,SCH - NPX_1385,325277,25,100,-100
