Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/23/2018 00:00,CENTRAL EAST - VC,23330,2490.9,2630,-9999
03/23/2018 00:00,DYSINGER EAST,23326,1337.79,3150,-9999
03/23/2018 00:00,MOSES SOUTH,23319,1996.14,3150,-1600
03/23/2018 00:00,SCH - HQ - NY,23324,1499,1500,-1000
03/23/2018 00:00,SCH - HQ_CEDARS,325274,95,95,-100
03/23/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/23/2018 00:00,SCH - NE - NY,23318,-500.17,700,-700
03/23/2018 00:00,SCH - NPX_1385,325277,-78,100,-100
03/23/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
03/23/2018 00:00,SCH - OH - NY,23317,614.5,1300,-1900
03/23/2018 00:00,SCH - PJ - NY,23316,96.88,2000,-1300
03/23/2018 00:00,SCH - PJM_HTP,325905,150,660,-660
03/23/2018 00:00,SCH - PJM_NEPTUNE,325305,503,660,-660
03/23/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
03/23/2018 00:00,SPR/DUN-SOUTH,23320,2481.12,4600,-9999
03/23/2018 00:00,TOTAL EAST,23314,4266.76,6800,-9999
03/23/2018 00:00,UPNY CONED,23315,2977.16,4800,-9999
03/23/2018 00:00,WEST CENTRAL,23312,950.67,9999,-9999
03/23/2018 00:05,CENTRAL EAST - VC,23330,2523.15,2630,-9999
03/23/2018 00:05,DYSINGER EAST,23326,1373.48,3150,-9999
03/23/2018 00:05,MOSES SOUTH,23319,1969.65,3150,-1600
03/23/2018 00:05,SCH - HQ - NY,23324,1499,1500,-1000
03/23/2018 00:05,SCH - HQ_CEDARS,325274,95,95,-100
03/23/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/23/2018 00:05,SCH - NE - NY,23318,-500.16,700,-700
03/23/2018 00:05,SCH - NPX_1385,325277,-56,100,-100
03/23/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
03/23/2018 00:05,SCH - OH - NY,23317,689.45,1300,-1900
03/23/2018 00:05,SCH - PJ - NY,23316,115.59,2000,-1300
03/23/2018 00:05,SCH - PJM_HTP,325905,100,660,-660
03/23/2018 00:05,SCH - PJM_NEPTUNE,325305,465,660,-660
03/23/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
03/23/2018 00:05,SPR/DUN-SOUTH,23320,2541.35,4600,-9999
03/23/2018 00:05,TOTAL EAST,23314,4372.23,6800,-9999
03/23/2018 00:05,UPNY CONED,23315,3046.21,4800,-9999
03/23/2018 00:05,WEST CENTRAL,23312,993.09,9999,-9999
03/23/2018 00:10,CENTRAL EAST - VC,23330,2496.77,2630,-9999
03/23/2018 00:10,DYSINGER EAST,23326,1261.87,3150,-9999
03/23/2018 00:10,MOSES SOUTH,23319,2007.54,3150,-1600
03/23/2018 00:10,SCH - HQ - NY,23324,1499,1500,-1000
03/23/2018 00:10,SCH - HQ_CEDARS,325274,95,95,-100
03/23/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/23/2018 00:10,SCH - NE - NY,23318,-500.15,700,-700
03/23/2018 00:10,SCH - NPX_1385,325277,-56,100,-100
03/23/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
03/23/2018 00:10,SCH - OH - NY,23317,689.64,1300,-1900
03/23/2018 00:10,SCH - PJ - NY,23316,114.44,2000,-1300
03/23/2018 00:10,SCH - PJM_HTP,325905,100,660,-660
03/23/2018 00:10,SCH - PJM_NEPTUNE,325305,465,660,-660
03/23/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
03/23/2018 00:10,SPR/DUN-SOUTH,23320,2558.25,4600,-9999
03/23/2018 00:10,TOTAL EAST,23314,4409.76,6800,-9999
03/23/2018 00:10,UPNY CONED,23315,3067.1,4800,-9999
03/23/2018 00:10,WEST CENTRAL,23312,893.64,9999,-9999
03/23/2018 00:15,CENTRAL EAST - VC,23330,2453.63,2630,-9999
03/23/2018 00:15,DYSINGER EAST,23326,1216.5,3150,-9999
03/23/2018 00:15,MOSES SOUTH,23319,1972.35,3150,-1600
03/23/2018 00:15,SCH - HQ - NY,23324,1499,1500,-1000
03/23/2018 00:15,SCH - HQ_CEDARS,325274,95,95,-100
03/23/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/23/2018 00:15,SCH - NE - NY,23318,-500.28,700,-700
03/23/2018 00:15,SCH - NPX_1385,325277,-56,100,-100
03/23/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
03/23/2018 00:15,SCH - OH - NY,23317,689.69,1300,-1900
03/23/2018 00:15,SCH - PJ - NY,23316,111.13,2000,-1300
03/23/2018 00:15,SCH - PJM_HTP,325905,100,660,-660
03/23/2018 00:15,SCH - PJM_NEPTUNE,325305,465,660,-660
03/23/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
03/23/2018 00:15,SPR/DUN-SOUTH,23320,2543.4,4600,-9999
03/23/2018 00:15,TOTAL EAST,23314,4425.32,6800,-9999
