Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/20/2018 00:00,CENTRAL EAST - VC,23330,2418.5,2585,-9999
03/20/2018 00:00,DYSINGER EAST,23326,1123.75,3150,-9999
03/20/2018 00:00,MOSES SOUTH,23319,2457.01,3150,-1600
03/20/2018 00:00,SCH - HQ - NY,23324,1473,1500,-1000
03/20/2018 00:00,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1284,1310,-9999
03/20/2018 00:00,SCH - NE - NY,23318,-500.13,700,-700
03/20/2018 00:00,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:00,SCH - OH - NY,23317,934.51,1300,-1900
03/20/2018 00:00,SCH - PJ - NY,23316,468.62,2000,-1300
03/20/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
03/20/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2018 00:00,SCH - PJM_VFT,325658,117,315,-315
03/20/2018 00:00,SPR/DUN-SOUTH,23320,2424.43,4600,-9999
03/20/2018 00:00,TOTAL EAST,23314,4708.54,6800,-9999
03/20/2018 00:00,UPNY CONED,23315,2732.98,4800,-9999
03/20/2018 00:00,WEST CENTRAL,23312,704.46,9999,-9999
03/20/2018 00:05,CENTRAL EAST - VC,23330,2479.08,2585,-9999
03/20/2018 00:05,DYSINGER EAST,23326,1198.65,3150,-9999
03/20/2018 00:05,MOSES SOUTH,23319,2458.54,3150,-1600
03/20/2018 00:05,SCH - HQ - NY,23324,1499,1500,-1000
03/20/2018 00:05,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/20/2018 00:05,SCH - NE - NY,23318,-500.22,700,-700
03/20/2018 00:05,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:05,SCH - OH - NY,23317,901.49,1300,-1900
03/20/2018 00:05,SCH - PJ - NY,23316,514.72,2000,-1300
03/20/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
03/20/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2018 00:05,SCH - PJM_VFT,325658,50,315,-315
03/20/2018 00:05,SPR/DUN-SOUTH,23320,2504.54,4600,-9999
03/20/2018 00:05,TOTAL EAST,23314,4742.19,6800,-9999
03/20/2018 00:05,UPNY CONED,23315,2815.85,4800,-9999
03/20/2018 00:05,WEST CENTRAL,23312,782.75,9999,-9999
03/20/2018 00:10,CENTRAL EAST - VC,23330,2426.16,2585,-9999
03/20/2018 00:10,DYSINGER EAST,23326,1155.21,3150,-9999
03/20/2018 00:10,MOSES SOUTH,23319,2468.84,3150,-1600
03/20/2018 00:10,SCH - HQ - NY,23324,1499,1500,-1000
03/20/2018 00:10,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/20/2018 00:10,SCH - NE - NY,23318,-500.13,700,-700
03/20/2018 00:10,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:10,SCH - OH - NY,23317,901.38,1300,-1900
03/20/2018 00:10,SCH - PJ - NY,23316,516.81,2000,-1300
03/20/2018 00:10,SCH - PJM_HTP,325905,200,660,-660
03/20/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2018 00:10,SCH - PJM_VFT,325658,50,315,-315
03/20/2018 00:10,SPR/DUN-SOUTH,23320,2441.15,4600,-9999
03/20/2018 00:10,TOTAL EAST,23314,4782.86,6800,-9999
03/20/2018 00:10,UPNY CONED,23315,2757.68,4800,-9999
03/20/2018 00:10,WEST CENTRAL,23312,749.37,9999,-9999
03/20/2018 00:15,CENTRAL EAST - VC,23330,2427.2,2585,-9999
03/20/2018 00:15,DYSINGER EAST,23326,1221.78,3150,-9999
03/20/2018 00:15,MOSES SOUTH,23319,2371.24,3150,-1600
03/20/2018 00:15,SCH - HQ - NY,23324,1499,1500,-1000
03/20/2018 00:15,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/20/2018 00:15,SCH - NE - NY,23318,-500.13,700,-700
03/20/2018 00:15,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:15,SCH - OH - NY,23317,901.49,1300,-1900
03/20/2018 00:15,SCH - PJ - NY,23316,462.35,2000,-1300
03/20/2018 00:15,SCH - PJM_HTP,325905,200,660,-660
03/20/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2018 00:15,SCH - PJM_VFT,325658,50,315,-315
03/20/2018 00:15,SPR/DUN-SOUTH,23320,2401.34,4600,-9999
03/20/2018 00:15,TOTAL EAST,23314,4762.97,6800,-9999
03/20/2018 00:15,UPNY CONED,23315,2724.31,4800,-9999
03/20/2018 00:15,WEST CENTRAL,23312,819.67,9999,-9999
03/20/2018 00:20,CENTRAL EAST - VC,23330,2448.28,2585,-9999
03/20/2018 00:20,DYSINGER EAST,23326,1233.49,3150,-9999
03/20/2018 00:20,MOSES SOUTH,23319,2388.03,3150,-1600
03/20/2018 00:20,SCH - HQ - NY,23324,1499,1500,-1000
03/20/2018 00:20,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/20/2018 00:20,SCH - NE - NY,23318,-500.12,700,-700
03/20/2018 00:20,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:20,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:20,SCH - OH - NY,23317,901.42,1300,-1900
03/20/2018 00:20,SCH - PJ - NY,23316,409.79,2000,-1300
03/20/2018 00:20,SCH - PJM_HTP,325905,200,660,-660
03/20/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2018 00:20,SCH - PJM_VFT,325658,50,315,-315
03/20/2018 00:20,SPR/DUN-SOUTH,23320,2390.97,4600,-9999
03/20/2018 00:20,TOTAL EAST,23314,4722.32,6800,-9999
03/20/2018 00:20,UPNY CONED,23315,2704.08,4800,-9999
03/20/2018 00:20,WEST CENTRAL,23312,836.03,9999,-9999
03/20/2018 00:25,CENTRAL EAST - VC,23330,2393.65,2585,-9999
03/20/2018 00:25,DYSINGER EAST,23326,1185.83,3150,-9999
03/20/2018 00:25,MOSES SOUTH,23319,2368.51,3150,-1600
03/20/2018 00:25,SCH - HQ - NY,23324,1499,1500,-1000
03/20/2018 00:25,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/20/2018 00:25,SCH - NE - NY,23318,-500.14,700,-700
03/20/2018 00:25,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:25,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:25,SCH - OH - NY,23317,901.53,1300,-1900
03/20/2018 00:25,SCH - PJ - NY,23316,410.57,2000,-1300
03/20/2018 00:25,SCH - PJM_HTP,325905,200,660,-660
03/20/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2018 00:25,SCH - PJM_VFT,325658,50,315,-315
03/20/2018 00:25,SPR/DUN-SOUTH,23320,2376.16,4600,-9999
03/20/2018 00:25,TOTAL EAST,23314,4691.92,6800,-9999
03/20/2018 00:25,UPNY CONED,23315,2677.67,4800,-9999
03/20/2018 00:25,WEST CENTRAL,23312,788.6,9999,-9999
03/20/2018 00:30,CENTRAL EAST - VC,23330,2409.8,2585,-9999
03/20/2018 00:30,DYSINGER EAST,23326,1221.28,3150,-9999
03/20/2018 00:30,MOSES SOUTH,23319,2377.78,3150,-1600
03/20/2018 00:30,SCH - HQ - NY,23324,1499,1500,-1000
03/20/2018 00:30,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/20/2018 00:30,SCH - NE - NY,23318,-500.13,700,-700
03/20/2018 00:30,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:30,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:30,SCH - OH - NY,23317,901.45,1300,-1900
03/20/2018 00:30,SCH - PJ - NY,23316,387.05,2000,-1300
03/20/2018 00:30,SCH - PJM_HTP,325905,200,660,-660
03/20/2018 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2018 00:30,SCH - PJM_VFT,325658,50,315,-315
03/20/2018 00:30,SPR/DUN-SOUTH,23320,2381.25,4600,-9999
03/20/2018 00:30,TOTAL EAST,23314,4657.49,6800,-9999
03/20/2018 00:30,UPNY CONED,23315,2666.25,4800,-9999
03/20/2018 00:30,WEST CENTRAL,23312,824.2,9999,-9999
03/20/2018 00:35,CENTRAL EAST - VC,23330,2375.68,2585,-9999
03/20/2018 00:35,DYSINGER EAST,23326,1166.07,3150,-9999
03/20/2018 00:35,MOSES SOUTH,23319,2365.99,3150,-1600
03/20/2018 00:35,SCH - HQ - NY,23324,1499,1500,-1000
03/20/2018 00:35,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/20/2018 00:35,SCH - NE - NY,23318,-500.14,700,-700
03/20/2018 00:35,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:35,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:35,SCH - OH - NY,23317,901.53,1300,-1900
03/20/2018 00:35,SCH - PJ - NY,23316,365.2,2000,-1300
03/20/2018 00:35,SCH - PJM_HTP,325905,200,660,-660
03/20/2018 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2018 00:35,SCH - PJM_VFT,325658,50,315,-315
03/20/2018 00:35,SPR/DUN-SOUTH,23320,2352.33,4600,-9999
03/20/2018 00:35,TOTAL EAST,23314,4629.01,6800,-9999
03/20/2018 00:35,UPNY CONED,23315,2627.68,4800,-9999
03/20/2018 00:35,WEST CENTRAL,23312,770.43,9999,-9999
03/20/2018 00:40,CENTRAL EAST - VC,23330,2408.57,2585,-9999
03/20/2018 00:40,DYSINGER EAST,23326,1215.58,3150,-9999
03/20/2018 00:40,MOSES SOUTH,23319,2382.47,3150,-1600
03/20/2018 00:40,SCH - HQ - NY,23324,1499,1500,-1000
03/20/2018 00:40,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:40,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/20/2018 00:40,SCH - NE - NY,23318,-500.13,700,-700
03/20/2018 00:40,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:40,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:40,SCH - OH - NY,23317,901.4,1300,-1900
03/20/2018 00:40,SCH - PJ - NY,23316,366.22,2000,-1300
03/20/2018 00:40,SCH - PJM_HTP,325905,200,660,-660
03/20/2018 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2018 00:40,SCH - PJM_VFT,325658,50,315,-315
03/20/2018 00:40,SPR/DUN-SOUTH,23320,2362.37,4600,-9999
03/20/2018 00:40,TOTAL EAST,23314,4610.19,6800,-9999
03/20/2018 00:40,UPNY CONED,23315,2632.6,4800,-9999
03/20/2018 00:40,WEST CENTRAL,23312,819.72,9999,-9999
03/20/2018 00:45,CENTRAL EAST - VC,23330,2427.59,2585,-9999
03/20/2018 00:45,DYSINGER EAST,23326,1252.54,3150,-9999
03/20/2018 00:45,MOSES SOUTH,23319,2386.9,3150,-1600
03/20/2018 00:45,SCH - HQ - NY,23324,1499,1500,-1000
03/20/2018 00:45,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:45,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/20/2018 00:45,SCH - NE - NY,23318,-500.25,700,-700
03/20/2018 00:45,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:45,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:45,SCH - OH - NY,23317,901.37,1300,-1900
03/20/2018 00:45,SCH - PJ - NY,23316,366.47,2000,-1300
03/20/2018 00:45,SCH - PJM_HTP,325905,200,660,-660
03/20/2018 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2018 00:45,SCH - PJM_VFT,325658,-7,315,-315
03/20/2018 00:45,SPR/DUN-SOUTH,23320,2391.98,4600,-9999
03/20/2018 00:45,TOTAL EAST,23314,4621.25,6800,-9999
03/20/2018 00:45,UPNY CONED,23315,2655.26,4800,-9999
03/20/2018 00:45,WEST CENTRAL,23312,857.69,9999,-9999
03/20/2018 00:50,CENTRAL EAST - VC,23330,2450.57,2585,-9999
03/20/2018 00:50,DYSINGER EAST,23326,1252.69,3150,-9999
03/20/2018 00:50,MOSES SOUTH,23319,2398.52,3150,-1600
03/20/2018 00:50,SCH - HQ - NY,23324,1499,1500,-1000
03/20/2018 00:50,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:50,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/20/2018 00:50,SCH - NE - NY,23318,-500.11,700,-700
03/20/2018 00:50,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:50,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:50,SCH - OH - NY,23317,901.28,1300,-1900
03/20/2018 00:50,SCH - PJ - NY,23316,365.68,2000,-1300
03/20/2018 00:50,SCH - PJM_HTP,325905,200,660,-660
03/20/2018 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2018 00:50,SCH - PJM_VFT,325658,-64,315,-315
03/20/2018 00:50,SPR/DUN-SOUTH,23320,2444.73,4600,-9999
03/20/2018 00:50,TOTAL EAST,23314,4665.75,6800,-9999
03/20/2018 00:50,UPNY CONED,23315,2701.54,4800,-9999
03/20/2018 00:50,WEST CENTRAL,23312,858.73,9999,-9999
03/20/2018 00:55,CENTRAL EAST - VC,23330,2416.11,2585,-9999
03/20/2018 00:55,DYSINGER EAST,23326,1219.49,3150,-9999
03/20/2018 00:55,MOSES SOUTH,23319,2390.8,3150,-1600
03/20/2018 00:55,SCH - HQ - NY,23324,1499,1500,-1000
03/20/2018 00:55,SCH - HQ_CEDARS,325274,140,140,-100
03/20/2018 00:55,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/20/2018 00:55,SCH - NE - NY,23318,-500.12,700,-700
03/20/2018 00:55,SCH - NPX_1385,325277,-100,100,-100
03/20/2018 00:55,SCH - NPX_CSC,325154,0,330,-330
03/20/2018 00:55,SCH - OH - NY,23317,901.37,1300,-1900
