Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/15/2018 00:00,CENTRAL EAST - VC,23330,2503.41,2630,-9999
03/15/2018 00:00,DYSINGER EAST,23326,828.99,3150,-9999
03/15/2018 00:00,MOSES SOUTH,23319,2083.99,3000,-1600
03/15/2018 00:00,SCH - HQ - NY,23324,1499,1500,-1000
03/15/2018 00:00,SCH - HQ_CEDARS,325274,140,140,-100
03/15/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/15/2018 00:00,SCH - NE - NY,23318,-500.17,700,-700
03/15/2018 00:00,SCH - NPX_1385,325277,-86,100,-100
03/15/2018 00:00,SCH - NPX_CSC,325154,7,330,-330
03/15/2018 00:00,SCH - OH - NY,23317,735.26,1600,-1900
03/15/2018 00:00,SCH - PJ - NY,23316,-140.55,2000,-1300
03/15/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
03/15/2018 00:00,SCH - PJM_NEPTUNE,325305,330,660,-660
03/15/2018 00:00,SCH - PJM_VFT,325658,50,315,-315
03/15/2018 00:00,SPR/DUN-SOUTH,23320,2340.41,4600,-9999
03/15/2018 00:00,TOTAL EAST,23314,4246.98,6800,-9999
03/15/2018 00:00,UPNY CONED,23315,2116.92,5700,-9999
03/15/2018 00:00,WEST CENTRAL,23312,408.63,9999,-9999
03/15/2018 00:05,CENTRAL EAST - VC,23330,2454.97,2570,-9999
03/15/2018 00:05,DYSINGER EAST,23326,760.51,3150,-9999
03/15/2018 00:05,MOSES SOUTH,23319,2044.75,3000,-1600
03/15/2018 00:05,SCH - HQ - NY,23324,1499,1500,-1000
03/15/2018 00:05,SCH - HQ_CEDARS,325274,140,140,-100
03/15/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/15/2018 00:05,SCH - NE - NY,23318,-500.18,700,-700
03/15/2018 00:05,SCH - NPX_1385,325277,-99,100,-100
03/15/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
03/15/2018 00:05,SCH - OH - NY,23317,695.08,1600,-1900
03/15/2018 00:05,SCH - PJ - NY,23316,-87.24,2000,-1300
03/15/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
03/15/2018 00:05,SCH - PJM_NEPTUNE,325305,330,660,-660
03/15/2018 00:05,SCH - PJM_VFT,325658,50,315,-315
03/15/2018 00:05,SPR/DUN-SOUTH,23320,2301.42,4600,-9999
03/15/2018 00:05,TOTAL EAST,23314,4153.7,6800,-9999
03/15/2018 00:05,UPNY CONED,23315,2071.56,5700,-9999
03/15/2018 00:05,WEST CENTRAL,23312,346.22,9999,-9999
03/15/2018 00:10,CENTRAL EAST - VC,23330,2466.03,2570,-9999
03/15/2018 00:10,DYSINGER EAST,23326,767.23,3150,-9999
03/15/2018 00:10,MOSES SOUTH,23319,2055.45,3000,-1600
03/15/2018 00:10,SCH - HQ - NY,23324,1499,1500,-1000
03/15/2018 00:10,SCH - HQ_CEDARS,325274,140,140,-100
03/15/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/15/2018 00:10,SCH - NE - NY,23318,-500.19,700,-700
03/15/2018 00:10,SCH - NPX_1385,325277,-99,100,-100
03/15/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
03/15/2018 00:10,SCH - OH - NY,23317,695.04,1600,-1900
03/15/2018 00:10,SCH - PJ - NY,23316,-87.81,2000,-1300
03/15/2018 00:10,SCH - PJM_HTP,325905,200,660,-660
03/15/2018 00:10,SCH - PJM_NEPTUNE,325305,330,660,-660
03/15/2018 00:10,SCH - PJM_VFT,325658,50,315,-315
03/15/2018 00:10,SPR/DUN-SOUTH,23320,2340.19,4600,-9999
03/15/2018 00:10,TOTAL EAST,23314,4141.73,6800,-9999
03/15/2018 00:10,UPNY CONED,23315,2098.4,5700,-9999
