Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/05/2018 00:00,CENTRAL EAST - VC,23330,2321.23,2615,-9999
12/05/2018 00:00,DYSINGER EAST,23326,962.87,3150,-9999
12/05/2018 00:00,MOSES SOUTH,23319,2022.1,3000,-1600
12/05/2018 00:00,SCH - HQ - NY,23324,1400,1450,-800
12/05/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-100
12/05/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
12/05/2018 00:00,SCH - NE - NY,23318,-648.24,1400,-1800
12/05/2018 00:00,SCH - NPX_1385,325277,-77,200,-200
12/05/2018 00:00,SCH - NPX_CSC,325154,0,0,0
12/05/2018 00:00,SCH - OH - NY,23317,767.89,1100,-950
12/05/2018 00:00,SCH - PJ - NY,23316,451.88,2000,-1300
12/05/2018 00:00,SCH - PJM_HTP,325905,75,660,-660
12/05/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/05/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
12/05/2018 00:00,SPR/DUN-SOUTH,23320,2212.33,4600,-9999
12/05/2018 00:00,TOTAL EAST,23314,4086.79,6800,-9999
12/05/2018 00:00,UPNY CONED,23315,1603.96,5700,-9999
12/05/2018 00:00,WEST CENTRAL,23312,497.02,9999,-9999
12/05/2018 00:05,CENTRAL EAST - VC,23330,2306.22,2615,-9999
12/05/2018 00:05,DYSINGER EAST,23326,918.62,3150,-9999
12/05/2018 00:05,MOSES SOUTH,23319,2031.22,3000,-1600
12/05/2018 00:05,SCH - HQ - NY,23324,1400,1450,-800
12/05/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-100
12/05/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
12/05/2018 00:05,SCH - NE - NY,23318,-673.16,1400,-1800
12/05/2018 00:05,SCH - NPX_1385,325277,-54,200,-200
12/05/2018 00:05,SCH - NPX_CSC,325154,0,0,0
12/05/2018 00:05,SCH - OH - NY,23317,755.72,1100,-950
12/05/2018 00:05,SCH - PJ - NY,23316,453.26,2000,-1300
12/05/2018 00:05,SCH - PJM_HTP,325905,75,660,-660
12/05/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/05/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
12/05/2018 00:05,SPR/DUN-SOUTH,23320,2181.72,4600,-9999
12/05/2018 00:05,TOTAL EAST,23314,4059.29,6800,-9999
12/05/2018 00:05,UPNY CONED,23315,1528,5700,-9999
