Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/21/2018 00:00,CENTRAL EAST - VC,23330,2401.33,2500,-9999
12/21/2018 00:00,DYSINGER EAST,23326,763.44,3150,-9999
12/21/2018 00:00,MOSES SOUTH,23319,1895.86,2650,-1600
12/21/2018 00:00,SCH - HQ - NY,23324,1236,1500,-1000
12/21/2018 00:00,SCH - HQ_CEDARS,325274,85,199,-100
12/21/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1121,1310,-9999
12/21/2018 00:00,SCH - NE - NY,23318,-982.79,1400,-1600
12/21/2018 00:00,SCH - NPX_1385,325277,32,200,-200
12/21/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
12/21/2018 00:00,SCH - OH - NY,23317,724.47,1150,-1200
12/21/2018 00:00,SCH - PJ - NY,23316,493.18,2000,-1300
12/21/2018 00:00,SCH - PJM_HTP,325905,130,660,-660
12/21/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
12/21/2018 00:00,SPR/DUN-SOUTH,23320,2215.21,4600,-9999
12/21/2018 00:00,TOTAL EAST,23314,4030.37,6800,-9999
12/21/2018 00:00,UPNY CONED,23315,1585.52,5700,-9999
12/21/2018 00:00,WEST CENTRAL,23312,374.53,9999,-9999
12/21/2018 00:05,CENTRAL EAST - VC,23330,2400.01,2500,-9999
12/21/2018 00:05,DYSINGER EAST,23326,1009.72,3150,-9999
12/21/2018 00:05,MOSES SOUTH,23319,1696.42,2650,-1600
12/21/2018 00:05,SCH - HQ - NY,23324,1231,1500,-1000
12/21/2018 00:05,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1116,1310,-9999
12/21/2018 00:05,SCH - NE - NY,23318,-1016.77,1400,-1600
12/21/2018 00:05,SCH - NPX_1385,325277,0,200,-200
12/21/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
12/21/2018 00:05,SCH - OH - NY,23317,850.18,1150,-1200
12/21/2018 00:05,SCH - PJ - NY,23316,423.69,2000,-1300
12/21/2018 00:05,SCH - PJM_HTP,325905,59,660,-660
12/21/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
12/21/2018 00:05,SPR/DUN-SOUTH,23320,2220.7,4600,-9999
12/21/2018 00:05,TOTAL EAST,23314,4093.77,6800,-9999
12/21/2018 00:05,UPNY CONED,23315,1608.49,5700,-9999
12/21/2018 00:05,WEST CENTRAL,23312,623.25,9999,-9999
12/21/2018 00:10,CENTRAL EAST - VC,23330,2390.71,2500,-9999
12/21/2018 00:10,DYSINGER EAST,23326,970.1,3150,-9999
12/21/2018 00:10,MOSES SOUTH,23319,1710.39,2650,-1600
12/21/2018 00:10,SCH - HQ - NY,23324,1231,1500,-1000
12/21/2018 00:10,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1116,1310,-9999
12/21/2018 00:10,SCH - NE - NY,23318,-1016.83,1400,-1600
12/21/2018 00:10,SCH - NPX_1385,325277,0,200,-200
12/21/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
12/21/2018 00:10,SCH - OH - NY,23317,853.67,1150,-1200
12/21/2018 00:10,SCH - PJ - NY,23316,419.24,2000,-1300
12/21/2018 00:10,SCH - PJM_HTP,325905,60,660,-660
12/21/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
12/21/2018 00:10,SPR/DUN-SOUTH,23320,2226.58,4600,-9999
12/21/2018 00:10,TOTAL EAST,23314,4048.03,6800,-9999
12/21/2018 00:10,UPNY CONED,23315,1586.49,5700,-9999
12/21/2018 00:10,WEST CENTRAL,23312,587.98,9999,-9999
12/21/2018 00:15,CENTRAL EAST - VC,23330,2385.77,2500,-9999
12/21/2018 00:15,DYSINGER EAST,23326,1082.69,3150,-9999
12/21/2018 00:15,MOSES SOUTH,23319,1686.6,2650,-1600
12/21/2018 00:15,SCH - HQ - NY,23324,1231,1500,-1000
12/21/2018 00:15,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1116,1310,-9999
12/21/2018 00:15,SCH - NE - NY,23318,-1017.91,1400,-1600
12/21/2018 00:15,SCH - NPX_1385,325277,0,200,-200
12/21/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
12/21/2018 00:15,SCH - OH - NY,23317,850.32,1150,-1200
12/21/2018 00:15,SCH - PJ - NY,23316,429,2000,-1300
12/21/2018 00:15,SCH - PJM_HTP,325905,60,660,-660
12/21/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
12/21/2018 00:15,SPR/DUN-SOUTH,23320,2371.2,4600,-9999
12/21/2018 00:15,TOTAL EAST,23314,4178.67,6800,-9999
12/21/2018 00:15,UPNY CONED,23315,1711.39,5700,-9999
12/21/2018 00:15,WEST CENTRAL,23312,708.62,9999,-9999
12/21/2018 00:16,CENTRAL EAST - VC,23330,2245.29,2355,-9999
12/21/2018 00:16,DYSINGER EAST,23326,735.63,3150,-9999
12/21/2018 00:16,MOSES SOUTH,23319,1655.27,2650,-1600
12/21/2018 00:16,SCH - HQ - NY,23324,1231,1500,-1000
12/21/2018 00:16,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2018 00:16,SCH - HQ_IMPORT_EXPORT,325376,1116,1310,-9999
12/21/2018 00:16,SCH - NE - NY,23318,-1018.01,1400,-1600
12/21/2018 00:16,SCH - NPX_1385,325277,0,200,-200
12/21/2018 00:16,SCH - NPX_CSC,325154,0,330,-330
12/21/2018 00:16,SCH - OH - NY,23317,850.99,1150,-1200
12/21/2018 00:16,SCH - PJ - NY,23316,425.09,2000,-1300
12/21/2018 00:16,SCH - PJM_HTP,325905,60,660,-660
12/21/2018 00:16,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2018 00:16,SCH - PJM_VFT,325658,315,315,-315
12/21/2018 00:16,SPR/DUN-SOUTH,23320,2097.78,4600,-9999
12/21/2018 00:16,TOTAL EAST,23314,3874.72,6800,-9999
12/21/2018 00:16,UPNY CONED,23315,1468.7,5700,-9999
12/21/2018 00:16,WEST CENTRAL,23312,373.29,9999,-9999
12/21/2018 00:18,CENTRAL EAST - VC,23330,2243.6,2355,-9999
12/21/2018 00:18,DYSINGER EAST,23326,753.79,3150,-9999
12/21/2018 00:18,MOSES SOUTH,23319,1609.94,2650,-1600
12/21/2018 00:18,SCH - HQ - NY,23324,1231,1500,-1000
12/21/2018 00:18,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2018 00:18,SCH - HQ_IMPORT_EXPORT,325376,1116,1310,-9999
12/21/2018 00:18,SCH - NE - NY,23318,-1018.39,1400,-1600
12/21/2018 00:18,SCH - NPX_1385,325277,0,200,-200
12/21/2018 00:18,SCH - NPX_CSC,325154,0,330,-330
12/21/2018 00:18,SCH - OH - NY,23317,850.39,1150,-1200
12/21/2018 00:18,SCH - PJ - NY,23316,424.25,2000,-1300
12/21/2018 00:18,SCH - PJM_HTP,325905,60,660,-660
12/21/2018 00:18,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2018 00:18,SCH - PJM_VFT,325658,315,315,-315
12/21/2018 00:18,SPR/DUN-SOUTH,23320,2119.8,4600,-9999
12/21/2018 00:18,TOTAL EAST,23314,3894.95,6800,-9999
12/21/2018 00:18,UPNY CONED,23315,1483.66,5700,-9999
12/21/2018 00:18,WEST CENTRAL,23312,393,9999,-9999
12/21/2018 00:30,CENTRAL EAST - VC,23330,2241.24,2355,-9999
12/21/2018 00:30,DYSINGER EAST,23326,711.33,3150,-9999
12/21/2018 00:30,MOSES SOUTH,23319,1637.62,2650,-1600
12/21/2018 00:30,SCH - HQ - NY,23324,1231,1500,-1000
12/21/2018 00:30,SCH - HQ_CEDARS,325274,0,199,-100
12/21/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,1116,1310,-9999
12/21/2018 00:30,SCH - NE - NY,23318,-1021.06,1400,-1600
12/21/2018 00:30,SCH - NPX_1385,325277,0,200,-200
12/21/2018 00:30,SCH - NPX_CSC,325154,0,330,-330
12/21/2018 00:30,SCH - OH - NY,23317,847.57,1150,-1200
12/21/2018 00:30,SCH - PJ - NY,23316,427.6,2000,-1300
12/21/2018 00:30,SCH - PJM_HTP,325905,60,660,-660
12/21/2018 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2018 00:30,SCH - PJM_VFT,325658,315,315,-315
12/21/2018 00:30,SPR/DUN-SOUTH,23320,2182.87,4600,-9999
12/21/2018 00:30,TOTAL EAST,23314,3945.43,6800,-9999
12/21/2018 00:30,UPNY CONED,23315,1509.79,5700,-9999
12/21/2018 00:30,WEST CENTRAL,23312,354.88,9999,-9999
12/21/2018 00:35,CENTRAL EAST - VC,23330,2245.27,2355,-9999
