Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/23/2017 00:00,CENTRAL EAST - VC,23330,2028.22,2275,-9999
04/23/2017 00:00,DYSINGER EAST,23326,1517.37,3150,-9999
04/23/2017 00:00,MOSES SOUTH,23319,1967.2,3150,-1600
04/23/2017 00:00,SCH - HQ - NY,23324,1500,1500,-900
04/23/2017 00:00,SCH - HQ_CEDARS,325274,155,199,-100
04/23/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
04/23/2017 00:00,SCH - NE - NY,23318,-386.87,1400,-1600
04/23/2017 00:00,SCH - NPX_1385,325277,0,200,-200
04/23/2017 00:00,SCH - NPX_CSC,325154,165,330,-330
04/23/2017 00:00,SCH - OH - NY,23317,1098.44,1750,-1900
04/23/2017 00:00,SCH - PJ - NY,23316,-75.82,2050,-1450
04/23/2017 00:00,SCH - PJM_HTP,325905,0,0,0
04/23/2017 00:00,SCH - PJM_NEPTUNE,325305,359,660,-660
04/23/2017 00:00,SCH - PJM_VFT,325658,189,315,-315
04/23/2017 00:00,SPR/DUN-SOUTH,23320,2413.4,4600,-9999
04/23/2017 00:00,TOTAL EAST,23314,3996.21,6500,-9999
04/23/2017 00:00,UPNY CONED,23315,2987.39,5100,-9999
04/23/2017 00:00,WEST CENTRAL,23312,1240.57,9999,-9999
04/23/2017 00:05,CENTRAL EAST - VC,23330,2030.48,2275,-9999
04/23/2017 00:05,DYSINGER EAST,23326,1471.16,3150,-9999
04/23/2017 00:05,MOSES SOUTH,23319,2003.39,3150,-1600
04/23/2017 00:05,SCH - HQ - NY,23324,1500,1500,-900
04/23/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
04/23/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
04/23/2017 00:05,SCH - NE - NY,23318,-345.15,1400,-1600
04/23/2017 00:05,SCH - NPX_1385,325277,0,200,-200
04/23/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
04/23/2017 00:05,SCH - OH - NY,23317,1148.5,1750,-1900
04/23/2017 00:05,SCH - PJ - NY,23316,-59.69,2050,-1450
