Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/01/2017 00:00,CENTRAL EAST - VC,23330,2141,2315,-9999
04/01/2017 00:00,DYSINGER EAST,23326,1159.19,3150,-9999
04/01/2017 00:00,MOSES SOUTH,23319,1923.08,3000,-1600
04/01/2017 00:00,SCH - HQ - NY,23324,1333,1500,-1000
04/01/2017 00:00,SCH - HQ_CEDARS,325274,124,199,-100
04/01/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1029,1310,-9999
04/01/2017 00:00,SCH - NE - NY,23318,-2.72,1100,-1100
04/01/2017 00:00,SCH - NPX_1385,325277,37,100,-100
04/01/2017 00:00,SCH - NPX_CSC,325154,215,330,-330
04/01/2017 00:00,SCH - OH - NY,23317,592.72,1750,-1900
04/01/2017 00:00,SCH - PJ - NY,23316,103.09,2050,-400
04/01/2017 00:00,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:00,SCH - PJM_VFT,325658,315,315,-315
04/01/2017 00:00,SPR/DUN-SOUTH,23320,2230.53,4600,-9999
04/01/2017 00:00,TOTAL EAST,23314,3217.35,6500,-9999
04/01/2017 00:00,UPNY CONED,23315,2675.78,4150,-9999
04/01/2017 00:00,WEST CENTRAL,23312,861.83,9999,-9999
04/01/2017 00:05,CENTRAL EAST - VC,23330,2078.4,2315,-9999
04/01/2017 00:05,DYSINGER EAST,23326,1268.57,3150,-9999
04/01/2017 00:05,MOSES SOUTH,23319,1667.96,3000,-1600
04/01/2017 00:05,SCH - HQ - NY,23324,1166,1500,-1000
04/01/2017 00:05,SCH - HQ_CEDARS,325274,49,199,-100
04/01/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,862,1310,-9999
04/01/2017 00:05,SCH - NE - NY,23318,97.85,1100,-1100
04/01/2017 00:05,SCH - NPX_1385,325277,75,100,-100
04/01/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
04/01/2017 00:05,SCH - OH - NY,23317,752.5,1750,-1900
04/01/2017 00:05,SCH - PJ - NY,23316,221.68,2050,-400
04/01/2017 00:05,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
04/01/2017 00:05,SPR/DUN-SOUTH,23320,2244.46,4600,-9999
04/01/2017 00:05,TOTAL EAST,23314,3151.37,6500,-9999
04/01/2017 00:05,UPNY CONED,23315,2745.19,4150,-9999
04/01/2017 00:05,WEST CENTRAL,23312,970.14,9999,-9999
04/01/2017 00:10,CENTRAL EAST - VC,23330,2082.17,2315,-9999
04/01/2017 00:10,DYSINGER EAST,23326,1186.58,3150,-9999
04/01/2017 00:10,MOSES SOUTH,23319,1720.35,3000,-1600
04/01/2017 00:10,SCH - HQ - NY,23324,1166,1500,-1000
04/01/2017 00:10,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,862,1310,-9999
04/01/2017 00:10,SCH - NE - NY,23318,98.21,1100,-1100
04/01/2017 00:10,SCH - NPX_1385,325277,75,100,-100
04/01/2017 00:10,SCH - NPX_CSC,325154,100,330,-330
04/01/2017 00:10,SCH - OH - NY,23317,752.37,1750,-1900
04/01/2017 00:10,SCH - PJ - NY,23316,221.29,2050,-400
04/01/2017 00:10,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
04/01/2017 00:10,SPR/DUN-SOUTH,23320,2221.53,4600,-9999
04/01/2017 00:10,TOTAL EAST,23314,3034.55,6500,-9999
04/01/2017 00:10,UPNY CONED,23315,2698.55,4150,-9999
04/01/2017 00:10,WEST CENTRAL,23312,895.16,9999,-9999
04/01/2017 00:15,CENTRAL EAST - VC,23330,1899.7,2315,-9999
04/01/2017 00:15,DYSINGER EAST,23326,947.25,3150,-9999
04/01/2017 00:15,MOSES SOUTH,23319,1814.83,3000,-1600
04/01/2017 00:15,SCH - HQ - NY,23324,1166,1500,-1000
04/01/2017 00:15,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,862,1310,-9999
04/01/2017 00:15,SCH - NE - NY,23318,-2.37,1100,-1100
04/01/2017 00:15,SCH - NPX_1385,325277,75,100,-100
04/01/2017 00:15,SCH - NPX_CSC,325154,100,330,-330
04/01/2017 00:15,SCH - OH - NY,23317,752.93,1750,-1900
04/01/2017 00:15,SCH - PJ - NY,23316,220.99,2050,-400
04/01/2017 00:15,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:15,SCH - PJM_VFT,325658,314,315,-315
04/01/2017 00:15,SPR/DUN-SOUTH,23320,1969.91,4600,-9999
04/01/2017 00:15,TOTAL EAST,23314,2858.57,6500,-9999
04/01/2017 00:15,UPNY CONED,23315,2424.16,4150,-9999
04/01/2017 00:15,WEST CENTRAL,23312,667.78,9999,-9999
04/01/2017 00:20,CENTRAL EAST - VC,23330,1936.6,2130,-9999
04/01/2017 00:20,DYSINGER EAST,23326,971.13,3150,-9999
04/01/2017 00:20,MOSES SOUTH,23319,1803.37,3000,-1600
04/01/2017 00:20,SCH - HQ - NY,23324,1166,1500,-1000
04/01/2017 00:20,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,862,1310,-9999
04/01/2017 00:20,SCH - NE - NY,23318,-103.02,1100,-1100
04/01/2017 00:20,SCH - NPX_1385,325277,75,100,-100
04/01/2017 00:20,SCH - NPX_CSC,325154,100,330,-330
04/01/2017 00:20,SCH - OH - NY,23317,752.63,1750,-1900
04/01/2017 00:20,SCH - PJ - NY,23316,224.53,2050,-400
04/01/2017 00:20,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:20,SCH - PJM_VFT,325658,313,315,-315
04/01/2017 00:20,SPR/DUN-SOUTH,23320,1801.68,4600,-9999
04/01/2017 00:20,TOTAL EAST,23314,2853.78,6500,-9999
04/01/2017 00:20,UPNY CONED,23315,2226.17,4150,-9999
04/01/2017 00:20,WEST CENTRAL,23312,694.09,9999,-9999
04/01/2017 00:25,CENTRAL EAST - VC,23330,1915.88,2130,-9999
04/01/2017 00:25,DYSINGER EAST,23326,945.82,3150,-9999
04/01/2017 00:25,MOSES SOUTH,23319,1772.58,3000,-1600
04/01/2017 00:25,SCH - HQ - NY,23324,1166,1500,-1000
04/01/2017 00:25,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,862,1310,-9999
04/01/2017 00:25,SCH - NE - NY,23318,-103.01,1100,-1100
04/01/2017 00:25,SCH - NPX_1385,325277,75,100,-100
04/01/2017 00:25,SCH - NPX_CSC,325154,100,330,-330
04/01/2017 00:25,SCH - OH - NY,23317,752.33,1750,-1900
04/01/2017 00:25,SCH - PJ - NY,23316,224.11,2050,-400
04/01/2017 00:25,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:25,SCH - PJM_VFT,325658,313,315,-315
04/01/2017 00:25,SPR/DUN-SOUTH,23320,1765.02,4600,-9999
04/01/2017 00:25,TOTAL EAST,23314,2754.88,6500,-9999
04/01/2017 00:25,UPNY CONED,23315,2176.02,4150,-9999
04/01/2017 00:25,WEST CENTRAL,23312,664.19,9999,-9999
04/01/2017 00:30,CENTRAL EAST - VC,23330,1833.36,2130,-9999
04/01/2017 00:30,DYSINGER EAST,23326,920.27,3150,-9999
04/01/2017 00:30,MOSES SOUTH,23319,1727.47,3000,-1600
04/01/2017 00:30,SCH - HQ - NY,23324,1166,1500,-1000
04/01/2017 00:30,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,862,1310,-9999
04/01/2017 00:30,SCH - NE - NY,23318,-202.52,1100,-1100
04/01/2017 00:30,SCH - NPX_1385,325277,75,100,-100
04/01/2017 00:30,SCH - NPX_CSC,325154,100,330,-330
04/01/2017 00:30,SCH - OH - NY,23317,752.43,1750,-1900
04/01/2017 00:30,SCH - PJ - NY,23316,222.3,2050,-400
04/01/2017 00:30,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:30,SCH - PJM_VFT,325658,310,315,-315
04/01/2017 00:30,SPR/DUN-SOUTH,23320,1727.26,4600,-9999
04/01/2017 00:30,TOTAL EAST,23314,2838.21,6500,-9999
04/01/2017 00:30,UPNY CONED,23315,2126.75,4150,-9999
04/01/2017 00:30,WEST CENTRAL,23312,638.73,9999,-9999
04/01/2017 00:35,CENTRAL EAST - VC,23330,1853.98,2130,-9999
04/01/2017 00:35,DYSINGER EAST,23326,964.44,3150,-9999
04/01/2017 00:35,MOSES SOUTH,23319,1686.16,3000,-1600
04/01/2017 00:35,SCH - HQ - NY,23324,1166,1500,-1000
04/01/2017 00:35,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,862,1310,-9999
04/01/2017 00:35,SCH - NE - NY,23318,-302.5,1100,-1100
04/01/2017 00:35,SCH - NPX_1385,325277,75,100,-100
04/01/2017 00:35,SCH - NPX_CSC,325154,100,330,-330
04/01/2017 00:35,SCH - OH - NY,23317,752.55,1750,-1900
04/01/2017 00:35,SCH - PJ - NY,23316,223.91,2050,-400
04/01/2017 00:35,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:35,SCH - PJM_VFT,325658,307,315,-315
04/01/2017 00:35,SPR/DUN-SOUTH,23320,1712.7,4600,-9999
04/01/2017 00:35,TOTAL EAST,23314,2911.92,6500,-9999
04/01/2017 00:35,UPNY CONED,23315,2099.98,4150,-9999
04/01/2017 00:35,WEST CENTRAL,23312,683.88,9999,-9999
04/01/2017 00:40,CENTRAL EAST - VC,23330,1865.57,2130,-9999
04/01/2017 00:40,DYSINGER EAST,23326,928.81,3150,-9999
04/01/2017 00:40,MOSES SOUTH,23319,1656.25,3000,-1600
04/01/2017 00:40,SCH - HQ - NY,23324,1166,1500,-1000
04/01/2017 00:40,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 00:40,SCH - HQ_IMPORT_EXPORT,325376,862,1310,-9999
04/01/2017 00:40,SCH - NE - NY,23318,-302.95,1100,-1100
04/01/2017 00:40,SCH - NPX_1385,325277,75,100,-100
04/01/2017 00:40,SCH - NPX_CSC,325154,100,330,-330
04/01/2017 00:40,SCH - OH - NY,23317,752.67,1750,-1900
04/01/2017 00:40,SCH - PJ - NY,23316,222.15,2050,-400
04/01/2017 00:40,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:40,SCH - PJM_VFT,325658,307,315,-315
04/01/2017 00:40,SPR/DUN-SOUTH,23320,1686.17,4600,-9999
04/01/2017 00:40,TOTAL EAST,23314,2842.18,6500,-9999
04/01/2017 00:40,UPNY CONED,23315,2054.53,4150,-9999
04/01/2017 00:40,WEST CENTRAL,23312,655.04,9999,-9999
04/01/2017 00:45,CENTRAL EAST - VC,23330,1943.21,2100,-9999
04/01/2017 00:45,DYSINGER EAST,23326,1025.23,3150,-9999
04/01/2017 00:45,MOSES SOUTH,23319,1662.8,3000,-1600
04/01/2017 00:45,SCH - HQ - NY,23324,1166,1500,-1000
04/01/2017 00:45,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 00:45,SCH - HQ_IMPORT_EXPORT,325376,862,1310,-9999
04/01/2017 00:45,SCH - NE - NY,23318,-362.86,1100,-1100
04/01/2017 00:45,SCH - NPX_1385,325277,75,100,-100
04/01/2017 00:45,SCH - NPX_CSC,325154,100,330,-330
04/01/2017 00:45,SCH - OH - NY,23317,752.8,1750,-1900
04/01/2017 00:45,SCH - PJ - NY,23316,220.31,2050,-400
04/01/2017 00:45,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:45,SCH - PJM_VFT,325658,303,315,-315
04/01/2017 00:45,SPR/DUN-SOUTH,23320,1759.08,4600,-9999
04/01/2017 00:45,TOTAL EAST,23314,2951.37,6500,-9999
04/01/2017 00:45,UPNY CONED,23315,2123.67,4150,-9999
04/01/2017 00:45,WEST CENTRAL,23312,754.16,9999,-9999
04/01/2017 00:50,CENTRAL EAST - VC,23330,1997.43,2100,-9999
04/01/2017 00:50,DYSINGER EAST,23326,1116.84,3150,-9999
04/01/2017 00:50,MOSES SOUTH,23319,1613.23,3000,-1600
04/01/2017 00:50,SCH - HQ - NY,23324,1166,1500,-1000
04/01/2017 00:50,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 00:50,SCH - HQ_IMPORT_EXPORT,325376,862,1310,-9999
04/01/2017 00:50,SCH - NE - NY,23318,-423.03,1100,-1100
04/01/2017 00:50,SCH - NPX_1385,325277,75,100,-100
04/01/2017 00:50,SCH - NPX_CSC,325154,100,330,-330
04/01/2017 00:50,SCH - OH - NY,23317,752.62,1750,-1900
04/01/2017 00:50,SCH - PJ - NY,23316,222.38,2050,-400
04/01/2017 00:50,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:50,SCH - PJM_VFT,325658,298,315,-315
04/01/2017 00:50,SPR/DUN-SOUTH,23320,1779.04,4600,-9999
04/01/2017 00:50,TOTAL EAST,23314,2959.25,6500,-9999
04/01/2017 00:50,UPNY CONED,23315,2130.52,4150,-9999
04/01/2017 00:50,WEST CENTRAL,23312,847.28,9999,-9999
04/01/2017 00:55,CENTRAL EAST - VC,23330,1970.53,2070,-9999
04/01/2017 00:55,DYSINGER EAST,23326,1066,3150,-9999
04/01/2017 00:55,MOSES SOUTH,23319,1623.64,3000,-1600
04/01/2017 00:55,SCH - HQ - NY,23324,1166,1500,-1000
04/01/2017 00:55,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 00:55,SCH - HQ_IMPORT_EXPORT,325376,862,1310,-9999
04/01/2017 00:55,SCH - NE - NY,23318,-423.09,1100,-1100
04/01/2017 00:55,SCH - NPX_1385,325277,75,100,-100
04/01/2017 00:55,SCH - NPX_CSC,325154,100,330,-330
04/01/2017 00:55,SCH - OH - NY,23317,752.47,1750,-1900
04/01/2017 00:55,SCH - PJ - NY,23316,223.46,2050,-400
04/01/2017 00:55,SCH - PJM_HTP,325905,0,0,0
04/01/2017 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 00:55,SCH - PJM_VFT,325658,298,315,-315
04/01/2017 00:55,SPR/DUN-SOUTH,23320,1747.75,4600,-9999
04/01/2017 00:55,TOTAL EAST,23314,2901.47,6500,-9999
04/01/2017 00:55,UPNY CONED,23315,2085.77,4150,-9999
04/01/2017 00:55,WEST CENTRAL,23312,805,9999,-9999
04/01/2017 01:00,CENTRAL EAST - VC,23330,1969.96,2070,-9999
04/01/2017 01:00,DYSINGER EAST,23326,986.7,3150,-9999
04/01/2017 01:00,MOSES SOUTH,23319,1689.98,3000,-1600
04/01/2017 01:00,SCH - HQ - NY,23324,1242,1500,-1000
04/01/2017 01:00,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 01:00,SCH - HQ_IMPORT_EXPORT,325376,938,1310,-9999
04/01/2017 01:00,SCH - NE - NY,23318,-340.03,1100,-1100
04/01/2017 01:00,SCH - NPX_1385,325277,50,100,-100
04/01/2017 01:00,SCH - NPX_CSC,325154,50,330,-330
04/01/2017 01:00,SCH - OH - NY,23317,802.59,1750,-1900
04/01/2017 01:00,SCH - PJ - NY,23316,222.77,2050,-400
04/01/2017 01:00,SCH - PJM_HTP,325905,0,0,0
04/01/2017 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 01:00,SCH - PJM_VFT,325658,297,315,-315
04/01/2017 01:00,SPR/DUN-SOUTH,23320,1855.29,4600,-9999
04/01/2017 01:00,TOTAL EAST,23314,2942.55,6500,-9999
04/01/2017 01:00,UPNY CONED,23315,2245.7,4150,-9999
04/01/2017 01:00,WEST CENTRAL,23312,734.83,9999,-9999
04/01/2017 01:05,CENTRAL EAST - VC,23330,1968.97,2070,-9999
04/01/2017 01:05,DYSINGER EAST,23326,956.56,3150,-9999
04/01/2017 01:05,MOSES SOUTH,23319,1760.5,3000,-1600
04/01/2017 01:05,SCH - HQ - NY,23324,1318,1500,-1000
04/01/2017 01:05,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 01:05,SCH - HQ_IMPORT_EXPORT,325376,1014,1310,-9999
04/01/2017 01:05,SCH - NE - NY,23318,-256.71,1100,-1100
04/01/2017 01:05,SCH - NPX_1385,325277,25,100,-100
04/01/2017 01:05,SCH - NPX_CSC,325154,0,330,-330
04/01/2017 01:05,SCH - OH - NY,23317,852.52,1750,-1900
04/01/2017 01:05,SCH - PJ - NY,23316,223.61,2050,-400
04/01/2017 01:05,SCH - PJM_HTP,325905,0,0,0
04/01/2017 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 01:05,SCH - PJM_VFT,325658,296,315,-315
04/01/2017 01:05,SPR/DUN-SOUTH,23320,1891.88,4600,-9999
04/01/2017 01:05,TOTAL EAST,23314,2965.55,6500,-9999
04/01/2017 01:05,UPNY CONED,23315,2353.34,4150,-9999
04/01/2017 01:05,WEST CENTRAL,23312,707.46,9999,-9999
04/01/2017 01:10,CENTRAL EAST - VC,23330,1926.51,2070,-9999
04/01/2017 01:10,DYSINGER EAST,23326,889.78,3150,-9999
04/01/2017 01:10,MOSES SOUTH,23319,1771.74,3000,-1600
04/01/2017 01:10,SCH - HQ - NY,23324,1318,1500,-1000
04/01/2017 01:10,SCH - HQ_CEDARS,325274,50,199,-100
04/01/2017 01:10,SCH - HQ_IMPORT_EXPORT,325376,1014,1310,-9999
04/01/2017 01:10,SCH - NE - NY,23318,-256.54,1100,-1100
04/01/2017 01:10,SCH - NPX_1385,325277,25,100,-100
04/01/2017 01:10,SCH - NPX_CSC,325154,0,330,-330
04/01/2017 01:10,SCH - OH - NY,23317,852.62,1750,-1900
04/01/2017 01:10,SCH - PJ - NY,23316,226.48,2050,-400
04/01/2017 01:10,SCH - PJM_HTP,325905,0,0,0
04/01/2017 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/01/2017 01:10,SCH - PJM_VFT,325658,296,315,-315
04/01/2017 01:10,SPR/DUN-SOUTH,23320,1818.08,4600,-9999
04/01/2017 01:10,TOTAL EAST,23314,2970.17,6500,-9999
04/01/2017 01:10,UPNY CONED,23315,2273.37,4150,-9999
04/01/2017 01:10,WEST CENTRAL,23312,639.96,9999,-9999
04/01/2017 01:15,CENTRAL EAST - VC,23330,1969.75,2070,-9999
04/01/2017 01:15,DYSINGER EAST,23326,1050.36,3150,-9999
04/01/2017 01:15,MOSES SOUTH,23319,1656.17,3000,-1600
