Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/04/2017 00:00,CENTRAL EAST - VC,23330,2118.79,2220,-9999
04/04/2017 00:00,DYSINGER EAST,23326,652.54,3150,-9999
04/04/2017 00:00,MOSES SOUTH,23319,1686.46,3000,-1600
04/04/2017 00:00,SCH - HQ - NY,23324,1011,1500,-800
04/04/2017 00:00,SCH - HQ_CEDARS,325274,50,199,-100
04/04/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,707,1310,-9999
04/04/2017 00:00,SCH - NE - NY,23318,-153.67,700,-800
04/04/2017 00:00,SCH - NPX_1385,325277,0,0,0
04/04/2017 00:00,SCH - NPX_CSC,325154,107,330,-330
04/04/2017 00:00,SCH - OH - NY,23317,793.33,1750,-1750
04/04/2017 00:00,SCH - PJ - NY,23316,-127.81,2050,-1450
04/04/2017 00:00,SCH - PJM_HTP,325905,0,0,0
04/04/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/04/2017 00:00,SCH - PJM_VFT,325658,0,0,0
04/04/2017 00:00,SPR/DUN-SOUTH,23320,2403.55,4600,-9999
04/04/2017 00:00,TOTAL EAST,23314,3076.99,6500,-9999
04/04/2017 00:00,UPNY CONED,23315,2463.28,5100,-9999
04/04/2017 00:00,WEST CENTRAL,23312,407.23,9999,-9999
04/04/2017 00:05,CENTRAL EAST - VC,23330,2123.32,2220,-9999
04/04/2017 00:05,DYSINGER EAST,23326,739.53,3150,-9999
04/04/2017 00:05,MOSES SOUTH,23319,1573.96,3000,-1600
04/04/2017 00:05,SCH - HQ - NY,23324,941,1500,-800
04/04/2017 00:05,SCH - HQ_CEDARS,325274,50,199,-100
04/04/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,637,1310,-9999
04/04/2017 00:05,SCH - NE - NY,23318,-53.21,700,-800
04/04/2017 00:05,SCH - NPX_1385,325277,0,0,0
04/04/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
04/04/2017 00:05,SCH - OH - NY,23317,798.99,1750,-1750
04/04/2017 00:05,SCH - PJ - NY,23316,-158.09,2050,-1450
04/04/2017 00:05,SCH - PJM_HTP,325905,0,0,0
04/04/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/04/2017 00:05,SCH - PJM_VFT,325658,0,0,0
04/04/2017 00:05,SPR/DUN-SOUTH,23320,2453.75,4600,-9999
04/04/2017 00:05,TOTAL EAST,23314,3184.1,6500,-9999
04/04/2017 00:05,UPNY CONED,23315,2613.13,5100,-9999
04/04/2017 00:05,WEST CENTRAL,23312,495.42,9999,-9999
04/04/2017 00:10,CENTRAL EAST - VC,23330,2120.13,2220,-9999
04/04/2017 00:10,DYSINGER EAST,23326,689.69,3150,-9999
04/04/2017 00:10,MOSES SOUTH,23319,1644.97,3000,-1600
04/04/2017 00:10,SCH - HQ - NY,23324,941,1500,-800
04/04/2017 00:10,SCH - HQ_CEDARS,325274,50,199,-100
04/04/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,637,1310,-9999
04/04/2017 00:10,SCH - NE - NY,23318,-53.31,700,-800
04/04/2017 00:10,SCH - NPX_1385,325277,0,0,0
04/04/2017 00:10,SCH - NPX_CSC,325154,0,330,-330
04/04/2017 00:10,SCH - OH - NY,23317,799.21,1750,-1750
04/04/2017 00:10,SCH - PJ - NY,23316,-160.11,2050,-1450
04/04/2017 00:10,SCH - PJM_HTP,325905,0,0,0
04/04/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/04/2017 00:10,SCH - PJM_VFT,325658,0,0,0
04/04/2017 00:10,SPR/DUN-SOUTH,23320,2491.57,4600,-9999
04/04/2017 00:10,TOTAL EAST,23314,3203.55,6500,-9999
04/04/2017 00:10,UPNY CONED,23315,2634.55,5100,-9999
04/04/2017 00:10,WEST CENTRAL,23312,451.94,9999,-9999
04/04/2017 00:15,CENTRAL EAST - VC,23330,2048.49,2160,-9999
04/04/2017 00:15,DYSINGER EAST,23326,658.65,3150,-9999
04/04/2017 00:15,MOSES SOUTH,23319,1623.3,3000,-1600
04/04/2017 00:15,SCH - HQ - NY,23324,941,1500,-800
04/04/2017 00:15,SCH - HQ_CEDARS,325274,50,199,-100
04/04/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,637,1310,-9999
04/04/2017 00:15,SCH - NE - NY,23318,-61.62,700,-800
04/04/2017 00:15,SCH - NPX_1385,325277,0,0,0
04/04/2017 00:15,SCH - NPX_CSC,325154,0,330,-330
04/04/2017 00:15,SCH - OH - NY,23317,798.37,1750,-1750
04/04/2017 00:15,SCH - PJ - NY,23316,-118.21,2050,-1450
04/04/2017 00:15,SCH - PJM_HTP,325905,0,0,0
04/04/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/04/2017 00:15,SCH - PJM_VFT,325658,0,0,0
04/04/2017 00:15,SPR/DUN-SOUTH,23320,2474.94,4600,-9999
04/04/2017 00:15,TOTAL EAST,23314,3221.53,6500,-9999
04/04/2017 00:15,UPNY CONED,23315,2598.68,5100,-9999
04/04/2017 00:15,WEST CENTRAL,23312,429.98,9999,-9999
04/04/2017 00:20,CENTRAL EAST - VC,23330,2049.84,2160,-9999
04/04/2017 00:20,DYSINGER EAST,23326,564.79,3150,-9999
04/04/2017 00:20,MOSES SOUTH,23319,1598.98,3000,-1600
04/04/2017 00:20,SCH - HQ - NY,23324,941,1500,-800
04/04/2017 00:20,SCH - HQ_CEDARS,325274,50,199,-100
04/04/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,637,1310,-9999
04/04/2017 00:20,SCH - NE - NY,23318,-69.8,700,-800
04/04/2017 00:20,SCH - NPX_1385,325277,0,0,0
04/04/2017 00:20,SCH - NPX_CSC,325154,0,330,-330
04/04/2017 00:20,SCH - OH - NY,23317,798.42,1750,-1750
04/04/2017 00:20,SCH - PJ - NY,23316,-77.93,2050,-1450
04/04/2017 00:20,SCH - PJM_HTP,325905,0,0,0
